"time","pipe1.mediums[1].h","pipe1.mediums[1].p","pipe2.mediums[1].h","pipe2.mediums[1].p","pipe3.mediums[1].h","pipe3.mediums[1].p","valveOpening1.a","valveOpening1.b","valveOpening1.last","valveOpening1.nextEvent","valveOpening2.a","valveOpening2.b","valveOpening2.last","valveOpening2.nextEvent"
2.613,98889.90790079048,362997.74989003723,87345.93005498375,328717.9351300773,86194.434569099714,328719.18892441696,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6139999999999999,98898.349343759619,362997.73666386411,87349.376818044781,328717.93100414862,86198.224797578296,328719.18430867273,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6150000000000002,98906.785706807408,362997.72342473286,87352.825101883471,328717.92685870983,86202.016443762564,328719.17967390525,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6160000000000001,98915.216992830668,362997.71017267596,87356.274904589838,328717.92269379646,86205.809505771744,328719.17502014962,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.617,98923.643204726148,362997.69690772583,87359.726224253958,328717.91850944428,86209.60398172494,328719.17034744058,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6179999999999999,98932.064345390609,362997.68362991506,87363.179058965878,328717.91430568876,86213.399869741377,328719.16565581335,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6190000000000002,98940.480417720872,362997.67033927585,87366.633406815614,328717.91008256556,86217.19716794022,328719.16094530269,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6200000000000001,98948.89142461367,362997.65703584079,87370.089265893243,328717.90584011021,86220.995874440618,328719.15621594363,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.621,98957.297368965825,362997.64371964225,87373.546634288781,328717.90157835843,86224.795987361751,328719.15146777121,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6219999999999999,98965.698253674098,362997.63039071264,87377.005510092305,328717.89729734574,86228.597504822814,328719.1467008203,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6230000000000002,98974.094081635238,362997.61704908445,87380.465891393862,328717.89299710776,86232.400424942956,328719.14191512583,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6240000000000001,98982.484855746079,362997.6036947901,87383.927776283497,328717.88867768022,86236.204745841373,328719.13711072283,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.625,98990.87057890337,362997.59032786207,87387.391162851243,328717.88433909859,86240.010465637213,328719.13228764624,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6259999999999999,98999.251254003859,362997.57694833272,87390.856049187147,328717.87998139858,86243.817582449672,328719.12744593108,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6270000000000002,99007.626883944366,362997.56355623447,87394.322433381254,328717.8756046156,86247.626094397914,328719.12258561217,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6280000000000001,99015.997471621668,362997.55015159986,87397.790313523627,328717.87120878551,86251.435999601104,328719.11770672462,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.629,99024.363019932513,362997.5367344612,87401.259687704296,328717.86679394374,86255.247296178422,328719.11280930333,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6299999999999999,99032.723531773707,362997.52330485103,87404.730554013324,328717.86236012599,86259.059982249048,328719.10789338319,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6310000000000002,99041.079010042027,362997.5098628017,87408.202910540727,328717.85790736781,86262.874055932145,328719.10295899928,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6320000000000001,99049.429457634236,362997.49640834576,87411.676755376597,328717.85343570489,86266.689515346894,328719.09800618654,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.633,99057.774877447126,362997.48294151551,87415.152086610964,328717.84894517274,86270.50635861246,328719.09303497983,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6339999999999999,99066.115272377458,362997.46946234343,87418.628902333861,328717.84443580714,86274.324583848022,328719.08804541425,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6350000000000002,99074.450645322024,362997.45597086201,87422.107200635335,328717.83990764339,86278.144189172745,328719.08303752466,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6360000000000001,99082.780999177616,362997.44246710365,87425.586979605447,328717.83536071738,86281.965172705808,328719.07801134605,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.637,99091.106336840967,362997.42895110074,87429.068237334228,328717.83079506457,86285.787532566377,328719.0729669134,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6379999999999999,99099.426661208912,362997.41542288574,87432.550971911754,328717.8262107207,86289.611266873646,328719.06790426164,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6390000000000002,99107.7419751782,362997.40188249113,87436.035181428029,328717.82160772121,86293.436373746794,328719.0628234258,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6400000000000001,99116.052281645592,362997.38832994929,87439.520863973143,328717.8169861018,86297.262851304942,328719.0577244407,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.641,99124.357583507895,362997.37476529268,87443.008017637098,328717.81234589807,86301.090697667314,328719.05260734144,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6419999999999999,99132.657883661872,362997.36118855368,87446.496640509984,328717.8076871456,86304.91991095306,328719.04747216293,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6430000000000002,99140.953185004328,362997.34759976488,87449.986730681834,328717.80300988007,86308.750489281359,328719.04231894022,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6440000000000001,99149.243490431982,362997.33399895852,87453.47828624268,328717.79831413709,86312.582430771392,328719.037147708,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.645,99157.528802841684,362997.32038616715,87456.971305282568,328717.79359995213,86316.415733542308,328719.03195850155,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6459999999999999,99165.809125130152,362997.30676142318,87460.465785891574,328717.78886736085,86320.250395713301,328719.02675135568,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6470000000000002,99174.084460194194,362997.29312475905,87463.961726159716,328717.78411639901,86324.086415403552,328719.0215263053,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6480000000000001,99182.354810930585,362997.27947620716,87467.459124177054,328717.77934710204,86327.923790732209,328719.01628338551,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.649,99190.620180236103,362997.2658158,87470.957978033635,328717.77455950563,86331.762519818454,328719.0110226312,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6499999999999999,99198.880571007539,362997.25214356993,87474.458285819492,328717.76975364535,86335.60260078148,328719.00574407727,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6510000000000002,99207.135986141642,362997.2384595495,87477.960045624699,328717.76492955681,86339.444031740437,328719.00044775876,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6520000000000001,99215.386428535203,362997.22476377105,87481.463255539275,328717.76008727564,86343.28681081449,328718.99513371068,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.653,99223.631901084998,362997.21105626697,87484.96791365328,328717.75522683747,86347.130936122834,328718.98980196781,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6539999999999999,99231.872406687835,362997.19733706978,87488.474018056746,328717.75034827786,86350.976405784648,328718.98445256538,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6550000000000002,99240.107948240446,362997.18360621191,87491.981566839764,328717.74545163242,86354.823217919082,328718.97908553807,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6560000000000001,99248.338528639637,362997.16986372584,87495.490558092337,328717.74053693679,86358.671370645316,328718.97370092105,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.657,99256.564150782186,362997.15610964387,87499.000989904511,328717.73560422659,86362.520862082543,328718.96829874913,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6579999999999999,99264.784817564854,362997.14234399854,87502.512860366347,328717.73065353738,86366.371690349901,328718.96287905733,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6590000000000003,99273.000531884434,362997.12856682233,87506.026167567907,328717.72568490478,86370.223853566597,328718.95744188072,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6600000000000001,99281.211296637703,362997.11477814754,87509.540909599207,328717.72069836437,86374.077349851796,328718.95198725408,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.661,99289.417114721451,362997.10097800661,87513.05708455031,328717.71569395188,86377.932177324648,328718.94651521248,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6619999999999999,99297.617989032398,362997.08716643206,87516.574690511276,328717.71067170275,86381.788334104363,328718.94102579076,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6630000000000003,99305.813922467409,362997.07334345637,87520.093725572122,328717.70563165279,86385.645818310077,328718.93551902415,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6640000000000001,99314.004917923201,362997.0595091118,87523.614187822925,328717.70057383733,86389.504628060968,328718.92999494728,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.665,99322.191982913369,362997.04564553214,87527.1354779065,328717.69548263634,86393.364175904178,328718.92443806294,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6659999999999999,99330.374443617082,362997.03176480666,87530.657996357928,328717.69036863121,86397.224854404689,328718.91885886865,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6670000000000003,99338.552006254045,362997.01787225343,87534.181917701615,328717.68523648102,86401.086834609159,328718.91326198651,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6680000000000001,99346.724673984354,362997.00396790018,87537.707239870972,328717.68008621724,86404.950114483217,328718.90764744731,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.669,99354.892449968102,362996.9900517746,87541.233960799509,328717.67491787137,86408.814691992622,328718.90201528184,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6699999999999999,99363.055337365382,362996.97612390452,87544.762078420623,328717.66973147489,86412.680565103015,328718.89636552118,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6710000000000003,99371.213339336304,362996.9621843177,87548.291590667795,328717.66452705942,86416.547731780083,328718.89069819613,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6720000000000002,99379.366459040975,362996.94823304185,87551.822495474436,328717.65930465638,86420.416189989541,328718.8850133376,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.673,99387.514699639447,362996.93427010468,87555.354790774014,328717.65406429721,86424.285937697045,328718.87931097636,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6739999999999999,99395.658064291914,362996.92029553407,87558.88847450001,328717.64880601357,86428.15697286831,328718.87359114346,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6750000000000003,99403.79655615837,362996.9063093575,87562.423544585821,328717.64352983685,86432.029293469022,328718.86785386974,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6760000000000002,99411.930178398965,362996.89231160295,87565.959998964929,328717.63823579857,86435.902897464868,328718.86209918617,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.677,99420.058934173823,362996.87830229808,87569.497835570786,328717.63292393024,86439.777782821518,328718.85632712342,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6779999999999999,99428.182826643009,362996.86428147065,87573.037052336818,328717.62759426335,86443.653947504674,328718.85053771257,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6790000000000003,99436.301858966603,362996.85024914832,87576.577647196507,328717.62224682956,86447.531389480035,328718.84473098442,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6800000000000002,99444.416034304755,362996.83620535902,87580.119618083263,328717.61688166013,86451.410106713272,328718.83890696988,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.681,99452.525355817532,362996.82215013035,87583.662962930553,328717.61149878666,86455.290097170087,328718.8330656999,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6819999999999999,99460.629826665041,362996.80808349,87587.207679671832,328717.60609824077,86459.171358816151,328718.82720720535,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6830000000000003,99468.729450007377,362996.79400546581,87590.753766240552,328717.60068005376,86463.053889617135,328718.82133151701,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6840000000000002,99476.824229004647,362996.77991608554,87594.301220570138,328717.5952442573,86466.937687538797,328718.81543866586,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6850000000000001,99484.914166816947,362996.76581537683,87597.850040594072,328717.58979088283,86470.82275054678,328718.80952868285,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6859999999999999,99492.999266604369,362996.75170336763,87601.400224245779,328717.58431996178,86474.709076606756,328718.80360159872,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6870000000000003,99501.079531527022,362996.73758008546,87604.951769458727,328717.57883152581,86478.596663684439,328718.79765744449,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6880000000000002,99509.154964745001,362996.72344555811,87608.504674166368,328717.5733256063,86482.485509745515,328718.79169625102,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6890000000000001,99517.225569418413,362996.70929981337,87612.058936302128,328717.56780223479,86486.37561275567,328718.78571804916,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6899999999999999,99525.291348707353,362996.69514287898,87615.61455379946,328717.56226144283,86490.266970680575,328718.77972286975,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6909999999999998,99533.352305771914,362996.68097478274,87619.171524591817,328717.55670326186,86494.159581485932,328718.77371074382,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6920000000000002,99541.40844377219,362996.6667955523,87622.729846612667,328717.55112772348,86498.053443137454,328718.76768170216,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6930000000000001,99549.459765868305,362996.65260521538,87626.289517795434,328717.54553485906,86501.948553600785,328718.76163577574,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.694,99557.506275220338,362996.63840379985,87629.850536073558,328717.53992470022,86505.844910841653,328718.75557299535,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6949999999999998,99565.547974988382,362996.62419133331,87633.412899380535,328717.53429727833,86509.742512825687,328718.74949339195,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6960000000000002,99573.584868332575,362996.60996784363,87636.97660564979,328717.52865262504,86513.64135751866,328718.7433969964,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6970000000000001,99581.616958412982,362996.59573335841,87640.541652814762,328717.52299077174,86517.541442886199,328718.73728383955,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.698,99589.644248389697,362996.58148790553,87644.108038808918,328717.5173117501,86521.442766894004,328718.73115395248,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.6989999999999998,99597.666741422843,362996.56723151263,87647.675761565668,328717.51161559147,86525.345327507763,328718.72500736587,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7000000000000002,99605.684440672514,362996.5529642076,87651.244819018524,328717.50590232731,86529.249122693189,328718.71884411067,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7010000000000001,99613.697349298804,362996.53868601803,87654.815209100867,328717.50017198926,86533.15415041594,328718.71266421775,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.702,99621.705470461791,362996.52439697174,87658.386929746222,328717.49442460883,86537.06040864173,328718.70646771806,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7029999999999998,99629.708807321615,362996.51009709638,87661.959978887957,328717.48866021744,86540.967895336231,328718.7002546424,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7040000000000002,99637.707363038338,362996.4957864199,87665.534354459611,328717.48287884658,86544.8766084651,328718.6940250218,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7050000000000001,99645.701140772086,362996.48146496981,87669.110054394536,328717.47708052775,86548.78654599408,328718.68777888705,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.706,99653.690143682965,362996.46713277401,87672.687076626229,328717.47126529261,86552.697705888844,328718.68151626905,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7069999999999999,99661.674374931041,362996.45278986008,87676.265419088188,328717.46543317253,86556.610086115077,328718.67523719865,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7080000000000002,99669.653837676437,362996.43843625591,87679.845079713778,328717.45958419901,86560.523684638451,328718.66894170683,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7090000000000001,99677.62853507926,362996.42407198926,87683.426056436496,328717.45371840359,86564.438499424665,328718.66262982448,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.71,99685.598470299577,362996.40969708783,87687.008347189767,328717.44783581776,86568.35452843942,328718.65630158241,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7109999999999999,99693.56364649751,362996.39531157922,87690.591949907059,328717.44193647307,86572.271769648389,328718.64995701157,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7120000000000002,99701.524066833183,362996.38091549138,87694.176862521825,328717.43602040096,86576.19022101727,328718.64359614282,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7130000000000001,99709.479734466615,362996.36650885193,87697.763082967474,328717.43008763297,86580.109880511722,328718.63721900701,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.714,99717.430652557989,362996.35209168872,87701.35060917752,328717.42413820059,86584.030746097487,328718.6308256351,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7149999999999999,99725.376824267369,362996.33766402939,87704.93943908537,328717.41817213531,86587.952815740209,328718.62441605801,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7160000000000002,99733.318252754878,362996.32322590175,87708.529570624465,328717.41218946868,86591.876087405588,328718.61799030652,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7170000000000001,99741.254941180552,362996.30877733347,87712.121001728287,328717.4061902322,86595.800559059338,328718.6115484116,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.718,99749.186892704558,362996.29431835236,87715.713730330273,328717.40017445729,86599.726228667103,328718.60509040405,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7189999999999999,99757.114110486975,362996.27984898619,87719.30775436385,328717.3941421755,86603.653094194597,328718.59861631494,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7200000000000002,99765.036597687897,362996.26536926255,87722.903071762499,328717.38809341838,86607.581153607505,328718.59212617495,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7210000000000001,99772.954357467432,362996.25087920931,87726.499680459659,328717.38202821743,86611.510404871529,328718.58562001516,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.722,99780.86739298566,362996.23637885426,87730.09757838877,328717.37594660406,86615.440845952311,328718.57909786637,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7229999999999999,99788.775707402689,362996.22186822502,87733.696763483284,328717.3698486099,86619.372474815609,328718.57255975937,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7240000000000002,99796.679303878613,362996.20734734944,87737.297233676654,328717.36373426643,86623.305289427051,328718.56600572518,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7250000000000001,99804.578185573569,362996.19281625509,87740.898986902335,328717.35760360508,86627.239287752338,328718.55943579471,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.726,99812.472355647624,362996.17827496998,87744.502021093766,328717.35145665734,86631.174467757184,328718.5528499987,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7269999999999999,99820.361817260869,362996.16372352163,87748.106334184398,328717.34529345488,86635.110827407261,328718.54624836822,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7280000000000002,99828.246573573415,362996.14916193782,87751.711924107702,328717.33911402902,86639.048364668255,328718.53963093401,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7290000000000001,99836.126627745369,362996.13459024642,87755.318788797085,328717.33291841141,86642.987077505852,328718.5329977271,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.73,99844.00198293681,362996.12000847497,87758.926926186032,328717.32670663338,86646.926963885751,328718.52634877822,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7309999999999999,99851.872642307848,362996.10541665141,87762.536334207965,328717.32047872664,86650.868021773611,328718.51968411839,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7320000000000002,99859.738609018619,362996.09081480344,87766.147010796383,328717.31423472246,86654.810249135175,328718.51300377853,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7330000000000001,99867.59988622916,362996.07620295865,87769.758953884666,328717.30797465256,86658.753643936085,328718.50630778942,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.734,99875.456477099593,362996.06158114492,87773.372161406325,328717.30169854831,86662.698204142056,328718.49959618191,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7349999999999999,99883.308384790056,362996.04694939003,87776.986631294771,328717.29540644138,86666.643927718746,328718.49286898697,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7360000000000002,99891.15561246057,362996.03230772162,87780.602361483441,328717.28909836302,86670.590812631868,328718.48612623557,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7370000000000001,99898.998163271317,362996.01765616745,87784.219349905819,328717.28277434496,86674.53885684711,328718.47936795844,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.738,99906.836040382346,362996.0029947554,87787.837594495359,328717.27643441863,86678.488058330156,328718.47259418655,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7389999999999999,99914.669246953752,362995.98832351301,87791.457093185483,328717.2700786154,86682.438415046694,328718.4658049508,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7400000000000002,99922.497786145657,362995.97364246804,87795.077843909676,328717.26370696694,86686.389924962394,328718.45900028211,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7410000000000001,99930.321661118171,362995.95895164844,87798.699844601331,328717.2573195048,86690.342586042971,328718.45218021126,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.742,99938.140875031371,362995.94425108179,87802.323093193947,328717.25091626029,86694.296396254096,328718.44534476922,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7429999999999999,99945.955431045353,362995.92954079591,87805.947587620947,328717.24449726508,86698.251353561471,328718.43849398691,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7440000000000002,99953.765332320254,362995.91482081835,87809.5733258158,328717.2380625506,86702.207455930795,328718.43162789516,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7450000000000001,99961.570582016124,362995.90009117709,87813.200305711929,328717.23161214835,86706.164701327725,328718.42474652483,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.746,99969.371183293071,362995.88535189978,87816.828525242803,328717.22514608986,86710.123087717948,328718.41784990689,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7469999999999999,99977.167139311219,362995.87060301419,87820.457982341861,328717.21866440662,86714.082613067178,328718.41093807219,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7480000000000002,99984.958453230676,362995.85584454797,87824.088674942584,328717.21216713008,86718.043275341101,328718.40401105158,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7490000000000001,99992.745128211493,362995.84107652894,87827.720600978369,328717.2056542919,86722.005072505388,328718.39706887607,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.75,100000.52716741379,362995.82629898487,87831.353758382713,328717.19912592339,86725.968002525726,328718.39011157642,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7509999999999999,100008.30457399771,362995.81151194352,87834.988145089039,328717.19258205622,86729.932063367829,328718.38313918357,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7520000000000002,100016.07735112328,362995.79671543249,87838.623759030786,328717.18602272175,86733.897252997398,328718.37615172839,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7530000000000001,100023.84550195065,362995.78190947959,87842.260598141438,328717.17944795167,86737.863569380061,328718.36914924189,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.754,100031.60902963992,362995.76709411264,87845.898660354418,328717.17285777733,86741.831010481517,328718.36213175481,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7549999999999999,100039.36793735114,362995.75226935936,87849.53794360318,328717.16625223024,86745.799574267512,328718.35509929812,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7560000000000002,100047.12222824445,362995.73743524746,87853.178445821162,328717.15963134193,86749.769258703673,328718.34805190261,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7570000000000001,100054.87190547997,362995.72259180463,87856.820164941833,328717.15299514396,86753.740061755729,328718.3409895993,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.758,100062.61697221776,362995.70773905865,87860.463098898661,328717.14634366782,86757.711981389366,328718.33391241904,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7589999999999999,100070.35743161791,362995.69287703733,87864.10724562504,328717.13967694493,86761.685015570227,328718.32682039263,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7600000000000002,100078.09328684057,362995.67800576839,87867.752603054483,328717.1329950068,86765.659162264041,328718.31971355109,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7610000000000001,100085.82454104579,362995.66312527953,87871.399169120385,328717.12629788509,86769.634419436494,328718.31259192521,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.762,100093.55119739368,362995.64823559846,87875.046941756213,328717.11958561116,86773.610785053272,328718.30545554589,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7629999999999999,100101.27325904438,362995.633336753,87878.695918895435,328717.11285821651,86777.58825708006,328718.29830444412,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7640000000000002,100108.99072915794,362995.61842877092,87882.346098471462,328717.10611573269,86781.566833482531,328718.29113865073,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7650000000000001,100116.70361089446,362995.60351167986,87885.997478417805,328717.09935819131,86785.546512226399,328718.28395819658,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.766,100124.41190741409,362995.58858550765,87889.65005666783,328717.09258562361,86789.527291277336,328718.27676311263,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7669999999999999,100132.11562187686,362995.57365028188,87893.303831155048,328717.08579806134,86793.509168601042,328718.26955342968,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7680000000000002,100139.81475744293,362995.55870603054,87896.958799812914,328717.07899553597,86797.492142163203,328718.26232917869,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7690000000000001,100147.50931727236,362995.54375278117,87900.614960574836,328717.07217807882,86801.476209929475,328718.25509039045,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.77,100155.19930452529,362995.52879056166,87904.272311374269,328717.06534572155,86805.461369865603,328718.24783709599,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7709999999999999,100162.88472236178,362995.51381939958,87907.930850144679,328717.05849849561,86809.447619937258,328718.2405693261,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7720000000000002,100170.56557394193,362995.49883932283,87911.590574819522,328717.05163643259,86813.434958110069,328718.23328711168,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
2.7730000000000001,100178.24186242587,362995.48385035904,87915.251483332249,328717.04475956387,86817.423382349793,328718.22599048365,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
