"time","roughness","K","L","geometry[1]","geometry[2]","geometry[3]","geometry[4]","geometry[5]","d_ann","D_ann","d_cir","a_ell","b_ell","a_rec","b_rec","a_tri","h_tri","beta","eta","rho","input_mdot_1[1]","input_mdot_1[2]","input_mdot_1[3]","input_mdot_1[4]","input_mdot_1[5]","input_dp_1[1]","input_dp_1[2]","input_dp_1[3]","input_dp_1[4]","input_dp_1[5]","M_FLOW_1[1]","M_FLOW_1[2]","M_FLOW_1[3]","M_FLOW_1[4]","M_FLOW_1[5]","DP_1[1]","DP_1[2]","DP_1[3]","DP_1[4]","DP_1[5]","MIN","A_crossT[1]","A_crossT[2]","A_crossT[3]","A_crossT[4]","A_crossT[5]","perimeterT[1]","perimeterT[2]","perimeterT[3]","perimeterT[4]","perimeterT[5]","d_hydT[1]","d_hydT[2]","d_hydT[3]","d_hydT[4]","d_hydT[5]","A_cross","d_hyd","perimeter","velocity_1[1]","velocity_1[2]","velocity_1[3]","velocity_1[4]","velocity_1[5]","Re_1[1]","Re_1[2]","Re_1[3]","Re_1[4]","Re_1[5]","DP_plot_1[1]","DP_plot_1[2]","DP_plot_1[3]","DP_plot_1[4]","DP_plot_1[5]","zeta_TOT_1[1]","zeta_TOT_1[2]","zeta_TOT_1[3]","zeta_TOT_1[4]","zeta_TOT_1[5]","input_DP.y"
0.194526,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,142.83135423132555,47.610451410441847,53.561757836747091,60.619509478466576,88.329098333275837,2335.3119999999999,2335.3119999999999,2335.3119999999999,2335.3119999999999,2335.3119999999999,142.83135423132555,47.610451410441847,53.561757836747091,60.619509478466576,88.329098333275837,2335.3119999999999,2335.3119999999999,2335.3119999999999,2335.3119999999999,2335.3119999999999,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,6.0619509478466549,6.0619509478466567,6.0619509478466558,6.0619509478466558,6.0619509478466567,606195.0947846655,606195.09478466562,606195.09478466562,606195.09478466562,606195.09478466562,2335.3119999999999,2335.3119999999999,2335.3119999999999,2335.3119999999999,2335.3119999999999,0.12710132294854598,0.12710132294854593,0.12710132294854593,0.12710132294854593,0.12710132294854593,2335.3119999999999
0.19472800000000001,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,142.91272172763917,47.637573909213053,53.592270647864694,60.654042916454095,88.379417239945113,2337.7360000000003,2337.7360000000003,2337.7360000000003,2337.7360000000003,2337.7360000000003,142.91272172763917,47.637573909213053,53.592270647864694,60.654042916454095,88.379417239945113,2337.7360000000003,2337.7360000000003,2337.7360000000003,2337.7360000000003,2337.7360000000003,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,6.0654042916454083,6.0654042916454092,6.0654042916454092,6.0654042916454083,6.0654042916454074,606540.42916454084,606540.42916454095,606540.42916454095,606540.42916454084,606540.42916454072,2337.7360000000003,2337.7360000000003,2337.7360000000003,2337.7360000000003,2337.7360000000003,0.12708841168540344,0.12708841168540339,0.12708841168540339,0.12708841168540344,0.12708841168540347,2337.7360000000003
0.19492999999999999,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,142.99405081032364,47.664683603441205,53.622769053871366,60.688560051191054,88.429712391037469,2340.1599999999999,2340.1599999999999,2340.1599999999999,2340.1599999999999,2340.1599999999999,142.99405081032364,47.664683603441205,53.622769053871366,60.688560051191054,88.429712391037469,2340.1599999999999,2340.1599999999999,2340.1599999999999,2340.1599999999999,2340.1599999999999,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,6.0688560051191054,6.0688560051191054,6.0688560051191054,6.0688560051191036,6.0688560051191036,606885.60051191051,606885.60051191051,606885.60051191051,606885.60051191039,606885.60051191039,2340.1599999999999,2340.1599999999999,2340.1599999999999,2340.1599999999999,2340.1599999999999,0.12707551576720297,0.12707551576720297,0.12707551576720297,0.12707551576720302,0.12707551576720302,2340.1599999999999
0.195132,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,143.07534153710228,47.691780512367423,53.653253076413364,60.723060907176013,88.479983822249906,2342.5839999999998,2342.5839999999998,2342.5839999999998,2342.5839999999998,2342.5839999999998,143.07534153710228,47.691780512367423,53.653253076413364,60.723060907176013,88.479983822249906,2342.5839999999998,2342.5839999999998,2342.5839999999998,2342.5839999999998,2342.5839999999998,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,6.072306090717599,6.0723060907175999,6.0723060907175999,6.0723060907175999,6.0723060907175999,607230.60907175986,607230.60907175997,607230.60907175997,607230.60907175997,607230.60907175997,2342.5839999999998,2342.5839999999998,2342.5839999999998,2342.5839999999998,2342.5839999999998,0.12706263515974145,0.12706263515974142,0.12706263515974142,0.12706263515974142,0.12706263515974142,2342.5839999999998
0.19533400000000001,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,143.15659396555219,47.718864655184056,53.683722737082071,60.757545508845396,88.530231569188871,2345.0080000000003,2345.0080000000003,2345.0080000000003,2345.0080000000003,2345.0080000000003,143.15659396555219,47.718864655184056,53.683722737082071,60.757545508845396,88.530231569188871,2345.0080000000003,2345.0080000000003,2345.0080000000003,2345.0080000000003,2345.0080000000003,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,6.0757545508845388,6.0757545508845396,6.0757545508845388,6.0757545508845379,6.0757545508845379,607575.45508845383,607575.45508845395,607575.45508845383,607575.45508845383,607575.45508845383,2345.0080000000003,2345.0080000000003,2345.0080000000003,2345.0080000000003,2345.0080000000003,0.12704976982892721,0.12704976982892716,0.12704976982892721,0.12704976982892724,0.12704976982892724,2345.0080000000003
0.19553600000000002,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,143.23780815310451,47.745936051034832,53.714178057414195,60.792013880573812,88.580455667370785,2347.4320000000002,2347.4320000000002,2347.4320000000002,2347.4320000000002,2347.4320000000002,143.23780815310451,47.745936051034832,53.714178057414195,60.792013880573812,88.580455667370785,2347.4320000000002,2347.4320000000002,2347.4320000000002,2347.4320000000002,2347.4320000000002,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,6.0792013880573776,6.0792013880573785,6.0792013880573776,6.0792013880573794,6.0792013880573776,607920.13880573772,607920.13880573784,607920.13880573772,607920.13880573795,607920.13880573772,2347.4320000000002,2347.4320000000002,2347.4320000000002,2347.4320000000002,2347.4320000000002,0.12703691974078005,0.12703691974077999,0.12703691974078005,0.12703691974077996,0.12703691974078005,2347.4320000000002
0.195738,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,143.31898415704538,47.772994719015124,53.744619058892027,60.82646604667417,88.630656152222187,2349.8559999999998,2349.8559999999998,2349.8559999999998,2349.8559999999998,2349.8559999999998,143.31898415704538,47.772994719015124,53.744619058892027,60.82646604667417,88.630656152222187,2349.8559999999998,2349.8559999999998,2349.8559999999998,2349.8559999999998,2349.8559999999998,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,6.0826466046674135,6.0826466046674152,6.0826466046674144,6.0826466046674152,6.0826466046674144,608264.6604667413,608264.66046674154,608264.66046674142,608264.66046674154,608264.66046674142,2349.8559999999998,2349.8559999999998,2349.8559999999998,2349.8559999999998,2349.8559999999998,0.12702408486143021,0.12702408486143013,0.12702408486143016,0.12702408486143013,0.12702408486143016,2349.8559999999998
0.19594,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,143.4001220345161,47.800040678172032,53.775045762943549,60.860902031398034,88.680833059080172,2352.2800000000002,2352.2800000000002,2352.2800000000002,2352.2800000000002,2352.2800000000002,143.4001220345161,47.800040678172032,53.775045762943549,60.860902031398034,88.680833059080172,2352.2800000000002,2352.2800000000002,2352.2800000000002,2352.2800000000002,2352.2800000000002,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,6.0860902031398005,6.0860902031398014,6.0860902031398014,6.0860902031398023,6.0860902031398005,608609.02031398006,608609.02031398017,608609.02031398017,608609.02031398017,608609.02031398006,2352.2800000000002,2352.2800000000002,2352.2800000000002,2352.2800000000002,2352.2800000000002,0.12701126515711836,0.12701126515711833,0.12701126515711833,0.12701126515711827,0.12701126515711836,2352.2800000000002
0.19614200000000001,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,143.48122184251383,47.827073947504601,53.805458190942687,60.895321858935723,88.730986423192633,2354.7040000000002,2354.7040000000002,2354.7040000000002,2354.7040000000002,2354.7040000000002,143.48122184251383,47.827073947504601,53.805458190942687,60.895321858935723,88.730986423192633,2354.7040000000002,2354.7040000000002,2354.7040000000002,2354.7040000000002,2354.7040000000002,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,6.0895321858935718,6.0895321858935718,6.0895321858935718,6.0895321858935709,6.0895321858935718,608953.21858935722,608953.21858935722,608953.21858935722,608953.2185893571,608953.21858935722,2354.7040000000002,2354.7040000000002,2354.7040000000002,2354.7040000000002,2354.7040000000002,0.12699846059419476,0.12699846059419476,0.12699846059419476,0.12699846059419478,0.12699846059419476,2354.7040000000002
0.19634399999999999,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,143.56228363789194,47.854094545963974,53.835856364209484,60.929725553416596,88.781116279718589,2357.1279999999997,2357.1279999999997,2357.1279999999997,2357.1279999999997,2357.1279999999997,143.56228363789194,47.854094545963974,53.835856364209484,60.929725553416596,88.781116279718589,2357.1279999999997,2357.1279999999997,2357.1279999999997,2357.1279999999997,2357.1279999999997,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,6.0929725553416594,6.0929725553416603,6.0929725553416603,6.0929725553416585,6.0929725553416594,609297.25553416589,609297.255534166,609297.255534166,609297.25553416589,609297.25553416589,2357.1279999999997,2357.1279999999997,2357.1279999999997,2357.1279999999997,2357.1279999999997,0.12698567113911918,0.12698567113911916,0.12698567113911916,0.12698567113911924,0.12698567113911918,2357.1279999999997
0.196546,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,143.64330747736076,47.881102492453586,53.866240304010297,60.964113138909276,88.83122266372861,2359.5520000000001,2359.5520000000001,2359.5520000000001,2359.5520000000001,2359.5520000000001,143.64330747736076,47.881102492453586,53.866240304010297,60.964113138909276,88.83122266372861,2359.5520000000001,2359.5520000000001,2359.5520000000001,2359.5520000000001,2359.5520000000001,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,6.0964113138909255,6.0964113138909264,6.0964113138909264,6.0964113138909264,6.0964113138909273,609641.13138909254,609641.13138909265,609641.13138909265,609641.13138909265,609641.13138909277,2359.5520000000001,2359.5520000000001,2359.5520000000001,2359.5520000000001,2359.5520000000001,0.12697289675846002,0.12697289675845996,0.12697289675845996,0.12697289675845996,0.12697289675845994,2359.5520000000001
0.19674800000000001,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,143.72429341748793,47.908097805829307,53.896610031557984,60.998484639421761,88.881305610204905,2361.9760000000001,2361.9760000000001,2361.9760000000001,2361.9760000000001,2361.9760000000001,143.72429341748793,47.908097805829307,53.896610031557984,60.998484639421761,88.881305610204905,2361.9760000000001,2361.9760000000001,2361.9760000000001,2361.9760000000001,2361.9760000000001,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,6.0998484639421742,6.0998484639421751,6.0998484639421751,6.0998484639421751,6.0998484639421759,609984.84639421746,609984.84639421746,609984.84639421746,609984.84639421746,609984.84639421757,2361.9760000000001,2361.9760000000001,2361.9760000000001,2361.9760000000001,2361.9760000000001,0.12696013741889392,0.12696013741889389,0.12696013741889389,0.12696013741889389,0.12696013741889384,2361.9760000000001
0.19695000000000001,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,143.80524151469885,47.935080504899609,53.926965568012072,61.032840078901764,88.931365154041828,2364.4000000000001,2364.4000000000001,2364.4000000000001,2364.4000000000001,2364.4000000000001,143.80524151469885,47.935080504899609,53.926965568012072,61.032840078901764,88.931365154041828,2364.4000000000001,2364.4000000000001,2364.4000000000001,2364.4000000000001,2364.4000000000001,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,6.1032840078901751,6.1032840078901751,6.1032840078901751,6.1032840078901751,6.1032840078901733,610328.40078901756,610328.40078901756,610328.40078901756,610328.40078901756,610328.40078901732,2364.4000000000001,2364.4000000000001,2364.4000000000001,2364.4000000000001,2364.4000000000001,0.12694739308720568,0.12694739308720568,0.12694739308720568,0.12694739308720568,0.12694739308720576,2364.4000000000001
