"time","sample1.y","shiftSample1.y","hold1.y"
0.11076000000000001,2,2,2
0.11080000000000001,2,2,2
0.11084000000000001,2,2,2
0.11088000000000001,2,2,2
0.11092,2,2,2
0.11096,2,2,2
0.11100000000000002,2,2,2
0.11104000000000001,2,2,2
0.11108000000000001,2,2,2
0.11112000000000001,2,2,2
0.11116000000000001,2,2,2
0.11120000000000001,2,2,2
0.11124000000000001,2,2,2
0.11128,2,2,2
0.11132,2,2,2
0.11136000000000001,2,2,2
0.11140000000000001,2,2,2
0.11144000000000001,2,2,2
0.11148000000000001,2,2,2
0.11152000000000001,2,2,2
0.11156000000000001,2,2,2
0.1116,2,2,2
0.11164,2,2,2
0.11168000000000002,2,2,2
0.11172000000000001,2,2,2
0.11176000000000001,2,2,2
0.11180000000000001,2,2,2
0.11184000000000001,2,2,2
0.11188000000000001,2,2,2
0.11192000000000001,2,2,2
0.11196,2,2,2
0.112,2,2,2
0.11204000000000001,2,2,2
0.11208000000000001,2,2,2
0.11212000000000001,2,2,2
0.11216000000000001,2,2,2
0.11220000000000001,2,2,2
0.11224000000000001,2,2,2
0.11228,2,2,2
0.11232,2,2,2
0.11236000000000002,2,2,2
0.11240000000000001,2,2,2
0.11244000000000001,2,2,2
0.11248000000000001,2,2,2
0.11252000000000001,2,2,2
0.11256000000000001,2,2,2
0.11260000000000001,2,2,2
0.11264,2,2,2
0.11268,2,2,2
0.11272000000000001,2,2,2
0.11276000000000001,2,2,2
0.11280000000000001,2,2,2
0.11284000000000001,2,2,2
0.11288000000000001,2,2,2
0.11292000000000001,2,2,2
0.11296,2,2,2
0.113,2,2,2
0.11304000000000002,2,2,2
0.11308000000000001,2,2,2
0.11312000000000001,2,2,2
0.11316000000000001,2,2,2
0.11320000000000001,2,2,2
0.11324000000000001,2,2,2
0.11328000000000001,2,2,2
0.11332,2,2,2
0.11336,2,2,2
0.11340000000000001,2,2,2
0.11344000000000001,2,2,2
0.11348000000000001,2,2,2
0.11352000000000001,2,2,2
0.11356000000000001,2,2,2
0.11360000000000001,2,2,2
0.11364,2,2,2
0.11368,2,2,2
0.11372000000000002,2,2,2
0.11376000000000001,2,2,2
0.11380000000000001,2,2,2
0.11384000000000001,2,2,2
0.11388000000000001,2,2,2
0.11392000000000001,2,2,2
0.11396000000000001,2,2,2
0.114,2,2,2
0.11404,2,2,2
0.11408000000000001,2,2,2
0.11412000000000001,2,2,2
0.11416000000000001,2,2,2
0.11420000000000001,2,2,2
0.11424000000000001,2,2,2
0.11428000000000001,2,2,2
0.11432,2,2,2
0.11436,2,2,2
0.11440000000000002,2,2,2
0.11444000000000001,2,2,2
0.11448000000000001,2,2,2
0.11452000000000001,2,2,2
0.11456000000000001,2,2,2
0.11460000000000001,2,2,2
0.11464000000000001,2,2,2
0.11468,2,2,2
0.11472,2,2,2
0.11476000000000001,2,2,2
0.11480000000000001,2,2,2
0.11484000000000001,2,2,2
0.11488000000000001,2,2,2
0.11492000000000001,2,2,2
0.11496000000000001,2,2,2
0.115,2,2,2
0.11504,2,2,2
0.11508000000000002,2,2,2
0.11512000000000001,2,2,2
0.11516000000000001,2,2,2
0.11520000000000001,2,2,2
0.11524000000000001,2,2,2
0.11528000000000001,2,2,2
0.11532000000000001,2,2,2
0.11536,2,2,2
0.1154,2,2,2
0.11544000000000001,2,2,2
0.11548000000000001,2,2,2
0.11552000000000001,2,2,2
0.11556000000000001,2,2,2
0.11560000000000001,2,2,2
0.11564000000000001,2,2,2
0.11568000000000001,2,2,2
0.11572,2,2,2
0.11576000000000002,2,2,2
0.11580000000000001,2,2,2
0.11584000000000001,2,2,2
0.11588000000000001,2,2,2
0.11592000000000001,2,2,2
0.11596000000000001,2,2,2
0.11600000000000001,2,2,2
0.11604,2,2,2
0.11608,2,2,2
0.11612000000000001,2,2,2
0.11616000000000001,2,2,2
0.11620000000000001,2,2,2
0.11624000000000001,2,2,2
0.11628000000000001,2,2,2
0.11632000000000001,2,2,2
0.11636000000000001,2,2,2
0.1164,2,2,2
0.11644000000000002,2,2,2
0.11648000000000001,2,2,2
0.11652000000000001,2,2,2
0.11656000000000001,2,2,2
0.11660000000000001,2,2,2
0.11664000000000001,2,2,2
0.11668000000000001,2,2,2
0.11672,2,2,2
0.11676,2,2,2
0.11680000000000001,2,2,2
0.11684000000000001,2,2,2
0.11688000000000001,2,2,2
0.11692000000000001,2,2,2
0.11696000000000001,2,2,2
0.11700000000000001,2,2,2
0.11704000000000001,2,2,2
0.11708,2,2,2
0.11712000000000002,2,2,2
0.11716000000000001,2,2,2
0.11720000000000001,2,2,2
0.11724000000000001,2,2,2
0.11728000000000001,2,2,2
0.11732000000000001,2,2,2
0.11736000000000001,2,2,2
0.1174,2,2,2
0.11744,2,2,2
0.11748000000000001,2,2,2
0.11752000000000001,2,2,2
0.11756000000000001,2,2,2
0.11760000000000001,2,2,2
0.11764000000000001,2,2,2
0.11768000000000001,2,2,2
0.11772000000000001,2,2,2
0.11776,2,2,2
0.11780000000000002,2,2,2
0.11784000000000001,2,2,2
0.11788000000000001,2,2,2
0.11792000000000001,2,2,2
0.11796000000000001,2,2,2
0.11800000000000001,2,2,2
0.11804000000000001,2,2,2
0.11808,2,2,2
0.11812,2,2,2
0.11816000000000002,2,2,2
0.11820000000000001,2,2,2
0.11824000000000001,2,2,2
0.11828000000000001,2,2,2
0.11832000000000001,2,2,2
0.11836000000000001,2,2,2
0.11840000000000001,2,2,2
0.11844,2,2,2
0.11848000000000002,2,2,2
0.11852000000000001,2,2,2
0.11856000000000001,2,2,2
0.11860000000000001,2,2,2
0.11864000000000001,2,2,2
0.11868000000000001,2,2,2
0.11872000000000001,2,2,2
0.11876,2,2,2
0.1188,2,2,2
0.11884000000000002,2,2,2
0.11888000000000001,2,2,2
0.11892000000000001,2,2,2
0.11896000000000001,2,2,2
0.11900000000000001,2,2,2
0.11904000000000001,2,2,2
0.11908000000000001,2,2,2
0.11912,2,2,2
0.11916000000000002,2,2,2
0.11920000000000001,2,2,2
0.11924000000000001,2,2,2
0.11928000000000001,2,2,2
0.11932000000000001,2,2,2
0.11936000000000001,2,2,2
0.11940000000000001,2,2,2
0.11944,2,2,2
0.11948,2,2,2
0.11952000000000002,2,2,2
0.11956000000000001,2,2,2
0.11960000000000001,2,2,2
0.11964000000000001,2,2,2
0.11968000000000001,2,2,2
0.11972000000000001,2,2,2
0.11976000000000001,2,2,2
0.1198,2,2,2
0.11984000000000002,2,2,2
0.11988000000000001,2,2,2
0.11992000000000001,2,2,2
0.11996000000000001,2,2,2
0.12000000000000001,2,2,2
0.12000000000000001,0,0,0
0.12004000000000001,0,0,0
0.12008000000000001,0,0,0
0.12012,0,0,0
0.12016,0,0,0
0.12020000000000002,0,0,0
0.12024000000000001,0,0,0
0.12028000000000001,0,0,0
0.12032000000000001,0,0,0
0.12036000000000001,0,0,0
0.12040000000000001,0,0,0
0.12044000000000001,0,0,0
0.12048,0,0,0
0.12052000000000002,0,0,0
0.12056000000000001,0,0,0
0.12060000000000001,0,0,0
0.12064000000000001,0,0,0
0.12068000000000001,0,0,0
0.12072000000000001,0,0,0
0.12076000000000001,0,0,0
0.1208,0,0,0
0.12084,0,0,0
0.12088000000000002,0,0,0
0.12092000000000001,0,0,0
0.12096000000000001,0,0,0
0.12100000000000001,0,0,0
0.12104000000000001,0,0,0
0.12108000000000001,0,0,0
0.12112000000000001,0,0,0
0.12116,0,0,0
0.12120000000000002,0,0,0
0.12124000000000001,0,0,0
0.12128000000000001,0,0,0
0.12132000000000001,0,0,0
0.12136000000000001,0,0,0
0.12140000000000001,0,0,0
0.12144000000000001,0,0,0
0.12148,0,0,0
0.12152,0,0,0
0.12156000000000002,0,0,0
0.12160000000000001,0,0,0
0.12164000000000001,0,0,0
0.12168000000000001,0,0,0
0.12172000000000001,0,0,0
0.12176000000000001,0,0,0
0.12180000000000001,0,0,0
0.12184,0,0,0
0.12188000000000002,0,0,0
0.12192000000000001,0,0,0
0.12196000000000001,0,0,0
0.12200000000000001,0,0,0
0.12204000000000001,0,0,0
0.12208000000000001,0,0,0
0.12212000000000001,0,0,0
0.12216,0,0,0
0.1222,0,0,0
0.12224000000000002,0,0,0
0.12228000000000001,0,0,0
0.12232000000000001,0,0,0
0.12236000000000001,0,0,0
0.12240000000000001,0,0,0
0.12244000000000001,0,0,0
0.12248000000000001,0,0,0
0.12252,0,0,0
0.12256000000000002,0,0,0
0.12260000000000001,0,0,0
0.12264000000000001,0,0,0
0.12268000000000001,0,0,0
0.12272000000000001,0,0,0
0.12276000000000001,0,0,0
0.12280000000000001,0,0,0
0.12284,0,0,0
0.12288000000000002,0,0,0
0.12292000000000002,0,0,0
0.12296000000000001,0,0,0
0.12300000000000001,0,0,0
0.12304000000000001,0,0,0
0.12308000000000001,0,0,0
0.12312000000000001,0,0,0
0.12316000000000001,0,0,0
0.1232,0,0,0
0.12324000000000002,0,0,0
0.12328000000000001,0,0,0
0.12332000000000001,0,0,0
0.12336000000000001,0,0,0
0.12340000000000001,0,0,0
0.12344000000000001,0,0,0
0.12348000000000001,0,0,0
0.12352,0,0,0
0.12356000000000002,0,0,0
0.12360000000000002,0,0,0
0.12364000000000001,0,0,0
0.12368000000000001,0,0,0
0.12372000000000001,0,0,0
0.12376000000000001,0,0,0
0.12380000000000001,0,0,0
0.12384000000000001,0,0,0
0.12388,0,0,0
0.12392000000000002,0,0,0
0.12396000000000001,0,0,0
0.12400000000000001,0,0,0
0.12404000000000001,0,0,0
0.12408000000000001,0,0,0
0.12412000000000001,0,0,0
0.12416000000000001,0,0,0
0.1242,0,0,0
0.12424000000000002,0,0,0
0.12428000000000002,0,0,0
0.12432000000000001,0,0,0
0.12436000000000001,0,0,0
0.12440000000000001,0,0,0
0.12444000000000001,0,0,0
0.12448000000000001,0,0,0
0.12452000000000001,0,0,0
0.12456,0,0,0
0.12460000000000002,0,0,0
0.12464000000000001,0,0,0
0.12468000000000001,0,0,0
0.12472000000000001,0,0,0
0.12476000000000001,0,0,0
0.12480000000000001,0,0,0
0.12484000000000001,0,0,0
0.12488,0,0,0
0.12492000000000002,0,0,0
0.12496000000000002,0,0,0
0.125,0,0,0
0.12504000000000001,0,0,0
0.12508,0,0,0
0.12512000000000001,0,0,0
0.12516000000000002,0,0,0
0.12520000000000001,0,0,0
0.12524000000000002,0,0,0
0.12528,0,0,0
0.12532000000000001,0,0,0
0.12536,0,0,0
0.12540000000000001,0,0,0
0.12544000000000002,0,0,0
0.12548000000000001,0,0,0
0.12552000000000002,0,0,0
0.12556,0,0,0
0.12560000000000002,0,0,0
0.12564,0,0,0
0.12568000000000001,0,0,0
0.12572,0,0,0
0.12576000000000001,0,0,0
0.12580000000000002,0,0,0
0.12584000000000001,0,0,0
0.12588000000000002,0,0,0
0.12592,0,0,0
0.12596000000000002,0,0,0
0.126,0,0,0
0.12604000000000001,0,0,0
0.12608,0,0,0
0.12612000000000001,0,0,0
0.12616000000000002,0,0,0
0.12620000000000001,0,0,0
0.12624000000000002,0,0,0
0.12628,0,0,0
0.12632000000000002,0,0,0
0.12636,0,0,0
0.12640000000000001,0,0,0
0.12644,0,0,0
0.12648000000000001,0,0,0
0.12652000000000002,0,0,0
0.12656000000000001,0,0,0
0.12660000000000002,0,0,0
0.12664,0,0,0
0.12668000000000001,0,0,0
0.12672,0,0,0
0.12676000000000001,0,0,0
0.12680000000000002,0,0,0
0.12684000000000001,0,0,0
0.12688000000000002,0,0,0
0.12692000000000001,0,0,0
0.12696000000000002,0,0,0
0.127,0,0,0
0.12704000000000001,0,0,0
0.12708,0,0,0
0.12712000000000001,0,0,0
0.12716000000000002,0,0,0
0.12720000000000001,0,0,0
0.12724000000000002,0,0,0
0.12728,0,0,0
0.12732000000000002,0,0,0
0.12736,0,0,0
0.12740000000000001,0,0,0
0.12744,0,0,0
0.12748000000000001,0,0,0
0.12752000000000002,0,0,0
0.12756000000000001,0,0,0
0.12760000000000002,0,0,0
0.12764,0,0,0
0.12768000000000002,0,0,0
0.12772,0,0,0
0.12776000000000001,0,0,0
0.1278,0,0,0
0.12784000000000001,0,0,0
0.12788000000000002,0,0,0
0.12792000000000001,0,0,0
0.12796000000000002,0,0,0
0.128,0,0,0
0.12804000000000001,0,0,0
0.12808,0,0,0
0.12812000000000001,0,0,0
0.12816000000000002,0,0,0
0.12820000000000001,0,0,0
0.12824000000000002,0,0,0
0.12828000000000001,0,0,0
0.12832000000000002,0,0,0
0.12836,0,0,0
0.12840000000000001,0,0,0
0.12844,0,0,0
0.12848000000000001,0,0,0
0.12852000000000002,0,0,0
0.12856000000000001,0,0,0
0.12860000000000002,0,0,0
0.12864,0,0,0
0.12868000000000002,0,0,0
0.12872,0,0,0
0.12876000000000001,0,0,0
0.1288,0,0,0
0.12884000000000001,0,0,0
0.12888000000000002,0,0,0
0.12892000000000001,0,0,0
0.12896000000000002,0,0,0
0.129,0,0,0
0.12904000000000002,0,0,0
0.12908,0,0,0
0.12912000000000001,0,0,0
0.12916,0,0,0
0.12920000000000001,0,0,0
0.12924000000000002,0,0,0
0.12928000000000001,0,0,0
0.12932000000000002,0,0,0
0.12936,0,0,0
0.12940000000000002,0,0,0
0.12944,0,0,0
0.12948000000000001,0,0,0
0.12952000000000002,0,0,0
0.12956000000000001,0,0,0
0.12960000000000002,0,0,0
0.12964000000000001,0,0,0
0.12968000000000002,0,0,0
0.12972,0,0,0
0.12976000000000001,0,0,0
0.1298,0,0,0
0.12984000000000001,0,0,0
0.12988000000000002,0,0,0
0.12992000000000001,0,0,0
0.12996000000000002,0,0,0
0.13,0,0,0
0.13004000000000002,0,0,0
0.13008,0,0,0
0.13012000000000001,0,0,0
0.13016,0,0,0
0.13020000000000001,0,0,0
0.13024000000000002,0,0,0
0.13028000000000001,0,0,0
0.13032000000000002,0,0,0
0.13036,0,0,0
0.13040000000000002,0,0,0
0.13044,0,0,0
0.13048000000000001,0,0,0
0.13052,0,0,0
0.13056000000000001,0,0,0
0.13060000000000002,0,0,0
0.13064000000000001,0,0,0
0.13068000000000002,0,0,0
0.13072,0,0,0
0.13076000000000002,0,0,0
0.1308,0,0,0
0.13084000000000001,0,0,0
0.13088000000000002,0,0,0
0.13092000000000001,0,0,0
0.13096000000000002,0,0,0
0.13100000000000001,0,0,0
0.13104000000000002,0,0,0
0.13108,0,0,0
0.13112000000000001,0,0,0
0.13116,0,0,0
0.13120000000000001,0,0,0
0.13124000000000002,0,0,0
0.13128000000000001,0,0,0
0.13132000000000002,0,0,0
0.13136,0,0,0
0.13140000000000002,0,0,0
0.13144,0,0,0
0.13148000000000001,0,0,0
0.13152,0,0,0
0.13156000000000001,0,0,0
0.13160000000000002,0,0,0
0.13164000000000001,0,0,0
0.13168000000000002,0,0,0
0.13172,0,0,0
0.13176000000000002,0,0,0
0.1318,0,0,0
0.13184000000000001,0,0,0
0.13188,0,0,0
0.13192000000000001,0,0,0
0.13196000000000002,0,0,0
0.13200000000000001,0,0,0
0.13204000000000002,0,0,0
0.13208,0,0,0
0.13212000000000002,0,0,0
0.13216,0,0,0
0.13220000000000001,0,0,0
0.13224000000000002,0,0,0
0.13228000000000001,0,0,0
0.13232000000000002,0,0,0
0.13236000000000001,0,0,0
0.13240000000000002,0,0,0
0.13244,0,0,0
0.13248000000000001,0,0,0
0.13252,0,0,0
0.13256000000000001,0,0,0
0.13260000000000002,0,0,0
0.13264000000000001,0,0,0
0.13268000000000002,0,0,0
0.13272,0,0,0
0.13276000000000002,0,0,0
0.1328,0,0,0
0.13284000000000001,0,0,0
0.13288,0,0,0
0.13292000000000001,0,0,0
0.13296000000000002,0,0,0
0.13300000000000001,0,0,0
0.13304000000000002,0,0,0
0.13308,0,0,0
0.13312000000000002,0,0,0
0.13316,0,0,0
0.13320000000000001,0,0,0
0.13324,0,0,0
0.13328000000000001,0,0,0
0.13332000000000002,0,0,0
0.13336000000000001,0,0,0
0.13340000000000002,0,0,0
0.13344,0,0,0
0.13348000000000002,0,0,0
0.13352,0,0,0
0.13356000000000001,0,0,0
0.13360000000000002,0,0,0
0.13364000000000001,0,0,0
0.13368000000000002,0,0,0
0.13372000000000001,0,0,0
0.13376000000000002,0,0,0
0.1338,0,0,0
0.13384000000000001,0,0,0
0.13388,0,0,0
0.13392000000000001,0,0,0
0.13396000000000002,0,0,0
0.13400000000000001,0,0,0
0.13404000000000002,0,0,0
0.13408,0,0,0
0.13412000000000002,0,0,0
0.13416,0,0,0
0.13420000000000001,0,0,0
0.13424,0,0,0
0.13428000000000001,0,0,0
0.13432000000000002,0,0,0
0.13436000000000001,0,0,0
0.13440000000000002,0,0,0
0.13444,0,0,0
0.13448000000000002,0,0,0
0.13452,0,0,0
0.13456000000000001,0,0,0
0.1346,0,0,0
0.13464000000000001,0,0,0
0.13468000000000002,0,0,0
0.13472000000000001,0,0,0
0.13476000000000002,0,0,0
0.1348,0,0,0
0.13484000000000002,0,0,0
0.13488,0,0,0
0.13492000000000001,0,0,0
0.13496000000000002,0,0,0
0.13500000000000001,0,0,0
0.13504000000000002,0,0,0
0.13508000000000001,0,0,0
0.13512000000000002,0,0,0
0.13516,0,0,0
0.13520000000000001,0,0,0
0.13524,0,0,0
0.13528000000000001,0,0,0
0.13532000000000002,0,0,0
0.13536000000000001,0,0,0
0.13540000000000002,0,0,0
0.13544,0,0,0
0.13548000000000002,0,0,0
0.13552,0,0,0
0.13556000000000001,0,0,0
0.1356,0,0,0
0.13564000000000001,0,0,0
0.13568000000000002,0,0,0
0.13572000000000001,0,0,0
0.13576000000000002,0,0,0
0.1358,0,0,0
0.13584000000000002,0,0,0
0.13588,0,0,0
0.13592000000000001,0,0,0
0.13596,0,0,0
0.13600000000000001,0,0,0
0.13604000000000002,0,0,0
0.13608000000000001,0,0,0
0.13612000000000002,0,0,0
0.13616,0,0,0
0.13620000000000002,0,0,0
0.13624,0,0,0
0.13628000000000001,0,0,0
0.13632000000000002,0,0,0
0.13636000000000001,0,0,0
0.13640000000000002,0,0,0
0.13644000000000001,0,0,0
0.13648000000000002,0,0,0
0.13652,0,0,0
0.13656000000000001,0,0,0
0.1366,0,0,0
0.13664000000000001,0,0,0
0.13668000000000002,0,0,0
0.13672000000000001,0,0,0
0.13676000000000002,0,0,0
0.1368,0,0,0
0.13684000000000002,0,0,0
0.13688,0,0,0
0.13692000000000001,0,0,0
0.13696,0,0,0
0.13700000000000001,0,0,0
0.13704000000000002,0,0,0
0.13708000000000001,0,0,0
0.13712000000000002,0,0,0
0.13716,0,0,0
0.13720000000000002,0,0,0
0.13724,0,0,0
0.13728000000000001,0,0,0
0.13732,0,0,0
0.13736000000000001,0,0,0
0.13740000000000002,0,0,0
0.13744000000000001,0,0,0
0.13748000000000002,0,0,0
0.13752,0,0,0
0.13756000000000002,0,0,0
0.1376,0,0,0
0.13764000000000001,0,0,0
0.13768000000000002,0,0,0
0.13772000000000001,0,0,0
0.13776000000000002,0,0,0
0.13780000000000001,0,0,0
0.13784000000000002,0,0,0
0.13788,0,0,0
0.13792000000000001,0,0,0
0.13796,0,0,0
0.13800000000000001,0,0,0
0.13804000000000002,0,0,0
0.13808000000000001,0,0,0
0.13812000000000002,0,0,0
0.13816000000000001,0,0,0
0.13820000000000002,0,0,0
0.13824,0,0,0
0.13828000000000001,0,0,0
0.13832,0,0,0
0.13836000000000001,0,0,0
0.13840000000000002,0,0,0
0.13844000000000001,0,0,0
0.13848000000000002,0,0,0
0.13852,0,0,0
0.13856000000000002,0,0,0
0.1386,0,0,0
0.13864000000000001,0,0,0
0.13868,0,0,0
0.13872000000000001,0,0,0
0.13876000000000002,0,0,0
0.13880000000000001,0,0,0
0.13884000000000002,0,0,0
0.13888,0,0,0
0.13892000000000002,0,0,0
0.13896,0,0,0
0.13900000000000001,0,0,0
0.13904000000000002,0,0,0
0.13908000000000001,0,0,0
0.13912000000000002,0,0,0
0.13916000000000001,0,0,0
0.13920000000000002,0,0,0
0.13924,0,0,0
0.13928000000000001,0,0,0
0.13932,0,0,0
0.13936000000000001,0,0,0
0.13940000000000002,0,0,0
0.13944000000000001,0,0,0
0.13948000000000002,0,0,0
0.13952000000000001,0,0,0
0.13956000000000002,0,0,0
0.1396,0,0,0
0.13964000000000001,0,0,0
0.13968,0,0,0
0.13972000000000001,0,0,0
0.13976000000000002,0,0,0
0.13980000000000001,0,0,0
0.13984000000000002,0,0,0
0.13988,0,0,0
0.13992000000000002,0,0,0
0.13996,0,0,0
0.14000000000000001,0,0,0
0.14000000000000001,0,0,0
0.14004,0,0,0
0.14008000000000001,0,0,0
0.14012000000000002,0,0,0
0.14016000000000001,0,0,0
0.14020000000000002,0,0,0
0.14024,0,0,0
0.14028000000000002,0,0,0
0.14032,0,0,0
0.14036000000000001,0,0,0
0.14040000000000002,0,0,0
0.14044000000000001,0,0,0
0.14048000000000002,0,0,0
0.14052000000000001,0,0,0
0.14056000000000002,0,0,0
0.1406,0,0,0
0.14064000000000002,0,0,0
0.14068,0,0,0
0.14072000000000001,0,0,0
0.14076000000000002,0,0,0
0.14080000000000001,0,0,0
0.14084000000000002,0,0,0
0.14088000000000001,0,0,0
0.14092000000000002,0,0,0
0.14096,0,0,0
0.14100000000000001,0,0,0
0.14104,0,0,0
0.14108000000000001,0,0,0
0.14112000000000002,0,0,0
0.14116000000000001,0,0,0
0.14120000000000002,0,0,0
0.14124,0,0,0
0.14128000000000002,0,0,0
0.14132,0,0,0
0.14136000000000001,0,0,0
0.1414,0,0,0
0.14144000000000001,0,0,0
0.14148000000000002,0,0,0
0.14152000000000001,0,0,0
0.14156000000000002,0,0,0
0.1416,0,0,0
0.14164000000000002,0,0,0
0.14168,0,0,0
0.14172000000000001,0,0,0
0.14176000000000002,0,0,0
0.14180000000000001,0,0,0
0.14184000000000002,0,0,0
0.14188000000000001,0,0,0
0.14192000000000002,0,0,0
0.14196,0,0,0
0.14200000000000002,0,0,0
0.14204,0,0,0
0.14208000000000001,0,0,0
0.14212000000000002,0,0,0
0.14216000000000001,0,0,0
0.14220000000000002,0,0,0
0.14224000000000001,0,0,0
0.14228000000000002,0,0,0
0.14232,0,0,0
0.14236000000000001,0,0,0
0.1424,0,0,0
0.14244000000000001,0,0,0
0.14248000000000002,0,0,0
0.14252000000000001,0,0,0
0.14256000000000002,0,0,0
0.1426,0,0,0
0.14264000000000002,0,0,0
0.14268,0,0,0
0.14272000000000001,0,0,0
0.14276,0,0,0
0.14280000000000001,0,0,0
0.14284000000000002,0,0,0
0.14288000000000001,0,0,0
0.14292000000000002,0,0,0
0.14296,0,0,0
0.14300000000000002,0,0,0
0.14304,0,0,0
0.14308000000000001,0,0,0
0.14312000000000002,0,0,0
0.14316000000000001,0,0,0
0.14320000000000002,0,0,0
0.14324000000000001,0,0,0
0.14328000000000002,0,0,0
0.14332,0,0,0
0.14336000000000002,0,0,0
0.1434,0,0,0
0.14344000000000001,0,0,0
0.14348000000000002,0,0,0
0.14352000000000001,0,0,0
0.14356000000000002,0,0,0
0.14360000000000001,0,0,0
0.14364000000000002,0,0,0
0.14368,0,0,0
0.14372000000000001,0,0,0
0.14376,0,0,0
0.14380000000000001,0,0,0
0.14384000000000002,0,0,0
0.14388000000000001,0,0,0
0.14392000000000002,0,0,0
0.14396,0,0,0
0.14400000000000002,0,0,0
0.14404,0,0,0
0.14408000000000001,0,0,0
0.14412,0,0,0
0.14416000000000001,0,0,0
0.14420000000000002,0,0,0
0.14424000000000001,0,0,0
0.14428000000000002,0,0,0
0.14432,0,0,0
0.14436000000000002,0,0,0
0.1444,0,0,0
0.14444000000000001,0,0,0
0.14448000000000003,0,0,0
0.14452000000000001,0,0,0
0.14456000000000002,0,0,0
0.14460000000000001,0,0,0
0.14464000000000002,0,0,0
0.14468,0,0,0
0.14472000000000002,0,0,0
0.14476,0,0,0
0.14480000000000001,0,0,0
0.14484000000000002,0,0,0
0.14488000000000001,0,0,0
0.14492000000000002,0,0,0
0.14496000000000001,0,0,0
0.14500000000000002,0,0,0
0.14504,0,0,0
0.14508000000000001,0,0,0
0.14512,0,0,0
0.14516000000000001,0,0,0
0.14520000000000002,0,0,0
0.14524000000000001,0,0,0
0.14528000000000002,0,0,0
0.14532,0,0,0
0.14536000000000002,0,0,0
0.1454,0,0,0
0.14544000000000001,0,0,0
0.14548,0,0,0
0.14552000000000001,0,0,0
0.14556000000000002,0,0,0
0.14560000000000001,0,0,0
0.14564000000000002,0,0,0
0.14568,0,0,0
0.14572000000000002,0,0,0
0.14576,0,0,0
0.14580000000000001,0,0,0
0.14584000000000003,0,0,0
0.14588000000000001,0,0,0
0.14592000000000002,0,0,0
0.14596000000000001,0,0,0
0.14600000000000002,0,0,0
0.14604,0,0,0
0.14608000000000002,0,0,0
0.14612,0,0,0
0.14616000000000001,0,0,0
0.14620000000000002,0,0,0
0.14624000000000001,0,0,0
0.14628000000000002,0,0,0
0.14632000000000001,0,0,0
0.14636000000000002,0,0,0
0.1464,0,0,0
0.14644000000000001,0,0,0
0.14648,0,0,0
0.14652000000000001,0,0,0
0.14656000000000002,0,0,0
0.14660000000000001,0,0,0
0.14664000000000002,0,0,0
0.14668,0,0,0
0.14672000000000002,0,0,0
0.14676,0,0,0
0.14680000000000001,0,0,0
0.14684,0,0,0
0.14688000000000001,0,0,0
0.14692000000000002,0,0,0
0.14696000000000001,0,0,0
0.14700000000000002,0,0,0
0.14704,0,0,0
0.14708000000000002,0,0,0
0.14712,0,0,0
0.14716000000000001,0,0,0
0.14720000000000003,0,0,0
0.14724000000000001,0,0,0
0.14728000000000002,0,0,0
0.14732000000000001,0,0,0
0.14736000000000002,0,0,0
0.1474,0,0,0
0.14744000000000002,0,0,0
0.14748,0,0,0
0.14752000000000001,0,0,0
0.14756000000000002,0,0,0
0.14760000000000001,0,0,0
0.14764000000000002,0,0,0
0.14768000000000001,0,0,0
0.14772000000000002,0,0,0
0.14776,0,0,0
0.14780000000000001,0,0,0
0.14784,0,0,0
0.14788000000000001,0,0,0
0.14792000000000002,0,0,0
0.14796000000000001,0,0,0
0.14800000000000002,0,0,0
0.14804,0,0,0
0.14808000000000002,0,0,0
0.14812,0,0,0
0.14816000000000001,0,0,0
0.1482,0,0,0
0.14824000000000001,0,0,0
0.14828000000000002,0,0,0
0.14832000000000001,0,0,0
0.14836000000000002,0,0,0
0.1484,0,0,0
0.14844000000000002,0,0,0
0.14848,0,0,0
0.14852000000000001,0,0,0
0.14856000000000003,0,0,0
0.14860000000000001,0,0,0
0.14864000000000002,0,0,0
0.14868000000000001,0,0,0
0.14872000000000002,0,0,0
0.14876,0,0,0
0.14880000000000002,0,0,0
0.14884,0,0,0
0.14888000000000001,0,0,0
0.14892000000000002,0,0,0
0.14896000000000001,0,0,0
0.14900000000000002,0,0,0
0.14904000000000001,0,0,0
0.14908000000000002,0,0,0
0.14912,0,0,0
0.14916000000000001,0,0,0
0.1492,0,0,0
0.14924000000000001,0,0,0
0.14928000000000002,0,0,0
0.14932000000000001,0,0,0
0.14936000000000002,0,0,0
0.14940000000000001,0,0,0
0.14944000000000002,0,0,0
0.14948,0,0,0
0.14952000000000001,0,0,0
0.14956,0,0,0
0.14960000000000001,0,0,0
0.14964000000000002,0,0,0
0.14968000000000001,0,0,0
0.14972000000000002,0,0,0
0.14976,0,0,0
0.14980000000000002,0,0,0
0.14984,0,0,0
0.14988000000000001,0,0,0
0.14992000000000003,0,0,0
0.14996000000000001,0,0,0
0.15000000000000002,0,0,0
0.15000000000000002,0,0,0
0.15004000000000001,0,0,0
0.15008000000000002,0,0,0
0.15012,0,0,0
0.15016000000000002,0,0,0
0.1502,0,0,0
0.15024000000000001,0,0,0
0.15028000000000002,0,0,0
0.15032000000000001,0,0,0
0.15036000000000002,0,0,0
0.15040000000000001,0,0,0
0.15044000000000002,0,0,0
0.15048,0,0,0
