"time","xIntegrated"
0.86099999999999999,0.86099999999999999
0.86199999999999999,0.86199999999999999
0.86299999999999999,0.86299999999999999
0.86399999999999999,0.86399999999999999
0.86499999999999999,0.86499999999999999
0.86599999999999999,0.86599999999999999
0.86699999999999999,0.86699999999999999
0.86799999999999999,0.86799999999999999
0.86899999999999999,0.86899999999999999
0.87,0.87
0.871,0.871
0.872,0.872
0.873,0.873
0.874,0.874
0.875,0.875
0.876,0.876
0.877,0.877
0.878,0.878
0.879,0.879
0.88,0.88
0.88100000000000001,0.88100000000000001
0.88200000000000001,0.88200000000000001
0.88300000000000001,0.88300000000000001
0.88400000000000001,0.88400000000000001
0.88500000000000001,0.88500000000000001
0.88600000000000001,0.88600000000000001
0.88700000000000001,0.88700000000000001
0.88800000000000001,0.88800000000000001
0.88900000000000001,0.88900000000000001
0.89000000000000001,0.89000000000000001
0.89100000000000001,0.89100000000000001
0.89200000000000002,0.89200000000000002
0.89300000000000002,0.89300000000000002
0.89400000000000002,0.89400000000000002
0.89500000000000002,0.89500000000000002
0.89600000000000002,0.89600000000000002
0.89700000000000002,0.89700000000000002
0.89800000000000002,0.89800000000000002
0.89900000000000002,0.89900000000000002
0.90000000000000002,0.90000000000000002
0.90100000000000002,0.90100000000000002
0.90200000000000002,0.90200000000000002
0.90300000000000002,0.90300000000000002
0.90400000000000003,0.90400000000000003
0.90500000000000003,0.90500000000000003
0.90600000000000003,0.90600000000000003
0.90700000000000003,0.90700000000000003
0.90800000000000003,0.90800000000000003
0.90900000000000003,0.90900000000000003
0.91000000000000003,0.91000000000000003
0.91100000000000003,0.91100000000000003
0.91200000000000003,0.91200000000000003
0.91300000000000003,0.91300000000000003
0.91400000000000003,0.91400000000000003
0.91500000000000004,0.91500000000000004
0.91600000000000004,0.91600000000000004
0.91700000000000004,0.91700000000000004
0.91800000000000004,0.91800000000000004
0.91900000000000004,0.91900000000000004
0.92000000000000004,0.92000000000000004
0.92100000000000004,0.92100000000000004
0.92200000000000004,0.92200000000000004
0.92300000000000004,0.92300000000000004
0.92400000000000004,0.92400000000000004
0.92500000000000004,0.92500000000000004
0.92600000000000005,0.92600000000000005
0.92700000000000005,0.92700000000000005
0.92800000000000005,0.92800000000000005
0.92900000000000005,0.92900000000000005
0.93000000000000005,0.93000000000000005
0.93100000000000005,0.93100000000000005
0.93200000000000005,0.93200000000000005
0.93300000000000005,0.93300000000000005
0.93400000000000005,0.93400000000000005
0.93500000000000005,0.93500000000000005
0.93600000000000005,0.93600000000000005
0.93700000000000006,0.93700000000000006
0.93800000000000006,0.93800000000000006
0.93900000000000006,0.93900000000000006
0.94000000000000006,0.94000000000000006
0.94100000000000006,0.94100000000000006
0.94200000000000006,0.94200000000000006
0.94300000000000006,0.94300000000000006
0.94400000000000006,0.94400000000000006
0.94500000000000006,0.94500000000000006
0.94600000000000006,0.94600000000000006
0.94700000000000006,0.94700000000000006
0.94800000000000006,0.94800000000000006
0.94900000000000007,0.94900000000000007
0.95000000000000007,0.95000000000000007
0.95100000000000007,0.95100000000000007
0.95200000000000007,0.95200000000000007
0.95300000000000007,0.95300000000000007
0.95400000000000007,0.95400000000000007
0.95500000000000007,0.95500000000000007
0.95600000000000007,0.95600000000000007
0.95700000000000007,0.95700000000000007
0.95800000000000007,0.95800000000000007
0.95900000000000007,0.95900000000000007
0.95999999999999996,0.95999999999999996
0.96099999999999997,0.96099999999999997
0.96199999999999997,0.96199999999999997
0.96299999999999997,0.96299999999999997
0.96399999999999997,0.96399999999999997
0.96499999999999997,0.96499999999999997
0.96599999999999997,0.96599999999999997
0.96699999999999997,0.96699999999999997
0.96799999999999997,0.96799999999999997
0.96899999999999997,0.96899999999999997
0.96999999999999997,0.96999999999999997
0.97099999999999997,0.97099999999999997
0.97199999999999998,0.97199999999999998
0.97299999999999998,0.97299999999999998
0.97399999999999998,0.97399999999999998
0.97499999999999998,0.97499999999999998
0.97599999999999998,0.97599999999999998
0.97699999999999998,0.97699999999999998
0.97799999999999998,0.97799999999999998
0.97899999999999998,0.97899999999999998
0.97999999999999998,0.97999999999999998
0.98099999999999998,0.98099999999999998
0.98199999999999998,0.98199999999999998
0.98299999999999998,0.98299999999999998
0.98399999999999999,0.98399999999999999
0.98499999999999999,0.98499999999999999
0.98599999999999999,0.98599999999999999
0.98699999999999999,0.98699999999999999
0.98799999999999999,0.98799999999999999
0.98899999999999999,0.98899999999999999
0.98999999999999999,0.98999999999999999
0.99099999999999999,0.99099999999999999
0.99199999999999999,0.99199999999999999
0.99299999999999999,0.99299999999999999
0.99399999999999999,0.99399999999999999
0.995,0.995
0.996,0.996
0.997,0.997
0.998,0.998
0.999,0.999
1,1.0000009999999999
1.0010000000000001,1.003001
1.002,1.0060009999999999
1.0030000000000001,1.009001
1.004,1.0120009999999997
1.0050000000000001,1.0150009999999998
1.006,1.0180009999999995
1.0070000000000001,1.0210009999999998
1.008,1.0240009999999995
1.0090000000000001,1.0270009999999998
1.01,1.0300009999999995
1.0110000000000001,1.0330009999999998
1.012,1.0360009999999995
1.0130000000000001,1.0390009999999998
1.014,1.0420009999999995
1.0150000000000001,1.0450009999999998
1.016,1.0480009999999995
1.0170000000000001,1.0510010000000001
1.018,1.0540009999999997
1.0190000000000001,1.0570010000000001
1.02,1.0600009999999997
1.0210000000000001,1.0630010000000001
1.022,1.0660009999999998
1.0230000000000001,1.0690010000000001
1.024,1.0720009999999998
1.0249999999999999,1.0750009999999994
1.026,1.0780009999999998
1.0269999999999999,1.0810009999999994
1.028,1.0840009999999998
1.0289999999999999,1.0870009999999994
1.03,1.0900009999999998
1.0309999999999999,1.0930009999999994
1.032,1.0960009999999998
1.0329999999999999,1.0990009999999997
1.034,1.102001
1.0349999999999999,1.1050009999999997
1.036,1.108001
1.0369999999999999,1.1110009999999997
1.038,1.114001
1.0389999999999999,1.1170009999999997
1.04,1.120001
1.0409999999999999,1.1230009999999997
1.042,1.126001
1.0429999999999999,1.1290009999999997
1.044,1.132001
1.0449999999999999,1.1350009999999997
1.046,1.138001
1.0469999999999999,1.1410009999999997
1.048,1.144001
1.0489999999999999,1.1470009999999997
1.05,1.1500010000000001
1.0509999999999999,1.1530009999999997
1.052,1.1560010000000001
1.0529999999999999,1.1590009999999997
1.054,1.1620010000000001
1.0549999999999999,1.1650009999999997
1.056,1.1680010000000001
1.0569999999999999,1.1710009999999997
1.0580000000000001,1.1740010000000001
1.0589999999999999,1.1770009999999997
1.0600000000000001,1.1800010000000001
1.0609999999999999,1.1830009999999997
1.0620000000000001,1.1860010000000001
1.0629999999999999,1.1890009999999998
1.0640000000000001,1.1920010000000001
1.0649999999999999,1.1950009999999998
1.0660000000000001,1.1980010000000001
1.0669999999999999,1.2010009999999998
1.0680000000000001,1.2040010000000001
1.069,1.2070009999999998
1.0700000000000001,1.2100010000000001
1.071,1.2130009999999998
1.0720000000000001,1.2160010000000001
1.073,1.2190009999999998
1.0740000000000001,1.2220010000000001
1.075,1.2250009999999998
1.0760000000000001,1.2280010000000001
1.077,1.2310009999999998
1.0780000000000001,1.2340010000000001
1.079,1.2370009999999998
1.0800000000000001,1.2400010000000001
1.081,1.2430009999999998
1.0820000000000001,1.2460010000000001
1.083,1.2490009999999998
1.0840000000000001,1.2520010000000001
1.085,1.2550009999999998
1.0860000000000001,1.2580010000000001
1.087,1.2610009999999998
1.0880000000000001,1.2640010000000002
1.089,1.2670009999999998
1.0900000000000001,1.2700010000000002
1.091,1.2730009999999998
1.0920000000000001,1.2760010000000002
1.093,1.2790009999999998
1.0940000000000001,1.2820010000000002
1.095,1.2850009999999998
1.0960000000000001,1.2880010000000002
1.097,1.2910009999999998
1.0980000000000001,1.2940010000000002
1.099,1.2970009999999998
1.1000000000000001,1.3000010000000002
1.101,1.3030009999999999
1.1020000000000001,1.3060010000000002
1.103,1.3090009999999999
1.1040000000000001,1.3120010000000002
1.105,1.3150009999999999
1.1060000000000001,1.3180010000000002
1.107,1.3210009999999999
1.1080000000000001,1.3240010000000002
1.109,1.3270009999999999
1.1100000000000001,1.3300010000000002
1.111,1.3330009999999999
1.1120000000000001,1.3360010000000002
1.113,1.3390009999999999
1.1140000000000001,1.3420010000000002
1.115,1.3450009999999999
1.1160000000000001,1.3480010000000002
1.117,1.3510009999999999
1.1180000000000001,1.3540010000000002
1.119,1.3570009999999999
1.1200000000000001,1.3600010000000002
1.121,1.3630009999999999
1.1220000000000001,1.3660010000000002
1.123,1.3690009999999999
1.1240000000000001,1.3720010000000002
1.125,1.3750009999999999
1.1260000000000001,1.3780010000000003
1.127,1.3810009999999999
1.1280000000000001,1.3840010000000003
1.129,1.3870009999999999
1.1300000000000001,1.3900010000000003
1.131,1.3930009999999999
1.1320000000000001,1.396001
1.133,1.3990009999999997
1.1340000000000001,1.4020010000000001
1.135,1.4050009999999997
1.1360000000000001,1.4080010000000001
1.137,1.4110009999999997
1.1380000000000001,1.4140010000000001
1.139,1.4170009999999997
1.1400000000000001,1.4200010000000001
1.141,1.4230009999999997
1.1420000000000001,1.4260010000000001
1.143,1.4290009999999997
1.1440000000000001,1.4320010000000001
1.145,1.4350009999999997
1.1460000000000001,1.4380010000000001
1.147,1.4410009999999998
1.1480000000000001,1.4440010000000001
1.149,1.4470009999999998
1.1500000000000001,1.4500010000000001
1.151,1.4530009999999998
1.1520000000000001,1.4560010000000001
1.153,1.4590009999999998
1.1539999999999999,1.4620009999999994
1.155,1.4650009999999998
1.1559999999999999,1.4680009999999994
1.157,1.4710009999999998
1.1579999999999999,1.4740009999999995
1.159,1.4770009999999998
1.1599999999999999,1.4800009999999995
1.161,1.4830009999999998
1.1619999999999999,1.4860009999999995
1.163,1.4890009999999998
1.1639999999999999,1.4920009999999995
1.165,1.4950009999999998
1.1659999999999999,1.4980009999999995
1.167,1.5010009999999998
1.1679999999999999,1.5040009999999995
1.169,1.5070009999999998
1.1699999999999999,1.5100009999999995
1.171,1.5130009999999998
1.1719999999999999,1.5160009999999995
1.173,1.5190009999999998
1.1739999999999999,1.5220009999999995
1.175,1.5250009999999998
1.1759999999999999,1.5280009999999995
1.177,1.5310009999999998
1.1779999999999999,1.5340009999999995
1.179,1.5370009999999998
1.1799999999999999,1.5400009999999995
1.181,1.5430009999999998
1.1819999999999999,1.5460009999999995
1.1830000000000001,1.5490009999999999
1.1839999999999999,1.5520009999999995
1.1850000000000001,1.5550009999999999
1.1859999999999999,1.5580009999999995
1.1870000000000001,1.5610009999999999
1.1879999999999999,1.5640009999999995
1.1890000000000001,1.5670009999999999
1.1899999999999999,1.5700009999999995
1.1910000000000001,1.5730009999999999
1.1919999999999999,1.5760009999999995
1.1930000000000001,1.5790009999999999
1.194,1.5820009999999995
1.1950000000000001,1.5850009999999999
1.196,1.5880009999999996
1.1970000000000001,1.5910009999999999
1.198,1.5940009999999996
1.1990000000000001,1.5970009999999999
1.2,1.6000009999999996
1.2010000000000001,1.6030009999999999
1.202,1.6060009999999996
1.2030000000000001,1.6090009999999999
1.204,1.6120009999999996
1.2050000000000001,1.6150009999999999
1.206,1.6180009999999996
1.2070000000000001,1.6210009999999999
1.208,1.6240009999999996
1.2090000000000001,1.6270009999999999
1.21,1.6300009999999996
1.2110000000000001,1.6330009999999999
1.212,1.6360009999999996
1.2130000000000001,1.6390009999999999
1.214,1.6420009999999996
1.2150000000000001,1.6450009999999999
1.216,1.6480009999999996
1.2170000000000001,1.6510009999999999
1.218,1.6540009999999996
1.2190000000000001,1.6570009999999999
1.22,1.6600009999999996
1.2210000000000001,1.663001
1.222,1.6660009999999996
1.2230000000000001,1.669001
1.224,1.6720009999999996
1.2250000000000001,1.675001
1.226,1.6780009999999996
1.2270000000000001,1.681001
1.228,1.6840009999999996
1.2290000000000001,1.687001
1.23,1.6900009999999996
1.2310000000000001,1.693001
1.232,1.6960009999999996
1.2330000000000001,1.699001
1.234,1.7020009999999997
1.2350000000000001,1.705001
1.236,1.7080009999999997
1.2370000000000001,1.711001
1.238,1.7140009999999997
1.2390000000000001,1.717001
1.24,1.7200009999999997
1.2410000000000001,1.723001
1.242,1.7260009999999997
1.2430000000000001,1.729001
1.244,1.7320009999999997
1.2450000000000001,1.735001
1.246,1.7380009999999997
1.2470000000000001,1.741001
1.248,1.7440009999999997
1.2490000000000001,1.747001
1.25,1.7500009999999997
1.2510000000000001,1.753001
1.252,1.7560009999999997
1.2530000000000001,1.759001
1.254,1.7620009999999997
1.2550000000000001,1.765001
1.256,1.7680009999999997
1.2570000000000001,1.771001
1.258,1.7740009999999997
1.2590000000000001,1.7770010000000001
1.26,1.7800009999999997
1.2610000000000001,1.7830010000000001
1.262,1.7860009999999997
1.2630000000000001,1.7890010000000005
1.264,1.7920010000000002
1.2650000000000001,1.7950010000000005
1.266,1.7980010000000002
1.2670000000000001,1.8010010000000005
1.268,1.8040010000000002
1.2690000000000001,1.8070010000000005
1.27,1.8100010000000002
1.2710000000000001,1.8130010000000005
1.272,1.8160010000000002
1.2730000000000001,1.8190010000000005
1.274,1.8220010000000002
1.2750000000000001,1.8250010000000005
1.276,1.828001
1.2770000000000001,1.8310010000000005
1.278,1.8340010000000002
1.2790000000000001,1.8370010000000003
1.28,1.840001
1.2809999999999999,1.8430009999999997
1.282,1.8460010000000002
1.2829999999999999,1.8490009999999999
1.284,1.852001
1.2849999999999999,1.8550009999999999
1.286,1.8580010000000002
1.2869999999999999,1.8610009999999999
1.288,1.8640010000000002
1.2889999999999999,1.8670009999999999
1.29,1.8700010000000002
1.2909999999999999,1.8730009999999999
1.292,1.8760010000000003
1.2929999999999999,1.8790009999999999
1.294,1.8820010000000003
1.2949999999999999,1.8850009999999999
1.296,1.8880010000000003
1.2969999999999999,1.8910009999999999
1.298,1.8940010000000003
1.2989999999999999,1.8970009999999999
1.3,1.9000010000000003
1.3009999999999999,1.9030009999999997
1.302,1.9060010000000003
1.3029999999999999,1.9090009999999999
1.304,1.9120010000000003
1.3049999999999999,1.9150009999999997
1.306,1.9180010000000003
1.3069999999999999,1.921001
1.3080000000000001,1.9240010000000001
1.3089999999999999,1.9270009999999997
1.3100000000000001,1.9300010000000003
1.3109999999999999,1.933001
1.3120000000000001,1.9360010000000001
1.3129999999999999,1.939001
1.3140000000000001,1.9420010000000003
1.3149999999999999,1.945001
1.3160000000000001,1.9480010000000001
1.3169999999999999,1.951001
1.3180000000000001,1.9540010000000003
1.319,1.957001
1.3200000000000001,1.9600010000000003
1.321,1.963001
1.3220000000000001,1.9660010000000003
1.323,1.969001
1.3240000000000001,1.9720010000000003
1.325,1.975001
1.3260000000000001,1.9780010000000003
1.327,1.981001
1.3280000000000001,1.9840010000000003
1.329,1.987001
1.3300000000000001,1.9900010000000004
1.331,1.993001
1.3320000000000001,1.9960010000000004
1.333,1.999001
1.3340000000000001,2.0020010000000004
1.335,2.005001
1.3360000000000001,2.0080010000000001
1.337,2.0110009999999998
1.3380000000000001,2.0140010000000004
1.339,2.017001
1.3400000000000001,2.0200010000000006
1.341,2.0230009999999998
1.3420000000000001,2.0260010000000004
1.343,2.0290010000000001
1.3440000000000001,2.0320010000000002
1.345,2.0350010000000003
1.3460000000000001,2.0380010000000004
1.347,2.0410010000000001
1.3480000000000001,2.0440010000000002
1.349,2.0470009999999998
1.3500000000000001,2.0500010000000004
1.351,2.0530010000000001
1.3520000000000001,2.0560010000000002
1.353,2.0590010000000003
1.3540000000000001,2.0620010000000004
1.355,2.0650010000000001
1.3560000000000001,2.0680010000000006
1.357,2.0710009999999999
1.3580000000000001,2.0740010000000004
1.359,2.0770010000000001
1.3600000000000001,2.0800010000000002
1.361,2.0830009999999999
1.3620000000000001,2.0860010000000004
1.363,2.0890010000000001
1.3640000000000001,2.0920010000000002
1.365,2.0950009999999999
1.3660000000000001,2.0980010000000004
1.367,2.1010010000000001
1.3680000000000001,2.1040010000000002
1.369,2.1070009999999999
1.3700000000000001,2.1100010000000005
1.371,2.1130010000000001
1.3720000000000001,2.1160010000000002
1.373,2.1190009999999999
1.3740000000000001,2.1220010000000005
1.375,2.1250010000000001
1.3760000000000001,2.1280010000000003
1.377,2.1310010000000004
1.3780000000000001,2.1340010000000005
1.379,2.1370010000000002
1.3800000000000001,2.1400010000000003
1.381,2.1430009999999999
1.3820000000000001,2.1460010000000005
1.383,2.1490010000000002
1.3840000000000001,2.1520010000000003
1.385,2.1550010000000004
1.3860000000000001,2.1580010000000005
1.387,2.1610010000000002
1.3880000000000001,2.1640010000000007
1.389,2.167001
1.3900000000000001,2.1700010000000005
1.391,2.1730010000000002
1.3920000000000001,2.1760010000000003
1.393,2.179001
1.3940000000000001,2.1820010000000005
1.395,2.1850010000000002
1.3960000000000001,2.1880010000000008
1.397,2.191001
1.3980000000000001,2.1940010000000005
1.399,2.1970010000000002
1.4000000000000001,2.2000010000000003
1.401,2.2030010000000004
1.4020000000000001,2.2060010000000005
1.403,2.2090010000000002
1.4040000000000001,2.2120010000000003
1.405,2.215001
1.4060000000000001,2.2180010000000006
1.407,2.2210010000000002
1.4079999999999999,2.2240009999999999
1.409,2.227001
1.4099999999999999,2.2300009999999997
1.411,2.2330010000000002
1.4119999999999999,2.2360009999999999
1.413,2.239001
1.4139999999999999,2.2420010000000001
1.415,2.2450010000000002
1.4159999999999999,2.2480009999999999
1.417,2.2510010000000005
1.4179999999999999,2.2540009999999997
1.419,2.2570010000000003
1.4199999999999999,2.2600009999999999
1.421,2.263001
1.4219999999999999,2.2660009999999997
1.423,2.2690010000000003
1.4239999999999999,2.2720009999999999
1.425,2.2750010000000001
1.4259999999999999,2.2780009999999997
1.427,2.2810010000000003
1.4279999999999999,2.2840009999999999
1.429,2.2870010000000001
1.4299999999999999,2.2900010000000002
1.431,2.2930010000000003
1.4319999999999999,2.296001
1.4330000000000001,2.2990010000000005
1.4339999999999999,2.3020009999999997
1.4350000000000001,2.3050010000000003
1.4359999999999999,2.308001
1.4370000000000001,2.3110010000000001
1.4379999999999999,2.3140009999999998
1.4390000000000001,2.3170010000000003
1.4399999999999999,2.320001
1.4410000000000001,2.3230010000000001
1.4419999999999999,2.3260009999999998
1.4430000000000001,2.3290010000000003
1.444,2.332001
1.4450000000000001,2.3350010000000001
1.446,2.3380010000000002
1.4470000000000001,2.3410010000000003
1.448,2.344001
1.4490000000000001,2.3470010000000006
1.45,2.3500009999999998
1.4510000000000001,2.3530010000000003
1.452,2.356001
1.4530000000000001,2.3590010000000001
1.454,2.3620009999999998
1.4550000000000001,2.3650010000000004
1.456,2.368001
1.4570000000000001,2.3710010000000001
1.458,2.3740009999999998
1.4590000000000001,2.3770010000000004
1.46,2.380001
1.4610000000000001,2.3830010000000001
1.462,2.3860010000000003
1.4630000000000001,2.3890010000000004
1.464,2.392001
1.4650000000000001,2.3950010000000006
1.466,2.3980009999999998
1.4670000000000001,2.4010010000000004
1.468,2.4040010000000001
1.4690000000000001,2.4070010000000002
1.47,2.4100010000000003
1.4710000000000001,2.4130010000000004
1.472,2.4160010000000001
1.4730000000000001,2.4190010000000006
1.474,2.4220009999999998
1.4750000000000001,2.4250010000000004
1.476,2.4280010000000001
1.4770000000000001,2.4310010000000002
1.478,2.4340010000000003
1.4790000000000001,2.4370010000000004
1.48,2.4400010000000001
1.4810000000000001,2.4430010000000006
1.482,2.4460009999999999
1.4830000000000001,2.4490010000000004
1.484,2.4520010000000001
1.4850000000000001,2.4550010000000002
1.486,2.4580009999999999
1.4870000000000001,2.4610010000000004
1.488,2.4640010000000001
1.4890000000000001,2.4670010000000007
1.49,2.4700009999999999
1.4910000000000001,2.4730010000000004
1.492,2.4760010000000001
1.4930000000000001,2.4790010000000002
1.494,2.4820010000000003
1.4950000000000001,2.4850010000000005
1.496,2.4880010000000001
1.4970000000000001,2.4910010000000002
1.498,2.4940009999999999
1.4990000000000001,2.4970010000000005
1.5,2.5000010000000001
1.5010000000000001,2.5030010000000003
1.502,2.5060010000000004
1.5030000000000001,2.5090010000000005
1.504,2.5120010000000002
1.5050000000000001,2.5150010000000003
1.506,2.5180009999999999
1.5070000000000001,2.5210010000000005
1.508,2.5240010000000002
1.5090000000000001,2.5270010000000003
1.51,2.5300009999999999
1.5110000000000001,2.5330010000000005
1.512,2.5360010000000002
1.5130000000000001,2.5390010000000007
1.514,2.542001
1.5150000000000001,2.5450010000000005
1.516,2.5480010000000002
1.5170000000000001,2.5510010000000003
1.518,2.554001
1.5190000000000001,2.5570010000000005
1.52,2.5600010000000002
1.5210000000000001,2.5630010000000003
1.522,2.566001
1.5230000000000001,2.5690010000000005
1.524,2.5720010000000002
1.5250000000000001,2.5750010000000003
1.526,2.5780009999999995
1.5270000000000001,2.5810010000000001
1.528,2.5840009999999998
1.5290000000000001,2.5870009999999999
1.53,2.590001
1.5310000000000001,2.5930010000000001
1.532,2.5960009999999998
1.5330000000000001,2.5990009999999999
1.534,2.6020009999999996
1.5350000000000001,2.6050010000000001
1.536,2.6080009999999998
1.5369999999999999,2.6110009999999995
1.538,2.6140009999999996
1.5389999999999999,2.6170009999999992
1.54,2.6200009999999998
1.5409999999999999,2.6230009999999995
1.542,2.6260009999999996
1.5429999999999999,2.6290009999999997
1.544,2.6320009999999998
1.5449999999999999,2.6350009999999995
1.546,2.638001
1.5469999999999999,2.6410009999999993
1.548,2.6440009999999998
1.5489999999999999,2.6470009999999995
1.55,2.6500009999999996
1.5509999999999999,2.6530009999999993
1.552,2.6560009999999998
1.5529999999999999,2.6590009999999995
1.554,2.6620010000000001
1.5549999999999999,2.6650009999999993
1.556,2.6680009999999998
1.5569999999999999,2.6710009999999995
1.5580000000000001,2.6740009999999996
1.5589999999999999,2.6770009999999997
1.5600000000000001,2.6800009999999999
1.5609999999999999,2.6830009999999995
1.5620000000000001,2.6860010000000001
1.5629999999999999,2.6890009999999993
1.5640000000000001,2.6920009999999999
1.5649999999999999,2.6950009999999995
1.5660000000000001,2.6980009999999996
1.5669999999999999,2.7010009999999993
1.5680000000000001,2.7040009999999999
1.569,2.7070009999999995
1.5700000000000001,2.7100010000000001
1.571,2.7130009999999993
1.5720000000000001,2.7160009999999999
1.573,2.7190009999999996
1.5740000000000001,2.7220009999999997
1.575,2.7250009999999998
1.5760000000000001,2.7280009999999999
1.577,2.7310009999999996
1.5780000000000001,2.7340010000000001
1.579,2.7370009999999994
1.5800000000000001,2.7400009999999999
1.581,2.7430009999999996
1.5820000000000001,2.7460009999999997
1.583,2.7490009999999994
1.5840000000000001,2.7520009999999999
1.585,2.7550009999999996
1.5860000000000001,2.7580009999999997
1.587,2.7610009999999994
1.5880000000000001,2.7640009999999999
1.589,2.7670009999999996
1.5900000000000001,2.7700009999999997
1.591,2.7730009999999998
1.5920000000000001,2.7760009999999999
1.593,2.7790009999999996
1.5940000000000001,2.7820009999999997
1.595,2.7850009999999994
1.5960000000000001,2.788001
1.597,2.7910009999999996
1.5980000000000001,2.7940009999999997
1.599,2.7970009999999998
1.6000000000000001,2.800001
1.601,2.8030009999999996
1.6020000000000001,2.8060009999999997
1.603,2.8090009999999994
1.6040000000000001,2.812001
1.605,2.8150009999999996
1.6060000000000001,2.8180009999999998
1.607,2.8210009999999999
1.6080000000000001,2.824001
1.609,2.8270009999999997
1.6100000000000001,2.8300009999999998
1.611,2.8330009999999994
1.6120000000000001,2.836001
1.613,2.8390009999999997
1.6140000000000001,2.8420009999999998
1.615,2.8450009999999999
1.6160000000000001,2.848001
1.617,2.8510009999999997
1.6180000000000001,2.8540009999999998
1.619,2.8570009999999995
1.6200000000000001,2.860001
1.621,2.8630009999999997
1.6220000000000001,2.8660009999999998
1.623,2.8690009999999999
1.6240000000000001,2.872001
1.625,2.8750009999999997
1.6260000000000001,2.8780010000000003
1.627,2.8810009999999995
1.6280000000000001,2.884001
1.629,2.8870009999999997
1.6300000000000001,2.8900009999999998
1.631,2.8930009999999999
1.6320000000000001,2.896001
1.633,2.8990009999999997
1.6340000000000001,2.9020010000000003
1.635,2.9050009999999995
1.6360000000000001,2.9080010000000001
1.637,2.9110009999999997
1.6380000000000001,2.9140009999999998
1.639,2.917001
1.6400000000000001,2.9200010000000001
1.641,2.9230009999999997
1.6420000000000001,2.9260010000000003
1.643,2.9290009999999995
1.6440000000000001,2.9320010000000001
1.645,2.9350009999999997
1.6460000000000001,2.9380009999999999
1.647,2.941001
1.6480000000000001,2.9440010000000001
1.649,2.9470009999999998
1.6500000000000001,2.9500009999999999
1.651,2.9530009999999995
1.6520000000000001,2.9560010000000001
1.653,2.9590009999999998
1.6540000000000001,2.9620009999999999
1.655,2.965001
1.6560000000000001,2.9680010000000001
1.657,2.9710010000000002
1.6580000000000001,2.9740010000000003
1.659,2.977001
1.6600000000000001,2.9800010000000006
1.661,2.9830009999999998
1.6620000000000001,2.9860010000000003
1.663,2.989001
1.6640000000000001,2.9920010000000001
1.665,2.9950009999999998
1.6659999999999999,2.9980009999999995
1.667,3.001001
1.6679999999999999,3.0040009999999997
1.669,3.0070009999999998
1.6699999999999999,3.0100009999999999
1.671,3.013001
1.6719999999999999,3.0160009999999997
1.673,3.0190009999999998
1.6739999999999999,3.0220009999999995
1.675,3.0250010000000001
1.6759999999999999,3.0280009999999997
1.677,3.0310009999999998
1.6779999999999999,3.0340009999999999
1.679,3.0370010000000001
1.6799999999999999,3.0400009999999997
1.681,3.0430010000000003
1.6819999999999999,3.0460009999999995
1.6830000000000001,3.0490010000000001
1.6839999999999999,3.0520009999999997
1.6850000000000001,3.0550009999999999
1.6859999999999999,3.058001
1.6870000000000001,3.0610010000000001
1.6879999999999999,3.0640009999999998
1.6890000000000001,3.0670010000000003
1.6899999999999999,3.0700009999999995
1.6910000000000001,3.0730010000000001
1.6919999999999999,3.0760009999999998
1.6930000000000001,3.0790009999999999
1.694,3.0820009999999995
1.6950000000000001,3.0850010000000001
1.696,3.0880009999999998
1.6970000000000001,3.0910009999999999
1.698,3.0940009999999996
1.6990000000000001,3.0970010000000001
1.7,3.1000009999999998
1.7010000000000001,3.1030009999999999
1.702,3.106001
1.7030000000000001,3.1090010000000001
1.704,3.1120009999999998
1.7050000000000001,3.1150009999999999
1.706,3.1180009999999996
1.7070000000000001,3.1210010000000001
1.708,3.1240009999999998
1.7090000000000001,3.1270009999999999
1.71,3.130001
1.7110000000000001,3.1330010000000001
1.712,3.1360009999999998
1.7130000000000001,3.1390010000000004
1.714,3.1420009999999996
1.7150000000000001,3.1450010000000002
1.716,3.1480009999999998
1.7170000000000001,3.1510009999999999
1.718,3.1540010000000001
1.7190000000000001,3.1570010000000002
1.72,3.1600009999999998
1.7210000000000001,3.1630010000000004
1.722,3.1660009999999996
1.7230000000000001,3.1690010000000002
1.724,3.1720009999999998
1.7250000000000001,3.175001
1.726,3.1780009999999996
1.7270000000000001,3.1810010000000002
1.728,3.1840009999999999
1.7290000000000001,3.187001
1.73,3.1900009999999996
1.7310000000000001,3.1930010000000002
1.732,3.1960009999999999
1.7330000000000001,3.199001
1.734,3.2020010000000001
1.7350000000000001,3.2050010000000002
1.736,3.2080009999999999
1.7370000000000001,3.2110010000000004
1.738,3.2140009999999997
1.7390000000000001,3.2170010000000002
1.74,3.2200009999999999
1.7410000000000001,3.223001
1.742,3.2260010000000001
1.7430000000000001,3.2290010000000002
1.744,3.2320009999999999
1.7450000000000001,3.2350010000000005
1.746,3.2380009999999997
1.7470000000000001,3.2410010000000002
1.748,3.2440009999999999
1.7490000000000001,3.247001
1.75,3.2500010000000001
1.7510000000000001,3.2530010000000003
1.752,3.2560009999999999
1.7530000000000001,3.259001
1.754,3.2620009999999997
1.7550000000000001,3.2650010000000003
1.756,3.2680009999999999
1.7570000000000001,3.271001
1.758,3.2740009999999997
1.7590000000000001,3.2770010000000003
1.76,3.2800009999999999
1.7610000000000001,3.2830010000000001
1.762,3.2860009999999997
1.7630000000000001,3.2890010000000003
1.764,3.292001
