"time","load.phi","load.w","PI.x","PI.y"
0.71499999999999997,0.12326233343039364,0.35733231599999998,0.045517200000000008,5.0303439999999977
0.71599999999999997,0.12361991726363704,0.35783535039999997,0.045517200000000008,5.0303439999999977
0.71699999999999997,0.12397800413129684,0.35833838479999996,0.045517200000000008,5.0303439999999977
0.71799999999999997,0.12433659403337045,0.35884141920000001,0.045517200000000008,5.0303439999999977
0.71899999999999997,0.12469568696984082,0.3593444536,0.045517200000000008,5.0303439999999977
0.71999999999999997,0.12505528294070789,0.35984748799999999,0.045517200000000008,5.0303439999999977
0.72099999999999997,0.12541538194597168,0.36035052239999998,0.045517200000000008,5.0303439999999977
0.72199999999999998,0.12577598398563217,0.36085355679999997,0.045517200000000008,5.0303439999999977
0.72299999999999998,0.12613708905968934,0.36135659119999997,0.045517200000000008,5.0303439999999977
0.72399999999999998,0.12649869716814327,0.36185962560000001,0.045517200000000008,5.0303439999999977
0.72499999999999998,0.12686080831099392,0.36236266,0.045517200000000008,5.0303439999999977
0.72599999999999998,0.12722342248824126,0.36286569439999999,0.045517200000000008,5.0303439999999977
0.72699999999999998,0.12758653969988532,0.36336872879999998,0.045517200000000008,5.0303439999999977
0.72799999999999998,0.1279501599459261,0.36387176319999998,0.045517200000000008,5.0303439999999977
0.72899999999999998,0.12831428322636357,0.36437479759999997,0.045517200000000008,5.0303439999999977
0.72999999999999998,0.12867890954119779,0.36487783200000001,0.045517200000000008,5.0303439999999977
0.73099999999999998,0.12904403889042868,0.3653808664,0.045517200000000008,5.0303439999999977
0.73199999999999998,0.12940967127405631,0.36588390079999999,0.045517200000000008,5.0303439999999977
0.73299999999999998,0.12977580669208508,0.36638693519999999,0.045517200000000008,5.0303439999999977
0.73399999999999999,0.13014244514452653,0.36688996959999998,0.045517200000000008,5.0303439999999977
0.73499999999999999,0.13050958663136694,0.36739300399999997,0.045517200000000008,5.0303439999999977
0.73599999999999999,0.13087723115260641,0.36789603839999996,0.045517200000000008,5.0303439999999977
0.73699999999999999,0.13124537870824485,0.36839907279999995,0.045517200000000008,5.0303439999999977
0.73799999999999999,0.13161402929828228,0.3689021072,0.045517200000000008,5.0303439999999977
0.73899999999999999,0.13198318292271871,0.36940514159999999,0.045517200000000008,5.0303439999999977
0.73999999999999999,0.13235283958155417,0.36990817599999998,0.045517200000000008,5.0303439999999977
0.74099999999999999,0.13272299927478862,0.37041121039999997,0.045517200000000008,5.0303439999999977
0.74199999999999999,0.13309366200242204,0.37091424479999996,0.045517200000000008,5.0303439999999977
0.74299999999999999,0.13346482776445448,0.37141727919999995,0.045517200000000008,5.0303439999999977
0.74399999999999999,0.13383649656088589,0.3719203136,0.045517200000000008,5.0303439999999977
0.745,0.13420866839171633,0.37242334799999999,0.045517200000000008,5.0303439999999977
0.746,0.13458134325694576,0.37292638239999998,0.045517200000000008,5.0303439999999977
0.747,0.13495452115657419,0.37342941679999997,0.045517200000000008,5.0303439999999977
0.748,0.13532820209060159,0.37393245119999996,0.045517200000000008,5.0303439999999977
0.749,0.13570238605902801,0.37443548559999995,0.045517200000000008,5.0303439999999977
0.75,0.13607707306185343,0.37493852,0.045517200000000008,5.0303439999999977
0.751,0.13645226309907785,0.37544155439999999,0.045517200000000008,5.0303439999999977
0.752,0.13682795617070129,0.37594458879999998,0.045517200000000008,5.0303439999999977
0.753,0.1372041522767237,0.37644762319999997,0.045517200000000008,5.0303439999999977
0.754,0.1375808514171451,0.37695065759999996,0.045517200000000008,5.0303439999999977
0.755,0.1379580535919655,0.37745369199999995,0.045517200000000008,5.0303439999999977
0.75600000000000001,0.13833575880118493,0.3779567264,0.045517200000000008,5.0303439999999977
0.75700000000000001,0.13871396704480332,0.37845976079999999,0.045517200000000008,5.0303439999999977
0.75800000000000001,0.13909267832282077,0.37896279519999998,0.045517200000000008,5.0303439999999977
0.75900000000000001,0.13947189263523718,0.37946582959999997,0.045517200000000008,5.0303439999999977
0.76000000000000001,0.13985160998205257,0.37996886399999996,0.045517200000000008,5.0303439999999977
0.76100000000000001,0.14023183036326697,0.38047189839999995,0.045517200000000008,5.0303439999999977
0.76200000000000001,0.14061255377888038,0.3809749328,0.045517200000000008,5.0303439999999977
0.76300000000000001,0.14099378022889278,0.38147796719999999,0.045517200000000008,5.0303439999999977
0.76400000000000001,0.14137550971330418,0.38198100159999998,0.045517200000000008,5.0303439999999977
0.76500000000000001,0.14175774223211457,0.38248403599999997,0.045517200000000008,5.0303439999999977
0.76600000000000001,0.14214047778532773,0.38298707040000002,0.045517200000000008,5.0303439999999977
0.76700000000000002,0.14252371637294456,0.38349010480000001,0.045517200000000008,5.0303439999999977
0.76800000000000002,0.14290745799496088,0.3839931392,0.045517200000000008,5.0303439999999977
0.76900000000000002,0.1432917026513767,0.38449617359999999,0.045517200000000008,5.0303439999999977
0.77000000000000002,0.14367645034219198,0.38499920799999998,0.045517200000000008,5.0303439999999977
0.77100000000000002,0.14406170106740673,0.38550224239999997,0.045517200000000008,5.0303439999999977
0.77200000000000002,0.14444745482702101,0.38600527680000002,0.045517200000000008,5.0303439999999977
0.77300000000000002,0.14483371162103473,0.38650831120000001,0.045517200000000008,5.0303439999999977
0.77400000000000002,0.14522047144944794,0.3870113456,0.045517200000000008,5.0303439999999977
0.77500000000000002,0.14560773431226065,0.38751437999999999,0.045517200000000008,5.0303439999999977
0.77600000000000002,0.14599550020947286,0.38801741439999998,0.045517200000000008,5.0303439999999977
0.77700000000000002,0.14638376914108453,0.38852044879999997,0.045517200000000008,5.0303439999999977
0.77800000000000002,0.1467725411070957,0.38902348320000002,0.045517200000000008,5.0303439999999977
0.77900000000000003,0.14716181610750637,0.38952651760000001,0.045517200000000008,5.0303439999999977
0.78000000000000003,0.1475515941423165,0.390029552,0.045517200000000008,5.0303439999999977
0.78100000000000003,0.1479418752115261,0.39053258639999999,0.045517200000000008,5.0303439999999977
0.78200000000000003,0.1483326593151352,0.39103562079999998,0.045517200000000008,5.0303439999999977
0.78300000000000003,0.1487239464531438,0.39153865519999997,0.045517200000000008,5.0303439999999977
0.78400000000000003,0.14911573662555189,0.39204168960000002,0.045517200000000008,5.0303439999999977
0.78500000000000003,0.14950802983235945,0.39254472400000001,0.045517200000000008,5.0303439999999977
0.78600000000000003,0.14990082607356647,0.3930477584,0.045517200000000008,5.0303439999999977
0.78700000000000003,0.15029412534917302,0.39355079279999999,0.045517200000000008,5.0303439999999977
0.78800000000000003,0.15068792765917899,0.39405382719999998,0.045517200000000008,5.0303439999999977
0.78900000000000003,0.1510822330035845,0.39455686159999998,0.045517200000000008,5.0303439999999977
0.79000000000000004,0.15147704138238949,0.39505989600000002,0.045517200000000008,5.0303439999999977
0.79100000000000004,0.15187235279559394,0.39556293040000001,0.045517200000000008,5.0303439999999977
0.79200000000000004,0.15226816724319789,0.3960659648,0.045517200000000008,5.0303439999999977
0.79300000000000004,0.15266448472520133,0.39656899919999999,0.045517200000000008,5.0303439999999977
0.79400000000000004,0.15306130524160427,0.39707203359999999,0.045517200000000008,5.0303439999999977
0.79500000000000004,0.15345862879240665,0.39757506799999998,0.045517200000000008,5.0303439999999977
0.79600000000000004,0.15385645537760856,0.39807810240000002,0.045517200000000008,5.0303439999999977
0.79700000000000004,0.15425478499720993,0.39858113680000001,0.045517200000000008,5.0303439999999977
0.79800000000000004,0.1546536176512108,0.3990841712,0.045517200000000008,5.0303439999999977
0.79900000000000004,0.15505295333961114,0.39958720559999999,0.045517200000000008,5.0303439999999977
0.80000000000000004,0.15545279206241097,0.40009023999999999,0.045517200000000008,5.0303439999999977
0.80000000000000004,0.15545279206241097,0.40009023999999999,0.045426960000000044,4.9870392000000088
0.80100000000000005,0.15585313165881565,0.40058894391999994,0.045426960000000044,4.9870392000000088
0.80200000000000005,0.15625396995535148,0.40108764783999995,0.045426960000000044,4.9870392000000088
0.80300000000000005,0.15665530695558347,0.4015863517599999,0.045426960000000044,4.9870392000000088
0.80400000000000005,0.15705714265952458,0.40208505567999991,0.045426960000000044,4.9870392000000088
0.80500000000000005,0.15745947706740049,0.40258375959999992,0.045426960000000044,4.9870392000000088
0.80600000000000005,0.15786231017916863,0.40308246351999993,0.045426960000000044,4.9870392000000088
0.80700000000000005,0.15826564199481266,0.40358116743999994,0.045426960000000044,4.9870392000000088
0.80800000000000005,0.15866947251433269,0.4040798713599999,0.045426960000000044,4.9870392000000088
0.80900000000000005,0.15907380173778707,0.40457857527999996,0.045426960000000044,4.9870392000000088
0.81000000000000005,0.15947862966515777,0.40507727919999992,0.045426960000000044,4.9870392000000088
0.81100000000000005,0.1598839562964339,0.40557598311999993,0.045426960000000044,4.9870392000000088
0.81200000000000006,0.16028978163161539,0.40607468703999994,0.045426960000000044,4.9870392000000088
0.81300000000000006,0.16069610567070228,0.40657339095999995,0.045426960000000044,4.9870392000000088
0.81400000000000006,0.16110292841369453,0.40707209487999996,0.045426960000000044,4.9870392000000088
0.81500000000000006,0.1615102498605922,0.40757079879999997,0.045426960000000044,4.9870392000000088
0.81600000000000006,0.16191807001139524,0.40806950271999998,0.045426960000000044,4.9870392000000088
0.81700000000000006,0.16232638886613449,0.40856820663999993,0.045426960000000044,4.9870392000000088
0.81800000000000006,0.16273520642480749,0.40906691055999994,0.045426960000000044,4.9870392000000088
0.81900000000000006,0.16314452268739724,0.40956561447999995,0.045426960000000044,4.9870392000000088
0.82000000000000006,0.1635543376539037,0.41006431839999991,0.045426960000000044,4.9870392000000088
0.82100000000000006,0.16396465132432694,0.41056302231999992,0.045426960000000044,4.9870392000000088
0.82200000000000006,0.16437546369866693,0.41106172623999992,0.045426960000000044,4.9870392000000088
0.82300000000000006,0.16478677477692363,0.41156043015999993,0.045426960000000044,4.9870392000000088
0.82400000000000007,0.16519858455909708,0.41205913407999994,0.045426960000000044,4.9870392000000088
0.82500000000000007,0.16561089304518728,0.41255783799999995,0.045426960000000044,4.9870392000000088
0.82600000000000007,0.16602370023519422,0.41305654191999996,0.045426960000000044,4.9870392000000088
0.82700000000000007,0.16643700612911788,0.41355524583999992,0.045426960000000044,4.9870392000000088
0.82800000000000007,0.16685081072695834,0.41405394975999993,0.045426960000000044,4.9870392000000088
0.82900000000000007,0.16726511402871549,0.41455265367999994,0.045426960000000044,4.9870392000000088
0.83000000000000007,0.16767991603438939,0.41505135759999995,0.045426960000000044,4.9870392000000088
0.83100000000000007,0.16809521674398004,0.41555006151999996,0.045426960000000044,4.9870392000000088
0.83200000000000007,0.16851101615748743,0.41604876543999997,0.045426960000000044,4.9870392000000088
0.83299999999999996,0.16892731427491589,0.41654746935999992,0.045426960000000044,4.9870392000000088
0.83399999999999996,0.16934411109627698,0.41704617327999993,0.045426960000000044,4.9870392000000088
0.83499999999999996,0.16976140662155709,0.41754487719999989,0.045426960000000044,4.9870392000000088
0.83599999999999997,0.17017920085075619,0.4180435811199999,0.045426960000000044,4.9870392000000088
0.83699999999999997,0.17059749378387429,0.41854228503999991,0.045426960000000044,4.9870392000000088
0.83799999999999997,0.17101628542091141,0.41904098895999992,0.045426960000000044,4.9870392000000088
0.83899999999999997,0.17143557576186755,0.41953969287999993,0.045426960000000044,4.9870392000000088
0.83999999999999997,0.17185536480674268,0.42003839679999994,0.045426960000000044,4.9870392000000088
0.84099999999999997,0.17227565255553681,0.42053710071999989,0.045426960000000044,4.9870392000000088
0.84199999999999997,0.17269643900824996,0.4210358046399999,0.045426960000000044,4.9870392000000088
0.84299999999999997,0.17311772416488211,0.42153450855999991,0.045426960000000044,4.9870392000000088
0.84399999999999997,0.17353950802543325,0.42203321247999992,0.045426960000000044,4.9870392000000088
0.84499999999999997,0.17396179058990341,0.42253191639999993,0.045426960000000044,4.9870392000000088
0.84599999999999997,0.17438457185829262,0.42303062031999994,0.045426960000000044,4.9870392000000088
0.84699999999999998,0.1748078518306008,0.42352932423999995,0.045426960000000044,4.9870392000000088
0.84799999999999998,0.17523163050682797,0.4240280281599999,0.045426960000000044,4.9870392000000088
0.84899999999999998,0.17565590788697416,0.42452673207999991,0.045426960000000044,4.9870392000000088
0.84999999999999998,0.17608068397103938,0.42502543599999992,0.045426960000000044,4.9870392000000088
0.85099999999999998,0.17650595875902358,0.42552413991999993,0.045426960000000044,4.9870392000000088
0.85199999999999998,0.17693173225092682,0.42602284383999994,0.045426960000000044,4.9870392000000088
0.85299999999999998,0.17735800444674904,0.42652154775999995,0.045426960000000044,4.9870392000000088
0.85399999999999998,0.17778477534649026,0.42702025167999991,0.045426960000000044,4.9870392000000088
0.85499999999999998,0.1782120449501505,0.42751895559999992,0.045426960000000044,4.9870392000000088
0.85599999999999998,0.17863981325772973,0.42801765951999993,0.045426960000000044,4.9870392000000088
0.85699999999999998,0.17906808026922796,0.42851636343999994,0.045426960000000044,4.9870392000000088
0.85799999999999998,0.17949684598464527,0.42901506735999995,0.045426960000000044,4.9870392000000088
0.85899999999999999,0.17992611040398152,0.42951377127999996,0.045426960000000044,4.9870392000000088
0.85999999999999999,0.18035587352723678,0.43001247519999997,0.045426960000000044,4.9870392000000088
0.86099999999999999,0.18078613535441107,0.43051117911999992,0.045426960000000044,4.9870392000000088
0.86199999999999999,0.18121689588550435,0.43100988303999993,0.045426960000000044,4.9870392000000088
0.86299999999999999,0.18164815512051663,0.43150858695999994,0.045426960000000044,4.9870392000000088
0.86399999999999999,0.18207991305944793,0.43200729087999995,0.045426960000000044,4.9870392000000088
0.86499999999999999,0.18251216970229825,0.43250599479999996,0.045426960000000044,4.9870392000000088
0.86599999999999999,0.18294492504907128,0.43300469871999991,0.045426960000000044,4.9870392000000088
0.86699999999999999,0.18337817909976795,0.43350340263999992,0.045426960000000044,4.9870392000000088
0.86799999999999999,0.18381193185438416,0.43400210655999993,0.045426960000000044,4.9870392000000088
0.86899999999999999,0.18424618331291981,0.43450081047999994,0.045426960000000044,4.9870392000000088
0.87,0.18468093347537495,0.43499951439999995,0.045426960000000044,4.9870392000000088
0.871,0.18511618234174962,0.43549821831999991,0.045426960000000044,4.9870392000000088
0.872,0.18555192991204375,0.43599692223999992,0.045426960000000044,4.9870392000000088
0.873,0.18598817618625735,0.43649562615999993,0.045426960000000044,4.9870392000000088
0.874,0.18642492116439047,0.43699433007999994,0.045426960000000044,4.9870392000000088
0.875,0.18686216484644308,0.43749303399999995,0.045426960000000044,4.9870392000000088
0.876,0.18729990723241519,0.43799173791999996,0.045426960000000044,4.9870392000000088
0.877,0.18773814832230676,0.43849044183999997,0.045426960000000044,4.9870392000000088
0.878,0.1881768881161178,0.43898914575999992,0.045426960000000044,4.9870392000000088
0.879,0.18861612661384838,0.43948784967999993,0.045426960000000044,4.9870392000000088
0.88,0.18905586381549841,0.43998655359999994,0.045426960000000044,4.9870392000000088
0.88100000000000001,0.18949609972106796,0.44048525751999995,0.045426960000000044,4.9870392000000088
0.88200000000000001,0.189936834330557,0.44098396143999996,0.045426960000000044,4.9870392000000088
0.88300000000000001,0.1903780676439655,0.44148266535999997,0.045426960000000044,4.9870392000000088
0.88400000000000001,0.19081979966129348,0.44198136927999992,0.045426960000000044,4.9870392000000088
0.88500000000000001,0.191262030382541,0.44248007319999993,0.045426960000000044,4.9870392000000088
0.88600000000000001,0.19170475980770796,0.44297877711999994,0.045426960000000044,4.9870392000000088
0.88700000000000001,0.19214798793679444,0.44347748103999995,0.045426960000000044,4.9870392000000088
0.88800000000000001,0.19259171476980042,0.44397618495999996,0.045426960000000044,4.9870392000000088
0.88900000000000001,0.19303594030672586,0.44447488887999997,0.045426960000000044,4.9870392000000088
0.89000000000000001,0.19348066454757079,0.44497359279999998,0.045426960000000044,4.9870392000000088
0.89100000000000001,0.19392588749233522,0.44547229671999994,0.045426960000000044,4.9870392000000088
0.89200000000000002,0.19437160914101911,0.44597100063999995,0.045426960000000044,4.9870392000000088
0.89300000000000002,0.19481782949362256,0.44646970455999996,0.045426960000000044,4.9870392000000088
0.89400000000000002,0.19526454855014544,0.44696840847999997,0.045426960000000044,4.9870392000000088
0.89500000000000002,0.19571176631058781,0.44746711239999998,0.045426960000000044,4.9870392000000088
0.89600000000000002,0.19615948277494971,0.44796581631999999,0.045426960000000044,4.9870392000000088
0.89700000000000002,0.19660769794323105,0.44846452023999994,0.045426960000000044,4.9870392000000088
0.89800000000000002,0.1970564118154319,0.44896322415999995,0.045426960000000044,4.9870392000000088
0.89900000000000002,0.19750562439155225,0.44946192807999996,0.045426960000000044,4.9870392000000088
0.90000000000000002,0.19795533567159207,0.44996063199999997,0.045426960000000044,4.9870392000000088
0.90000000000000002,0.19795533567159207,0.44996063199999997,0.045466328000000084,5.0056265600000138
0.90100000000000002,0.19840554658938137,0.45046119465599999,0.045466328000000084,5.0056265600000138
0.90200000000000002,0.19885625806602364,0.45096175731199994,0.045466328000000084,5.0056265600000138
0.90300000000000002,0.19930747010509725,0.4514623199679999,0.045466328000000084,5.0056265600000138
0.90400000000000003,0.19975918270661519,0.45196288262399992,0.045466328000000084,5.0056265600000138
0.90500000000000003,0.20021139587080397,0.45246344527999993,0.045466328000000084,5.0056265600000138
0.90600000000000003,0.20066410959762085,0.45296400793599995,0.045466328000000084,5.0056265600000138
0.90700000000000003,0.20111732388704953,0.4534645705919999,0.045466328000000084,5.0056265600000138
0.90800000000000003,0.20157103873909002,0.45396513324799992,0.045466328000000084,5.0056265600000138
0.90900000000000003,0.20202525415380088,0.45446569590399993,0.045466328000000084,5.0056265600000138
0.91000000000000003,0.20247997013116409,0.45496625855999995,0.045466328000000084,5.0056265600000138
0.91100000000000003,0.20293518667116864,0.45546682121599996,0.045466328000000084,5.0056265600000138
0.91200000000000003,0.20339090377381452,0.45596738387199998,0.045466328000000084,5.0056265600000138
0.91300000000000003,0.20384712143910172,0.45646794652799993,0.045466328000000084,5.0056265600000138
0.91400000000000003,0.20430383966703025,0.45696850918399995,0.045466328000000084,5.0056265600000138
0.91500000000000004,0.20476105845760012,0.45746907183999996,0.045466328000000084,5.0056265600000138
0.91600000000000004,0.20521877781081133,0.45796963449599998,0.045466328000000084,5.0056265600000138
0.91700000000000004,0.20567699772669476,0.45847019715199999,0.045466328000000084,5.0056265600000138
0.91800000000000004,0.20613571820524804,0.45897075980799995,0.045466328000000084,5.0056265600000138
0.91900000000000004,0.20659493924645406,0.45947132246399996,0.045466328000000084,5.0056265600000138
0.92000000000000004,0.20705466085031282,0.45997188511999998,0.045466328000000084,5.0056265600000138
0.92100000000000004,0.20751488301682428,0.46047244777599999,0.045466328000000084,5.0056265600000138
0.92200000000000004,0.20797560574598847,0.46097301043199995,0.045466328000000084,5.0056265600000138
0.92300000000000004,0.20843682903780539,0.46147357308799997,0.045466328000000084,5.0056265600000138
0.92400000000000004,0.20889855289227505,0.46197413574399998,0.045466328000000084,5.0056265600000138
0.92500000000000004,0.20936077730939742,0.46247469839999999,0.045466328000000084,5.0056265600000138
0.92600000000000005,0.20982350228917254,0.46297526105600001,0.045466328000000084,5.0056265600000138
0.92700000000000005,0.21028672783160038,0.46347582371199997,0.045466328000000084,5.0056265600000138
0.92800000000000005,0.21075045393668093,0.46397638636799998,0.045466328000000084,5.0056265600000138
0.92900000000000005,0.21121468060441426,0.464476949024,0.045466328000000084,5.0056265600000138
0.93000000000000005,0.21167940783480027,0.46497751168000001,0.045466328000000084,5.0056265600000138
0.93100000000000005,0.21214463562783903,0.46547807433599997,0.045466328000000084,5.0056265600000138
0.93200000000000005,0.2126103639835305,0.46597863699199998,0.045466328000000084,5.0056265600000138
0.93300000000000005,0.21307659290187914,0.466479199648,0.045466328000000084,5.0056265600000138
0.93400000000000005,0.21354332238289639,0.46697976230400001,0.045466328000000084,5.0056265600000138
0.93500000000000005,0.21401055242656863,0.46748032496000003,0.045466328000000084,5.0056265600000138
0.93600000000000005,0.2144782830328959,0.46798088761599999,0.045466328000000084,5.0056265600000138
0.93700000000000006,0.21494651420187816,0.468481450272,0.045466328000000084,5.0056265600000138
0.93800000000000006,0.21541524593351538,0.46898201292800001,0.045466328000000084,5.0056265600000138
0.93900000000000006,0.21588447822780765,0.46948257558400003,0.045466328000000084,5.0056265600000138
0.94000000000000006,0.21635421108475492,0.46998313823999999,0.045466328000000084,5.0056265600000138
0.94100000000000006,0.2168244445043572,0.470483700896,0.045466328000000084,5.0056265600000138
0.94200000000000006,0.21729517848661448,0.47098426355200002,0.045466328000000084,5.0056265600000138
0.94300000000000006,0.21776641303152675,0.47148482620800003,0.045466328000000084,5.0056265600000138
0.94400000000000006,0.21823814813909401,0.47198538886400004,0.045466328000000084,5.0056265600000138
0.94500000000000006,0.21871038380931629,0.47248595152,0.045466328000000084,5.0056265600000138
0.94600000000000006,0.21918312004219356,0.47298651417600002,0.045466328000000084,5.0056265600000138
0.94700000000000006,0.21965635683772586,0.47348707683200003,0.045466328000000084,5.0056265600000138
0.94800000000000006,0.22013009419591315,0.47398763948800005,0.045466328000000084,5.0056265600000138
0.94900000000000007,0.22060433211675542,0.474488202144,0.045466328000000084,5.0056265600000138
0.95000000000000007,0.22107907060025273,0.47498876480000002,0.045466328000000084,5.0056265600000138
0.95100000000000007,0.22155430964640505,0.47548932745600003,0.045466328000000084,5.0056265600000138
0.95200000000000007,0.22203004925521233,0.47598989011200005,0.045466328000000084,5.0056265600000138
0.95300000000000007,0.22250628942667466,0.47649045276800006,0.045466328000000084,5.0056265600000138
0.95400000000000007,0.22298303016079196,0.47699101542400002,0.045466328000000084,5.0056265600000138
0.95500000000000007,0.22346027145756425,0.47749157808000003,0.045466328000000084,5.0056265600000138
0.95600000000000007,0.22393801331699159,0.47799214073600005,0.045466328000000084,5.0056265600000138
0.95700000000000007,0.22441625573907389,0.47849270339200006,0.045466328000000084,5.0056265600000138
0.95800000000000007,0.22489499872381125,0.47899326604800002,0.045466328000000084,5.0056265600000138
0.95900000000000007,0.22537424227120356,0.47949382870400004,0.045466328000000084,5.0056265600000138
0.95999999999999996,0.22585398638125084,0.47999439135999999,0.045466328000000084,5.0056265600000138
0.96099999999999997,0.22633423105395314,0.48049495401600001,0.045466328000000084,5.0056265600000138
0.96199999999999997,0.22681497628931049,0.48099551667200002,0.045466328000000084,5.0056265600000138
0.96299999999999997,0.22729622208732284,0.48149607932799998,0.045466328000000084,5.0056265600000138
0.96399999999999997,0.2277779684479902,0.481996641984,0.045466328000000084,5.0056265600000138
0.96499999999999997,0.22826021537131252,0.48249720464000001,0.045466328000000084,5.0056265600000138
0.96599999999999997,0.22874296285729362,0.48299776729600008,0.045466328000000084,5.0056265600000138
0.96699999999999997,0.22922621090593437,0.48349832995200004,0.045466328000000084,5.0056265600000138
0.96799999999999997,0.22970995951723058,0.48399889260800005,0.045466328000000084,5.0056265600000138
0.96899999999999997,0.23019420869118232,0.48449945526400007,0.045466328000000084,5.0056265600000138
0.96999999999999997,0.23067895842778952,0.48500001792000008,0.045466328000000084,5.0056265600000138
0.97099999999999997,0.23116420872705223,0.48550058057600004,0.045466328000000084,5.0056265600000138
0.97199999999999998,0.23164995958897042,0.48600114323200005,0.045466328000000084,5.0056265600000138
0.97299999999999998,0.23213621101354409,0.48650170588800007,0.045466328000000084,5.0056265600000138
0.97399999999999998,0.23262296300077326,0.48700226854400008,0.045466328000000084,5.0056265600000138
0.97499999999999998,0.23311021555065789,0.48750283120000004,0.045466328000000084,5.0056265600000138
0.97599999999999998,0.23359796866319804,0.48800339385600006,0.045466328000000084,5.0056265600000138
0.97699999999999998,0.23408622233839366,0.48850395651200007,0.045466328000000084,5.0056265600000138
0.97799999999999998,0.23457497657624476,0.48900451916800008,0.045466328000000084,5.0056265600000138
0.97899999999999998,0.23506423137675136,0.4895050818240001,0.045466328000000084,5.0056265600000138
0.97999999999999998,0.23555398673991343,0.49000564448000006,0.045466328000000084,5.0056265600000138
0.98099999999999998,0.23604424266573101,0.49050620713600007,0.045466328000000084,5.0056265600000138
0.98199999999999998,0.23653499915420409,0.49100676979200009,0.045466328000000084,5.0056265600000138
0.98299999999999998,0.23702625620533263,0.4915073324480001,0.045466328000000084,5.0056265600000138
0.98399999999999999,0.23751801381911666,0.49200789510400006,0.045466328000000084,5.0056265600000138
0.98499999999999999,0.23801027199555619,0.49250845776000007,0.045466328000000084,5.0056265600000138
0.98599999999999999,0.23850303073465118,0.49300902041600009,0.045466328000000084,5.0056265600000138
0.98699999999999999,0.23899629003640169,0.4935095830720001,0.045466328000000084,5.0056265600000138
0.98799999999999999,0.23949004990080766,0.49401014572800012,0.045466328000000084,5.0056265600000138
0.98899999999999999,0.23998431032786913,0.49451070838400008,0.045466328000000084,5.0056265600000138
0.98999999999999999,0.24047907131758609,0.49501127104000009,0.045466328000000084,5.0056265600000138
0.99099999999999999,0.24097433286995854,0.4955118336960001,0.045466328000000084,5.0056265600000138
0.99199999999999999,0.24147009498498645,0.49601239635200012,0.045466328000000084,5.0056265600000138
0.99299999999999999,0.24196635766266991,0.49651295900800008,0.045466328000000084,5.0056265600000138
0.99399999999999999,0.24246312090300881,0.49701352166400009,0.045466328000000084,5.0056265600000138
0.995,0.2429603847060032,0.49751408432000011,0.045466328000000084,5.0056265600000138
0.996,0.24345814907165308,0.49801464697600012,0.045466328000000084,5.0056265600000138
0.997,0.24395641399995843,0.49851520963200013,0.045466328000000084,5.0056265600000138
0.998,0.2444551794909193,0.49901577228800009,0.045466328000000084,5.0056265600000138
0.999,0.24495444554453563,0.49951633494400011,0.045466328000000084,5.0056265600000138
1,0.24545421216080746,0.50001689760000012,0.045466328000000084,5.0056265600000138
1,0.24545421216080746,0.50001689760000012,0.045449430399999963,4.9975786079999827
1.0010000000000001,0.24595447894179198,0.50051665546080026,0.045449430399999963,4.9975786079999827
1.002,0.24645524547684036,0.50101641332160018,0.045449430399999963,4.9975786079999827
1.0030000000000001,0.24695651176952532,0.50151617118240022,0.045449430399999963,4.9975786079999827
1.004,0.24745827781985966,0.50201592904320014,0.045449430399999963,4.9975786079999827
1.0050000000000001,0.24796054362806969,0.50251568690400017,0.045449430399999963,4.9975786079999827
1.006,0.24846330919411255,0.50301544476480009,0.045449430399999963,4.9975786079999827
1.0070000000000001,0.24896657451797222,0.50351520262560012,0.045449430399999963,4.9975786079999827
1.008,0.24947033959964843,0.50401496048640004,0.045449430399999963,4.9975786079999827
1.0090000000000001,0.2499746044392,0.50451471834720019,0.045449430399999963,4.9975786079999827
1.01,0.2504793690366085,0.50501447620800011,0.045449430399999963,4.9975786079999827
1.0110000000000001,0.25098463339186333,0.50551423406880014,0.045449430399999963,4.9975786079999827
1.012,0.25149039750496421,0.50601399192960017,0.045449430399999963,4.9975786079999827
1.0130000000000001,0.25199666137591131,0.5065137497904002,0.045449430399999963,4.9975786079999827
1.014,0.25250342500470446,0.50701350765120012,0.045449430399999963,4.9975786079999827
1.0150000000000001,0.25301068839134389,0.50751326551200016,0.045449430399999963,4.9975786079999827
1.016,0.25351845153582936,0.50801302337280008,0.045449430399999963,4.9975786079999827
1.0170000000000001,0.25402671443819208,0.50851278123360022,0.045449430399999963,4.9975786079999827
1.018,0.25453547709842922,0.50901253909440014,0.045449430399999963,4.9975786079999827
1.0190000000000001,0.25504473951652396,0.50951229695520017,0.045449430399999963,4.9975786079999827
1.02,0.25555450169247612,0.51001205481600009,0.045449430399999963,4.9975786079999827
1.0210000000000001,0.25606476362628594,0.51051181267680024,0.045449430399999963,4.9975786079999827
1.022,0.25657552531795319,0.51101157053760016,0.045449430399999963,4.9975786079999827
1.0230000000000001,0.25708678676747809,0.51151132839840019,0.045449430399999963,4.9975786079999827
1.024,0.25759854797486043,0.51201108625920011,0.045449430399999963,4.9975786079999827
1.0249999999999999,0.25811080894010019,0.51251084412000003,0.045449430399999963,4.9975786079999827
1.026,0.25862356966319772,0.51301060198080017,0.045449430399999963,4.9975786079999827
1.0269999999999999,0.25913683014415262,0.51351035984160009,0.045449430399999963,4.9975786079999827
