"time","integrator.y"
0.86099999999999999,0.86099999999999999
0.86199999999999999,0.86199999999999999
0.86299999999999999,0.86299999999999999
0.86399999999999999,0.86399999999999999
0.86499999999999999,0.86499999999999999
0.86599999999999999,0.86599999999999999
0.86699999999999999,0.86699999999999999
0.86799999999999999,0.86799999999999999
0.86899999999999999,0.86899999999999999
0.87,0.87
0.871,0.871
0.872,0.872
0.873,0.873
0.874,0.874
0.875,0.875
0.876,0.876
0.877,0.877
0.878,0.878
0.879,0.879
0.88,0.88
0.88100000000000001,0.88100000000000001
0.88200000000000001,0.88200000000000001
0.88300000000000001,0.88300000000000001
0.88400000000000001,0.88400000000000001
0.88500000000000001,0.88500000000000001
0.88600000000000001,0.88600000000000001
0.88700000000000001,0.88700000000000001
0.88800000000000001,0.88800000000000001
0.88900000000000001,0.88900000000000001
0.89000000000000001,0.89000000000000001
0.89100000000000001,0.89100000000000001
0.89200000000000002,0.89200000000000002
0.89300000000000002,0.89300000000000002
0.89400000000000002,0.89400000000000002
0.89500000000000002,0.89500000000000002
0.89600000000000002,0.89600000000000002
0.89700000000000002,0.89700000000000002
0.89800000000000002,0.89800000000000002
0.89900000000000002,0.89900000000000002
0.90000000000000002,0.90000000000000002
0.90100000000000002,0.90100000000000002
0.90200000000000002,0.90200000000000002
0.90300000000000002,0.90300000000000002
0.90400000000000003,0.90400000000000003
0.90500000000000003,0.90500000000000003
0.90600000000000003,0.90600000000000003
0.90700000000000003,0.90700000000000003
0.90800000000000003,0.90800000000000003
0.90900000000000003,0.90900000000000003
0.91000000000000003,0.91000000000000003
0.91100000000000003,0.91100000000000003
0.91200000000000003,0.91200000000000003
0.91300000000000003,0.91300000000000003
0.91400000000000003,0.91400000000000003
0.91500000000000004,0.91500000000000004
0.91600000000000004,0.91600000000000004
0.91700000000000004,0.91700000000000004
0.91800000000000004,0.91800000000000004
0.91900000000000004,0.91900000000000004
0.92000000000000004,0.92000000000000004
0.92100000000000004,0.92100000000000004
0.92200000000000004,0.92200000000000004
0.92300000000000004,0.92300000000000004
0.92400000000000004,0.92400000000000004
0.92500000000000004,0.92500000000000004
0.92600000000000005,0.92600000000000005
0.92700000000000005,0.92700000000000005
0.92800000000000005,0.92800000000000005
0.92900000000000005,0.92900000000000005
0.93000000000000005,0.93000000000000005
0.93100000000000005,0.93100000000000005
0.93200000000000005,0.93200000000000005
0.93300000000000005,0.93300000000000005
0.93400000000000005,0.93400000000000005
0.93500000000000005,0.93500000000000005
0.93600000000000005,0.93600000000000005
0.93700000000000006,0.93700000000000006
0.93800000000000006,0.93800000000000006
0.93900000000000006,0.93900000000000006
0.94000000000000006,0.94000000000000006
0.94100000000000006,0.94100000000000006
0.94200000000000006,0.94200000000000006
0.94300000000000006,0.94300000000000006
0.94400000000000006,0.94400000000000006
0.94500000000000006,0.94500000000000006
0.94600000000000006,0.94600000000000006
0.94700000000000006,0.94700000000000006
0.94800000000000006,0.94800000000000006
0.94900000000000007,0.94900000000000007
0.95000000000000007,0.95000000000000007
0.95100000000000007,0.95100000000000007
0.95200000000000007,0.95200000000000007
0.95300000000000007,0.95300000000000007
0.95400000000000007,0.95400000000000007
0.95500000000000007,0.95500000000000007
0.95600000000000007,0.95600000000000007
0.95700000000000007,0.95700000000000007
0.95800000000000007,0.95800000000000007
0.95900000000000007,0.95900000000000007
0.95999999999999996,0.95999999999999996
0.96099999999999997,0.96099999999999997
0.96199999999999997,0.96199999999999997
0.96299999999999997,0.96299999999999997
0.96399999999999997,0.96399999999999997
0.96499999999999997,0.96499999999999997
0.96599999999999997,0.96599999999999997
0.96699999999999997,0.96699999999999997
0.96799999999999997,0.96799999999999997
0.96899999999999997,0.96899999999999997
0.96999999999999997,0.96999999999999997
0.97099999999999997,0.97099999999999997
0.97199999999999998,0.97199999999999998
0.97299999999999998,0.97299999999999998
0.97399999999999998,0.97399999999999998
0.97499999999999998,0.97499999999999998
0.97599999999999998,0.97599999999999998
0.97699999999999998,0.97699999999999998
0.97799999999999998,0.97799999999999998
0.97899999999999998,0.97899999999999998
0.97999999999999998,0.97999999999999998
0.98099999999999998,0.98099999999999998
0.98199999999999998,0.98199999999999998
0.98299999999999998,0.98299999999999998
0.98399999999999999,0.98399999999999999
0.98499999999999999,0.98499999999999999
0.98599999999999999,0.98599999999999999
0.98699999999999999,0.98699999999999999
0.98799999999999999,0.98799999999999999
0.98899999999999999,0.98899999999999999
0.98999999999999999,0.98999999999999999
0.99099999999999999,0.99099999999999999
0.99199999999999999,0.99199999999999999
0.99299999999999999,0.99299999999999999
0.99399999999999999,0.99399999999999999
0.995,0.995
0.996,0.996
0.997,0.997
0.998,0.998
0.999,0.999
1,1
1.0000000000007865,1.0000000000007865
1.0000000000007865,0
1.0010000000000001,0.000999999999213564
1.002,0.0019999999992135397
1.0030000000000001,0.0029999999992136022
1.004,0.0039999999992134921
1.0050000000000001,0.0049999999992135051
1.006,0.005999999999213395
1.0070000000000001,0.0069999999992135069
1.008,0.0079999999992133967
1.0090000000000001,0.0089999999992135329
1.01,0.0099999999992134228
1.0110000000000001,0.010999999999213535
1.012,0.011999999999213425
1.0130000000000001,0.012999999999213536
1.014,0.013999999999213426
1.0150000000000001,0.014999999999213538
1.016,0.015999999999213428
1.0170000000000001,0.016999999999213589
1.018,0.017999999999213478
1.0190000000000001,0.01899999999921359
1.02,0.01999999999921348
1.0210000000000001,0.020999999999213592
1.022,0.021999999999213482
1.0230000000000001,0.022999999999213594
1.024,0.023999999999213484
1.0249999999999999,0.024999999999213374
1.026,0.025999999999213486
1.0269999999999999,0.026999999999213375
1.028,0.027999999999213487
1.0289999999999999,0.028999999999213377
1.03,0.029999999999213489
1.0309999999999999,0.030999999999213379
1.032,0.031999999999213491
1.0329999999999999,0.032999999999213464
1.034,0.033999999999213576
1.0349999999999999,0.034999999999213466
1.036,0.035999999999213578
1.0369999999999999,0.036999999999213468
1.038,0.03799999999921358
1.0389999999999999,0.038999999999213469
1.04,0.039999999999213581
1.0409999999999999,0.040999999999213471
1.042,0.041999999999213583
1.0429999999999999,0.042999999999213473
1.044,0.043999999999213585
1.0449999999999999,0.044999999999213475
1.046,0.045999999999213587
1.0469999999999999,0.046999999999213476
1.048,0.047999999999213588
1.0489999999999999,0.048999999999213478
1.05,0.04999999999921359
1.0509999999999999,0.05099999999921348
1.052,0.051999999999213592
1.0529999999999999,0.052999999999213482
1.054,0.053999999999213594
1.0549999999999999,0.054999999999213484
1.056,0.055999999999213596
1.0569999999999999,0.056999999999213485
1.0580000000000001,0.057999999999213597
1.0589999999999999,0.058999999999213487
1.0600000000000001,0.059999999999213599
1.0609999999999999,0.060999999999213489
1.0620000000000001,0.061999999999213601
1.0629999999999999,0.062999999999213491
1.0640000000000001,0.063999999999213603
1.0649999999999999,0.064999999999213492
1.0660000000000001,0.065999999999213577
1.0669999999999999,0.066999999999213466
1.0680000000000001,0.067999999999213578
1.069,0.068999999999213468
1.0700000000000001,0.06999999999921358
1.071,0.07099999999921347
1.0720000000000001,0.071999999999213582
1.073,0.072999999999213472
1.0740000000000001,0.073999999999213584
1.075,0.074999999999213474
1.0760000000000001,0.075999999999213586
1.077,0.076999999999213475
1.0780000000000001,0.077999999999213587
1.079,0.078999999999213477
1.0800000000000001,0.079999999999213589
1.081,0.080999999999213479
1.0820000000000001,0.081999999999213591
1.083,0.082999999999213481
1.0840000000000001,0.083999999999213593
1.085,0.084999999999213482
1.0860000000000001,0.085999999999213594
1.087,0.086999999999213484
1.0880000000000001,0.087999999999213596
1.089,0.088999999999213486
1.0900000000000001,0.089999999999213598
1.091,0.090999999999213488
1.0920000000000001,0.0919999999992136
1.093,0.09299999999921349
1.0940000000000001,0.093999999999213601
1.095,0.094999999999213491
1.0960000000000001,0.095999999999213603
1.097,0.096999999999213493
1.0980000000000001,0.097999999999213605
1.099,0.098999999999213495
1.1000000000000001,0.099999999999213607
1.101,0.1009999999992135
1.1020000000000001,0.10199999999921361
1.103,0.1029999999992135
1.1040000000000001,0.10399999999921361
1.105,0.1049999999992135
1.1060000000000001,0.10599999999921361
1.107,0.1069999999992135
1.1080000000000001,0.10799999999921361
1.109,0.1089999999992135
1.1100000000000001,0.10999999999921362
1.111,0.11099999999921351
1.1120000000000001,0.11199999999921362
1.113,0.11299999999921351
1.1140000000000001,0.11399999999921362
1.115,0.11499999999921351
1.1160000000000001,0.11599999999921362
1.117,0.11699999999921351
1.1180000000000001,0.11799999999921362
1.119,0.11899999999921351
1.1200000000000001,0.11999999999921362
1.121,0.12099999999921351
1.1220000000000001,0.12199999999921363
1.123,0.12299999999921352
1.1240000000000001,0.12399999999921363
1.125,0.12499999999921352
1.1260000000000001,0.12599999999921363
1.127,0.12699999999921352
1.1280000000000001,0.12799999999921363
1.129,0.12899999999921352
1.1300000000000001,0.12999999999921363
1.131,0.13099999999921352
1.1320000000000001,0.13199999999921352
1.133,0.13299999999921341
1.1340000000000001,0.13399999999921353
1.135,0.13499999999921342
1.1360000000000001,0.13599999999921353
1.137,0.13699999999921342
1.1380000000000001,0.13799999999921353
1.139,0.13899999999921342
1.1400000000000001,0.13999999999921353
1.141,0.14099999999921342
1.1420000000000001,0.14199999999921353
1.143,0.14299999999921342
1.1440000000000001,0.14399999999921353
1.145,0.14499999999921342
1.1460000000000001,0.14599999999921354
1.147,0.14699999999921343
1.1480000000000001,0.14799999999921354
1.149,0.14899999999921343
1.1500000000000001,0.14999999999921354
1.151,0.15099999999921343
1.1520000000000001,0.15199999999921354
1.153,0.15299999999921343
1.1539999999999999,0.15399999999921332
1.155,0.15499999999921343
1.1559999999999999,0.15599999999921332
1.157,0.15699999999921344
1.1579999999999999,0.15799999999921333
1.159,0.15899999999921344
1.1599999999999999,0.15999999999921333
1.161,0.16099999999921344
1.1619999999999999,0.16199999999921333
1.163,0.16299999999921344
1.1639999999999999,0.16399999999921333
1.165,0.16499999999921344
1.1659999999999999,0.16599999999921333
1.167,0.16699999999921344
1.1679999999999999,0.16799999999921333
1.169,0.16899999999921345
1.1699999999999999,0.16999999999921334
1.171,0.17099999999921345
1.1719999999999999,0.17199999999921334
1.173,0.17299999999921345
1.1739999999999999,0.17399999999921334
1.175,0.17499999999921345
1.1759999999999999,0.17599999999921334
1.177,0.17699999999921345
1.1779999999999999,0.17799999999921334
1.179,0.17899999999921345
1.1799999999999999,0.17999999999921334
1.181,0.18099999999921346
1.1819999999999999,0.18199999999921335
1.1830000000000001,0.18299999999921346
1.1839999999999999,0.18399999999921335
1.1850000000000001,0.18499999999921346
1.1859999999999999,0.18599999999921335
1.1870000000000001,0.18699999999921346
1.1879999999999999,0.18799999999921335
1.1890000000000001,0.18899999999921346
1.1899999999999999,0.18999999999921335
1.1910000000000001,0.19099999999921347
1.1919999999999999,0.19199999999921336
1.1930000000000001,0.19299999999921347
1.194,0.19399999999921336
1.1950000000000001,0.19499999999921347
1.196,0.19599999999921336
1.1970000000000001,0.19699999999921347
1.198,0.19799999999921336
1.1990000000000001,0.19899999999921347
1.2,0.19999999999921336
1.2010000000000001,0.20099999999921347
1.202,0.20199999999921336
1.2030000000000001,0.20299999999921348
1.204,0.20399999999921337
1.2050000000000001,0.20499999999921348
1.206,0.20599999999921337
1.2070000000000001,0.20699999999921348
1.208,0.20799999999921337
1.2090000000000001,0.20899999999921348
1.21,0.20999999999921337
1.2110000000000001,0.21099999999921348
1.212,0.21199999999921337
1.2130000000000001,0.21299999999921349
1.214,0.21399999999921338
1.2150000000000001,0.21499999999921349
1.216,0.21599999999921338
1.2170000000000001,0.21699999999921349
1.218,0.21799999999921338
1.2190000000000001,0.21899999999921349
1.22,0.21999999999921338
1.2210000000000001,0.22099999999921349
1.222,0.22199999999921338
1.2230000000000001,0.22299999999921349
1.224,0.22399999999921338
1.2250000000000001,0.2249999999992135
1.226,0.22599999999921339
1.2270000000000001,0.2269999999992135
1.228,0.22799999999921339
1.2290000000000001,0.2289999999992135
1.23,0.22999999999921339
1.2310000000000001,0.2309999999992135
1.232,0.23199999999921339
1.2330000000000001,0.2329999999992135
1.234,0.23399999999921339
1.2350000000000001,0.2349999999992135
1.236,0.23599999999921339
1.2370000000000001,0.23699999999921351
1.238,0.2379999999992134
1.2390000000000001,0.23899999999921351
1.24,0.2399999999992134
1.2410000000000001,0.24099999999921351
1.242,0.2419999999992134
1.2430000000000001,0.24299999999921351
1.244,0.2439999999992134
1.2450000000000001,0.24499999999921351
1.246,0.2459999999992134
1.2470000000000001,0.24699999999921352
1.248,0.24799999999921341
1.2490000000000001,0.24899999999921352
1.25,0.24999999999921341
1.2510000000000001,0.25099999999921352
1.252,0.25199999999921341
1.2530000000000001,0.25299999999921352
1.254,0.25399999999921341
1.2550000000000001,0.25499999999921352
1.256,0.25599999999921341
1.2570000000000001,0.25699999999921352
1.258,0.25799999999921341
1.2590000000000001,0.25899999999921353
1.26,0.25999999999921342
1.2610000000000001,0.26099999999921353
1.262,0.26199999999921342
1.2630000000000001,0.26299999999921364
1.264,0.26399999999921353
1.2650000000000001,0.26499999999921364
1.266,0.26599999999921353
1.2670000000000001,0.26699999999921364
1.268,0.26799999999921353
1.2690000000000001,0.26899999999921365
1.27,0.26999999999921354
1.2710000000000001,0.27099999999921365
1.272,0.27199999999921354
1.2730000000000001,0.27299999999921365
1.274,0.27399999999921354
1.2750000000000001,0.27499999999921365
1.276,0.27599999999921354
1.2770000000000001,0.27699999999921365
1.278,0.27799999999921354
1.2790000000000001,0.27899999999921365
1.28,0.27999999999921354
1.2809999999999999,0.28099999999921343
1.282,0.28199999999921355
1.2829999999999999,0.28299999999921344
1.284,0.28399999999921355
1.2849999999999999,0.28499999999921344
1.286,0.28599999999921355
1.2869999999999999,0.28699999999921344
1.288,0.28799999999921355
1.2889999999999999,0.28899999999921344
1.29,0.28999999999921355
1.2909999999999999,0.29099999999921344
1.292,0.29199999999921356
1.2929999999999999,0.29299999999921345
1.294,0.29399999999921356
1.2949999999999999,0.29499999999921345
1.296,0.29599999999921356
1.2969999999999999,0.29699999999921345
1.298,0.29799999999921356
1.2989999999999999,0.29899999999921345
1.3,0.29999999999921356
1.3009999999999999,0.30099999999921345
1.302,0.30199999999921356
1.3029999999999999,0.30299999999921345
1.304,0.30399999999921357
1.3049999999999999,0.30499999999921346
1.306,0.30599999999921357
1.3069999999999999,0.30699999999921346
1.3080000000000001,0.30799999999921357
1.3089999999999999,0.30899999999921346
1.3100000000000001,0.30999999999921357
1.3109999999999999,0.31099999999921346
1.3120000000000001,0.31199999999921357
1.3129999999999999,0.31299999999921346
1.3140000000000001,0.31399999999921357
1.3149999999999999,0.31499999999921346
1.3160000000000001,0.31599999999921358
1.3169999999999999,0.31699999999921347
1.3180000000000001,0.31799999999921358
1.319,0.31899999999921347
1.3200000000000001,0.31999999999921358
1.321,0.32099999999921347
1.3220000000000001,0.32199999999921358
1.323,0.32299999999921347
1.3240000000000001,0.32399999999921358
1.325,0.32499999999921347
1.3260000000000001,0.32599999999921359
1.327,0.32699999999921348
1.3280000000000001,0.32799999999921359
1.329,0.32899999999921348
1.3300000000000001,0.32999999999921359
1.331,0.33099999999921348
1.3320000000000001,0.33199999999921359
1.333,0.33299999999921348
1.3340000000000001,0.33399999999921359
1.335,0.33499999999921348
1.3360000000000001,0.33599999999921359
1.337,0.33699999999921348
1.3380000000000001,0.3379999999992136
1.339,0.33899999999921349
1.3400000000000001,0.3399999999992136
1.341,0.34099999999921349
1.3420000000000001,0.3419999999992136
1.343,0.34299999999921349
1.3440000000000001,0.3439999999992136
1.345,0.34499999999921349
1.3460000000000001,0.3459999999992136
1.347,0.34699999999921349
1.3480000000000001,0.34799999999921361
1.349,0.34899999999921349
1.3500000000000001,0.34999999999921361
1.351,0.3509999999992135
1.3520000000000001,0.35199999999921361
1.353,0.3529999999992135
1.3540000000000001,0.35399999999921361
1.355,0.3549999999992135
1.3560000000000001,0.35599999999921361
1.357,0.3569999999992135
1.3580000000000001,0.35799999999921361
1.359,0.3589999999992135
1.3600000000000001,0.35999999999921362
1.361,0.36099999999921351
1.3620000000000001,0.36199999999921362
1.363,0.36299999999921351
1.3640000000000001,0.36399999999921362
1.365,0.36499999999921351
1.3660000000000001,0.36599999999921362
1.367,0.36699999999921351
1.3680000000000001,0.36799999999921362
1.369,0.36899999999921351
1.3700000000000001,0.36999999999921362
1.371,0.37099999999921351
1.3720000000000001,0.37199999999921363
1.373,0.37299999999921352
1.3740000000000001,0.37399999999921363
1.375,0.37499999999921352
1.3760000000000001,0.37599999999921363
1.377,0.37699999999921352
1.3780000000000001,0.37799999999921363
1.379,0.37899999999921352
1.3800000000000001,0.37999999999921363
1.381,0.38099999999921352
1.3820000000000001,0.38199999999921364
1.383,0.38299999999921353
1.3840000000000001,0.38399999999921364
1.385,0.38499999999921353
1.3860000000000001,0.38599999999921364
1.387,0.38699999999921353
1.3880000000000001,0.38799999999921364
1.389,0.38899999999921353
1.3900000000000001,0.38999999999921364
1.391,0.39099999999921353
1.3920000000000001,0.39199999999921364
1.393,0.39299999999921353
1.3940000000000001,0.39399999999921365
1.395,0.39499999999921354
1.3960000000000001,0.39599999999921365
1.397,0.39699999999921354
1.3980000000000001,0.39799999999921365
1.399,0.39899999999921354
1.4000000000000001,0.39999999999921365
1.401,0.40099999999921354
1.4020000000000001,0.40199999999921365
1.403,0.40299999999921354
1.4040000000000001,0.40399999999921365
1.405,0.40499999999921354
1.4060000000000001,0.40599999999921366
1.407,0.40699999999921355
1.4079999999999999,0.40799999999921344
1.409,0.40899999999921355
1.4099999999999999,0.40999999999921344
1.411,0.41099999999921355
1.4119999999999999,0.41199999999921344
1.413,0.41299999999921355
1.4139999999999999,0.41399999999921344
1.415,0.41499999999921355
1.4159999999999999,0.41599999999921344
1.417,0.41699999999921356
1.4179999999999999,0.41799999999921345
1.419,0.41899999999921356
1.4199999999999999,0.41999999999921345
1.421,0.42099999999921356
1.4219999999999999,0.42199999999921345
1.423,0.42299999999921356
1.4239999999999999,0.42399999999921345
1.425,0.42499999999921356
1.4259999999999999,0.42599999999921345
1.427,0.42699999999921356
1.4279999999999999,0.42799999999921345
1.429,0.42899999999921357
1.4299999999999999,0.42999999999921346
1.431,0.43099999999921357
1.4319999999999999,0.43199999999921346
1.4330000000000001,0.43299999999921357
1.4339999999999999,0.43399999999921346
1.4350000000000001,0.43499999999921357
1.4359999999999999,0.43599999999921346
1.4370000000000001,0.43699999999921357
1.4379999999999999,0.43799999999921346
1.4390000000000001,0.43899999999921357
1.4399999999999999,0.43999999999921346
1.4410000000000001,0.44099999999921358
1.4419999999999999,0.44199999999921347
1.4430000000000001,0.44299999999921358
1.444,0.44399999999921347
1.4450000000000001,0.44499999999921358
1.446,0.44599999999921347
1.4470000000000001,0.44699999999921358
1.448,0.44799999999921347
1.4490000000000001,0.44899999999921358
1.45,0.44999999999921347
1.4510000000000001,0.45099999999921359
1.452,0.45199999999921348
1.4530000000000001,0.45299999999921359
1.454,0.45399999999921348
1.4550000000000001,0.45499999999921359
1.456,0.45599999999921348
1.4570000000000001,0.45699999999921359
1.458,0.45799999999921348
1.4590000000000001,0.45899999999921359
1.46,0.45999999999921348
1.4610000000000001,0.46099999999921359
1.462,0.46199999999921348
1.4630000000000001,0.4629999999992136
1.464,0.46399999999921349
1.4650000000000001,0.4649999999992136
1.466,0.46599999999921349
1.4670000000000001,0.4669999999992136
1.468,0.46799999999921349
1.4690000000000001,0.4689999999992136
1.47,0.46999999999921349
1.4710000000000001,0.4709999999992136
1.472,0.47199999999921349
1.4730000000000001,0.47299999999921361
1.474,0.47399999999921349
1.4750000000000001,0.47499999999921361
1.476,0.4759999999992135
1.4770000000000001,0.47699999999921361
1.478,0.4779999999992135
1.4790000000000001,0.47899999999921361
1.48,0.4799999999992135
1.4810000000000001,0.48099999999921361
1.482,0.4819999999992135
1.4830000000000001,0.48299999999921361
1.484,0.4839999999992135
1.4850000000000001,0.48499999999921362
1.486,0.48599999999921351
1.4870000000000001,0.48699999999921362
1.488,0.48799999999921351
1.4890000000000001,0.48899999999921362
1.49,0.48999999999921351
1.4910000000000001,0.49099999999921362
1.492,0.49199999999921351
1.4930000000000001,0.49299999999921362
1.494,0.49399999999921351
1.4950000000000001,0.49499999999921362
1.496,0.49599999999921351
1.4970000000000001,0.49699999999921363
1.498,0.49799999999921352
1.4990000000000001,0.49899999999921363
1.5,0.49999999999921352
1.5010000000000001,0.50099999999921363
1.502,0.50199999999921352
1.5030000000000001,0.50299999999921363
1.504,0.50399999999921352
1.5050000000000001,0.50499999999921363
1.506,0.50599999999921352
1.5070000000000001,0.50699999999921364
1.508,0.50799999999921353
1.5090000000000001,0.50899999999921364
1.51,0.50999999999921353
1.5110000000000001,0.51099999999921364
1.512,0.51199999999921353
1.5130000000000001,0.51299999999921364
1.514,0.51399999999921353
1.5150000000000001,0.51499999999921364
1.516,0.51599999999921353
1.5170000000000001,0.51699999999921364
1.518,0.51799999999921353
1.5190000000000001,0.51899999999921365
1.52,0.51999999999921354
1.5210000000000001,0.52099999999921365
1.522,0.52199999999921354
1.5230000000000001,0.52299999999921365
1.524,0.52399999999921354
1.5250000000000001,0.52499999999921365
1.526,0.52599999999921354
1.5270000000000001,0.52699999999921365
1.528,0.52799999999921354
1.5290000000000001,0.52899999999921365
1.53,0.52999999999921354
1.5310000000000001,0.53099999999921366
1.532,0.53199999999921355
1.5330000000000001,0.53299999999921366
1.534,0.53399999999921355
1.5350000000000001,0.53499999999921366
1.536,0.53599999999921355
1.5369999999999999,0.53699999999921344
1.538,0.53799999999921355
1.5389999999999999,0.53899999999921344
1.54,0.53999999999921355
1.5409999999999999,0.54099999999921344
1.542,0.54199999999921356
1.5429999999999999,0.54299999999921345
1.544,0.54399999999921356
1.5449999999999999,0.54499999999921345
1.546,0.54599999999921356
1.5469999999999999,0.54699999999921345
1.548,0.54799999999921356
1.5489999999999999,0.54899999999921345
1.55,0.54999999999921356
1.5509999999999999,0.55099999999921345
1.552,0.55199999999921356
1.5529999999999999,0.55299999999921345
1.554,0.55399999999921357
1.5549999999999999,0.55499999999921346
1.556,0.55599999999921357
1.5569999999999999,0.55699999999921346
1.5580000000000001,0.55799999999921357
1.5589999999999999,0.55899999999921346
1.5600000000000001,0.55999999999921357
1.5609999999999999,0.56099999999921346
1.5620000000000001,0.56199999999921357
1.5629999999999999,0.56299999999921346
1.5640000000000001,0.56399999999921357
1.5649999999999999,0.56499999999921346
1.5660000000000001,0.56599999999921358
1.5669999999999999,0.56699999999921347
1.5680000000000001,0.56799999999921358
1.569,0.56899999999921347
1.5700000000000001,0.56999999999921358
1.571,0.57099999999921347
1.5720000000000001,0.57199999999921358
1.573,0.57299999999921347
1.5740000000000001,0.57399999999921358
1.575,0.57499999999921347
1.5760000000000001,0.57599999999921359
1.577,0.57699999999921348
1.5780000000000001,0.57799999999921359
1.579,0.57899999999921348
1.5800000000000001,0.57999999999921359
1.581,0.58099999999921348
1.5820000000000001,0.58199999999921359
1.583,0.58299999999921348
1.5840000000000001,0.58399999999921359
1.585,0.58499999999921348
1.5860000000000001,0.58599999999921359
1.587,0.58699999999921348
1.5880000000000001,0.5879999999992136
1.589,0.58899999999921349
1.5900000000000001,0.5899999999992136
1.591,0.59099999999921349
1.5920000000000001,0.5919999999992136
1.593,0.59299999999921349
1.5940000000000001,0.5939999999992136
1.595,0.59499999999921349
1.5960000000000001,0.5959999999992136
1.597,0.59699999999921349
1.5980000000000001,0.59799999999921361
1.599,0.59899999999921349
1.6000000000000001,0.59999999999921361
1.601,0.6009999999992135
1.6020000000000001,0.60199999999921361
1.603,0.6029999999992135
1.6040000000000001,0.60399999999921361
1.605,0.6049999999992135
1.6060000000000001,0.60599999999921361
1.607,0.6069999999992135
1.6080000000000001,0.60799999999921361
1.609,0.6089999999992135
1.6100000000000001,0.60999999999921362
1.611,0.61099999999921351
1.6120000000000001,0.61199999999921362
1.613,0.61299999999921351
1.6140000000000001,0.61399999999921362
1.615,0.61499999999921351
1.6160000000000001,0.61599999999921362
1.617,0.61699999999921351
1.6180000000000001,0.61799999999921362
1.619,0.61899999999921351
1.6200000000000001,0.61999999999921362
1.621,0.62099999999921351
1.6220000000000001,0.62199999999921363
1.623,0.62299999999921352
1.6240000000000001,0.62399999999921363
1.625,0.62499999999921352
1.6260000000000001,0.62599999999921363
1.627,0.62699999999921352
1.6280000000000001,0.62799999999921363
1.629,0.62899999999921352
1.6300000000000001,0.62999999999921363
1.631,0.63099999999921352
1.6320000000000001,0.63199999999921364
1.633,0.63299999999921353
1.6340000000000001,0.63399999999921364
1.635,0.63499999999921353
1.6360000000000001,0.63599999999921364
1.637,0.63699999999921353
1.6380000000000001,0.63799999999921364
1.639,0.63899999999921353
1.6400000000000001,0.63999999999921364
1.641,0.64099999999921353
1.6420000000000001,0.64199999999921364
1.643,0.64299999999921353
1.6440000000000001,0.64399999999921365
1.645,0.64499999999921354
1.6460000000000001,0.64599999999921365
1.647,0.64699999999921354
1.6480000000000001,0.64799999999921365
1.649,0.64899999999921354
1.6500000000000001,0.64999999999921365
1.651,0.65099999999921354
1.6520000000000001,0.65199999999921365
1.653,0.65299999999921354
1.6540000000000001,0.65399999999921365
1.655,0.65499999999921354
1.6560000000000001,0.65599999999921366
1.657,0.65699999999921355
1.6580000000000001,0.65799999999921366
1.659,0.65899999999921355
1.6600000000000001,0.65999999999921366
1.661,0.66099999999921355
1.6620000000000001,0.66199999999921366
1.663,0.66299999999921355
1.6640000000000001,0.66399999999921366
1.665,0.66499999999921355
1.6659999999999999,0.66599999999921344
1.667,0.66699999999921356
1.6679999999999999,0.66799999999921345
1.669,0.66899999999921356
1.6699999999999999,0.66999999999921345
1.671,0.67099999999921356
1.6719999999999999,0.67199999999921345
1.673,0.67299999999921356
1.6739999999999999,0.67399999999921345
1.675,0.67499999999921356
1.6759999999999999,0.67599999999921345
1.677,0.67699999999921356
1.6779999999999999,0.67799999999921345
1.679,0.67899999999921357
1.6799999999999999,0.67999999999921346
1.681,0.68099999999921357
1.6819999999999999,0.68199999999921346
1.6830000000000001,0.68299999999921357
1.6839999999999999,0.68399999999921346
1.6850000000000001,0.68499999999921357
1.6859999999999999,0.68599999999921346
1.6870000000000001,0.68699999999921357
1.6879999999999999,0.68799999999921346
1.6890000000000001,0.68899999999921357
1.6899999999999999,0.68999999999921346
1.6910000000000001,0.69099999999921358
1.6919999999999999,0.69199999999921347
1.6930000000000001,0.69299999999921358
1.694,0.69399999999921347
1.6950000000000001,0.69499999999921358
1.696,0.69599999999921347
1.6970000000000001,0.69699999999921358
1.698,0.69799999999921347
1.6990000000000001,0.69899999999921358
1.7,0.69999999999921347
1.7010000000000001,0.70099999999921359
1.702,0.70199999999921348
1.7030000000000001,0.70299999999921359
1.704,0.70399999999921348
1.7050000000000001,0.70499999999921359
1.706,0.70599999999921348
1.7070000000000001,0.70699999999921359
1.708,0.70799999999921348
1.7090000000000001,0.70899999999921359
1.71,0.70999999999921348
1.7110000000000001,0.71099999999921359
1.712,0.71199999999921348
1.7130000000000001,0.7129999999992136
1.714,0.71399999999921349
1.7150000000000001,0.7149999999992136
1.716,0.71599999999921349
1.7170000000000001,0.7169999999992136
1.718,0.71799999999921349
1.7190000000000001,0.7189999999992136
1.72,0.71999999999921349
1.7210000000000001,0.7209999999992136
1.722,0.72199999999921349
1.7230000000000001,0.72299999999921361
1.724,0.72399999999921349
1.7250000000000001,0.72499999999921361
1.726,0.7259999999992135
1.7270000000000001,0.72699999999921361
1.728,0.7279999999992135
1.7290000000000001,0.72899999999921361
1.73,0.7299999999992135
1.7310000000000001,0.73099999999921361
1.732,0.7319999999992135
1.7330000000000001,0.73299999999921361
1.734,0.7339999999992135
1.7350000000000001,0.73499999999921362
1.736,0.73599999999921351
1.7370000000000001,0.73699999999921362
1.738,0.73799999999921351
