"time","smpm.is[1]","smpm.is[2]","inertiaLoad.w","speedSensor.flange.phi"
0.24740000000000001,-18.974790263854452,130.97436151446578,71.688648774053519,9.2100542036364423
0.24745,-19.980036850185975,131.35604989847894,71.701033085706769,9.2136389456798469
0.24750000000000003,-20.984429802753084,131.73105059105973,71.713416271855522,9.2172243069106674
0.24755000000000002,-21.987916915249968,132.09934080001327,71.725798332407763,9.2208102872726272
0.24760000000000001,-22.990445983351051,132.46089806156868,71.738179267271505,9.2243968867094424
0.24765000000000001,-23.991964807450245,132.81570024195116,71.750559076354818,9.2279841051648255
0.2477,-24.99242119540444,133.1637255389391,71.762937759565787,9.2315719425824909
0.24775,-25.991762965274106,133.50495248340343,71.775315316812666,9.2351603989061353
0.24780000000000002,-26.989937948081696,133.83935994083674,71.787691748003709,9.2387494740794693
0.24785000000000001,-27.986893990554414,134.16692711286018,71.800067053047201,9.2423391680461808
0.24790000000000001,-28.982578957887569,134.48763353872073,71.812441231851551,9.2459294807499592
0.24795,-29.976940736503863,134.80145909677043,71.824814284325143,9.2495204121344941
0.248,-30.969927236813277,135.10838400592885,71.837186210376572,9.2531119621434641
0.24805000000000002,-31.96148639598313,135.40838882713194,71.849557009914378,9.2567041307205535
0.24810000000000001,-32.951566180700858,135.70145446476192,71.861926682847127,9.2602969178094305
0.24815000000000001,-33.94011458994818,135.98756216806362,71.874295229083586,9.2638903233537579
0.2482,-34.927079657777753,136.26669353254459,71.886662648532436,9.2674843472972039
0.24825,-35.912409456085825,136.5388305013569,71.899028941102557,9.2710789895834296
0.24830000000000002,-36.896052097390161,136.80395536666376,71.911394106702772,9.274674250156087
0.24835000000000002,-37.877955737611373,137.06205077098966,71.923758145242047,9.2782701289588232
0.24840000000000001,-38.8580685788572,137.31309970855395,71.936121056629347,9.2818666259352867
0.24845,-39.836338872203719,137.55708552658706,71.948482840773778,9.2854637410291172
0.2485,-40.81271492048306,137.79399192663041,71.96084349758442,9.2890614741839528
0.24855000000000002,-41.787145081068211,138.02380296581893,71.973203026970481,9.2926598253434207
0.24860000000000002,-42.759577768665437,138.24650305814737,71.985561428841194,9.2962587944511519
0.24865000000000001,-43.72996145809973,138.46207697571819,71.997918703105839,9.2998583814507647
0.2487,-44.698244687109451,138.67050984997363,72.01027484967382,9.3034585862858794
0.24875,-45.664376059136579,138.87178717290951,72.022629868454544,9.3070594089001126
0.24880000000000002,-46.628304246117196,139.06589479827124,72.03498375935753,9.3106608492370704
0.24885000000000002,-47.589977991276513,139.25281894273351,72.047336522292284,9.3142629072403551
0.24890000000000001,-48.5493461119231,139.43254618706155,72.059688157168466,9.3178655828535693
0.24895,-49.506357502240917,139.60506347725473,72.072038663895697,9.3214688760203082
0.249,-50.46096113608354,139.77035812567235,72.084388042383779,9.3250727866841618
0.24905000000000002,-51.413106069768972,139.92841781214162,72.09673629254246,9.3286773147887185
0.24910000000000002,-52.362741444871027,140.07923058504747,72.109083414281613,9.3322824602775558
0.24915000000000001,-53.309816491017351,140.22278486240481,72.121429407511187,9.3358882230942584
0.2492,-54.254280528674798,140.3590694329111,72.13377427214111,9.3394946031823896
0.24925,-55.196082971950631,140.48807345698307,72.146118008081501,9.3431016004855252
0.24930000000000002,-56.135173331376933,140.60978646777249,72.15846061524239,9.3467092149472268
0.24935000000000002,-57.071501216704448,140.72419837216515,72.170802093533979,9.3503174465110543
0.24940000000000001,-58.005016339691537,140.83129945176069,72.183142442866497,9.3539262951205639
0.24945000000000001,-58.935668516890601,140.93108036383376,72.195481663150247,9.3575357607193013
0.2495,-59.863407672438065,141.02353214227676,72.207819754295556,9.3611458432508137
0.24955000000000002,-60.788183840839608,141.1086461985237,72.220156716212827,9.3647565426586503
0.24960000000000002,-61.709947169748254,141.18641432245425,72.232492548812587,9.3683678588863408
0.24965000000000001,-62.62864792275154,141.25682868328039,72.244827252005337,9.3719797918774166
0.24970000000000001,-63.544236482151177,141.3198818304129,72.257160825701689,9.3755923415754108
0.24975,-64.456663351736438,141.37556669430876,72.269493269812273,9.3792055079238423
0.24980000000000002,-65.365879159565623,141.4238765872999,72.281824584247872,9.3828192908662409
0.24985000000000002,-66.271834660728004,141.46480520440178,72.294154768919199,9.3864336903461041
0.24990000000000001,-67.174480740128573,141.49834662410365,72.306483823737153,9.3900487063069562
0.24995000000000001,-68.073768415242327,141.52449530913819,72.318811748612589,9.3936643386922967
0.25,-68.969648838885746,141.54324610723251,72.331138543456532,9.3972805874456284
0.25004999999999999,-69.862073301975585,141.55459425183903,72.343464208179967,9.4008974525104492
0.25009999999999999,-70.750993236286845,141.55853536284675,72.355788742694017,9.4045149338302512
0.25015000000000004,-71.636360217207312,141.55506544727291,72.368112146909823,9.4081330313485214
0.25020000000000003,-72.518125966489549,141.54418089993453,72.380434420738595,9.4117517450087469
0.25025000000000003,-73.396242354995124,141.52587850410029,72.392755564091615,9.4153710747544022
0.25030000000000002,-74.270661405441729,141.50015543212226,72.405075576880193,9.4189910205289653
0.25035000000000002,-75.141335295138418,141.4670092460475,72.417394459015767,9.422611582275902
0.25040000000000001,-76.008216358724908,141.42643789820966,72.429712210409761,9.4262327599386833
0.25045000000000001,-76.871257090898666,141.37843973180037,72.44202883097374,9.4298545534607712
0.2505,-77.730410149140624,141.3230134814203,72.454344320619256,9.4334769627856172
0.25054999999999999,-78.585628356441148,141.26015827360968,72.466658679257932,9.4370999878566817
0.25059999999999999,-79.436864704010645,141.18987362735891,72.478971906801547,9.440723628617409
0.25065000000000004,-80.284072353995285,141.1121594545981,72.491284003161823,9.4443478850112452
0.25070000000000003,-81.12720464218043,141.02701606066671,72.503594968250567,9.4479727569816259
0.25075000000000003,-81.966215080693289,140.93444414476201,72.515904801979687,9.4515982444719828
0.25080000000000002,-82.801057360701364,140.8344448003667,72.528213504261174,9.4552243474257569
0.25085000000000002,-83.63168535509574,140.72701951565702,72.540521075006978,9.4588510657863694
0.25090000000000001,-84.458053121179262,140.61217017388876,72.552827514129234,9.4624783994972397
0.25095000000000001,-85.280114903345606,140.48989905376291,72.565132821540033,9.4661063485017891
0.251,-86.097825135748735,140.36020882977053,72.577436997151594,9.46973491274343
0.25105,-86.911138444969851,140.22310257251644,72.589740040876165,9.4733640921655713
0.25109999999999999,-87.720009652676495,140.07858374902216,72.602041952626109,9.4769938867116164
0.25114999999999998,-88.524393778275495,139.92665622300746,72.614342732313744,9.4806242963249652
0.25120000000000003,-89.324246041560173,139.76732425515061,72.626642379851575,9.4842553209490195
0.25125000000000003,-90.119521865344737,139.60059250332884,72.638940895152075,9.4878869605271614
0.25130000000000002,-90.910176878102533,139.42646602283517,72.651238278127792,9.4915192150027821
0.25135000000000002,-91.69616691658652,139.2449502665761,72.6635345286914,9.4951520843192618
0.25140000000000001,-92.4774480284498,139.05605108524662,72.675829646755574,9.4987855684199847
0.25145000000000001,-93.253976474851257,138.85977472748519,72.68812363223303,9.5024196672483185
0.2515,-94.025708733061833,138.65612784000555,72.700416485036669,9.506054380747635
0.25155,-94.792601499056673,138.4451174677086,72.712708205079252,9.5096897088612984
0.25159999999999999,-95.554611690102092,138.22675105377166,72.72499879227378,9.5133256515326696
0.25164999999999998,-96.311696447334867,138.0010364397167,72.737288246533254,9.5169622087051113
0.25170000000000003,-97.0638131383282,137.76798186545767,72.749576567770731,9.5205993803219702
0.25175000000000003,-97.810919359656168,137.52759596932478,72.761863755899313,9.524237166326591
0.25180000000000002,-98.552972939447002,137.27988778806724,72.774149810832185,9.5278755666623205
0.25185000000000002,-99.289931939925424,137.02486675683548,72.786434732482604,9.5315145812725
0.25190000000000001,-100.02175465994695,136.76254270914089,72.798718520763856,9.5351542101004618
0.25195000000000001,-100.74839963752504,136.49292587679335,72.811001175589311,9.5387944530895368
0.252,-101.46982565234691,136.21602688981758,72.823282696872425,9.5424353101830501
0.25205,-102.18599172828102,135.93185677634725,72.835563084526669,9.5460767813243237
0.25209999999999999,-102.89685713587522,135.64042696249683,72.847842338465583,9.5497188664566792
0.25214999999999999,-103.60238139484176,135.34174927221321,72.860120458602779,9.5533615655234243
0.25220000000000004,-104.30252427653988,135.03583592710203,72.872397444851941,9.5570048784678772
0.25225000000000003,-104.99724580643704,134.72269954623701,72.884673297126824,9.5606488052333312
0.25230000000000002,-105.68650626657335,134.40235314594105,72.896948015341195,9.5642933457630921
0.25235000000000002,-106.37026619800471,134.07481013955069,72.90922159940888,9.5679385000004551
0.25240000000000001,-107.04848640324067,133.74008433715539,72.921494049243876,9.5715842678887118
0.25245000000000001,-107.7211279486706,133.39818994531586,72.93376536476012,9.5752306493711501
0.2525,-108.38815216697856,133.04914156676008,72.946035545871638,9.5788776443910528
0.25255,-109.04952065954822,132.69295420005662,72.958304592492567,9.5825252528917009
0.25259999999999999,-109.70519529885502,132.32964323926694,72.970572504537074,9.5861734748163681
0.25264999999999999,-110.35513823084796,131.95922447357464,72.982839281919354,9.5898223101083211
0.25270000000000004,-110.9993118773223,131.58171408689151,72.995104924553743,9.593471758710832
0.25275000000000003,-111.63767893827418,131.19712865744458,73.007369432354508,9.5971218205671551
0.25280000000000002,-112.27020239425332,130.80548515733568,73.019632805236142,9.6007724956205589
0.25285000000000002,-112.89684550869089,130.40680095208637,73.031895043113082,9.6044237838142834
0.25290000000000001,-113.51757183023039,130.00109380015084,73.044156145899862,9.6080756850915865
0.25295000000000001,-114.13234519503325,129.58838185241541,73.056416113511091,9.6117281993957118
0.253,-114.74112972907849,129.16868365167102,73.068674945861389,9.6153813266698958
0.25305,-115.34388985045064,128.74201813206344,73.08093264286552,9.6190350668573785
0.25309999999999999,-115.9405902716114,128.30840461852313,73.093189204438247,9.622689419901393
0.25314999999999999,-116.53119600165957,127.86786282617221,73.105444630494389,9.6263443857451616
0.25320000000000004,-117.11567234858259,127.42041285970575,73.117698920948882,9.629999964331919
0.25325000000000003,-117.69398492148439,126.96607521275854,73.129952075716645,9.6336561556048714
0.25330000000000003,-118.26609963281311,126.50487076723985,73.142204094712739,9.637312959507236
0.25335000000000002,-118.83198270056747,126.03682079265128,73.154454977852239,9.6409703759822314
0.25340000000000001,-119.39160065048779,125.56194694538429,73.166704725050295,9.6446284049730568
0.25345000000000001,-119.94492031824038,125.0802712679896,73.178953336222108,9.6482870464229151
0.2535,-120.49190885158379,124.59181618842754,73.191200811282968,9.651946300275009
0.25355,-121.03253371251995,124.0966045192969,73.203447150148193,9.6556061664725306
0.25359999999999999,-121.56676267943382,123.59465945703957,73.215692352733157,9.6592666449586666
0.25364999999999999,-122.09456384921896,123.08600458112255,73.227936418953348,9.6629277356766057
0.25370000000000004,-122.615905639386,122.57066385319928,73.240179348724283,9.6665894385695292
0.25375000000000003,-123.13075679015842,122.0486616162482,73.252421141961491,9.6702517535806116
0.25380000000000003,-123.63908636655417,121.52002259368732,73.264661798580647,9.6739146806530272
0.25385000000000002,-124.14086376045088,120.9847718884686,73.276901318497451,9.6775782197299449
0.25390000000000001,-124.63605869263625,120.44293498214944,73.289139701627633,9.681242370754525
0.25395000000000001,-125.12464121484585,119.89453773393979,73.301376947887078,9.6849071336699328
0.254,-125.60658171178163,119.33960637973037,73.313613057191631,9.688572508419325
0.25405,-126.08185090311709,118.77816753109738,73.325848029457191,9.6922384949458493
0.25409999999999999,-126.55041984548791,118.21024817428294,73.338081864599872,9.6959050931926534
0.25414999999999999,-127.01225993446614,117.6358756691547,73.35031456253563,9.6995723031028867
0.25420000000000004,-127.46734290651602,117.05507774814576,73.362546123180678,9.7032401246196844
0.25425000000000003,-127.91564084093761,116.46788251516821,73.374776546451159,9.7069085576861802
0.25430000000000003,-128.35712616179285,115.87431844450623,73.387005832263341,9.7105776022455057
0.25435000000000002,-128.79177163981439,115.27441437968794,73.399233980533523,9.7142472582407855
0.25440000000000002,-129.2195503943004,114.66819953233221,73.411460991178117,9.7179175256151495
0.25445000000000001,-129.64043589498846,114.05570348097953,73.423686864113506,9.7215884043117082
0.2545,-130.05440196391868,113.43695616989226,73.435911599256215,9.7252598942735791
0.25455,-130.46142277727586,112.8119879078389,73.448135196522841,9.728931995443876
0.25459999999999999,-130.86147286721436,112.18082936685694,73.460357655829924,9.732604707765697
0.25464999999999999,-131.2545271236703,111.54351158098703,73.472578977094187,9.7362780311821489
0.25470000000000004,-131.64056079615207,110.90006594499209,73.484799160232384,9.7399519656363331
0.25475000000000003,-132.01954949551359,110.2505242130544,73.497018205161311,9.7436265110713318
0.25480000000000003,-132.39146919571559,109.59491849744185,73.509236111797819,9.7473016674302446
0.25485000000000002,-132.75629623556179,108.93328126716509,73.521452880058845,9.7509774346561535
0.25490000000000002,-133.11400732042233,108.26564534660407,73.533668509861357,9.7546538126921369
0.25495000000000001,-133.46457952393837,107.59204391411436,73.545883001122419,9.7583308014812751
0.255,-133.80799028970753,106.91251050061457,73.558096353759154,9.7620084009666392
0.25505,-134.14421743295236,106.22707898814917,73.570308567688727,9.7656866110912972
0.25509999999999999,-134.47323914217063,105.53578360843011,73.582519642828359,9.7693654317983167
0.25514999999999999,-134.79503398076577,104.83865894135903,73.594729579095329,9.7730448630307549
0.25520000000000004,-135.10958088866172,104.13573991352359,73.606938376407058,9.7767249047316742
0.25525000000000003,-135.41685918389464,103.42706179667952,73.619146034680895,9.7804055568441157
0.25530000000000003,-135.71684856419242,102.71266020619943,73.631352553834333,9.7840868193111383
0.25535000000000002,-136.00952910852774,101.99257109951483,73.643557933784933,9.7877686920757778
0.25540000000000002,-136.29488127865892,101.26683077452371,73.655762174450274,9.7914511750810771
0.25545000000000001,-136.57288592064734,100.53547586798442,73.667965275748031,9.7951342682700737
0.2555,-136.84352426635721,99.798543353886629,73.68016723759591,9.7988179715857981
0.25555,-137.1067779349361,99.056070541799969,73.692368059911715,9.8025022849712773
0.25559999999999999,-137.36262893427593,98.308095075201209,73.704567742613293,9.8061872083695381
0.25564999999999999,-137.6110596624533,97.554654929784661,73.716766285618519,9.8098727417235914
0.25570000000000004,-137.85205290915326,96.795788411741029,73.728963688845425,9.8135588849764659
0.25575000000000003,-138.08559185706787,96.031534156032663,73.741159952211945,9.8172456380711584
0.25580000000000003,-138.31166008328165,95.261931124626472,73.753355075636264,9.8209330009506868
0.25585000000000002,-138.53024156063054,94.487018604725932,73.765549059036459,9.8246209735580479
0.25590000000000002,-138.7413206590453,93.706836206968504,73.777741902330789,9.8283095558362401
0.25595000000000001,-138.94488214687266,92.921423863607629,73.789933605437525,9.831998747728262
0.25600000000000001,-139.14091119217625,92.130821826674691,73.802124168274986,9.8356885491771067
0.25605,-139.32939336401677,91.335070666121155,73.814313590761586,9.8393789601257531
0.25609999999999999,-139.51031463371328,90.534211267933003,73.826501872815754,9.8430699805171908
0.25614999999999999,-139.68366137608137,89.728284832235801,73.838689014356049,9.8467616102943936
0.25620000000000004,-139.84942037052451,88.917332872012096,73.850875015187157,9.8504538493974199
0.25625000000000003,-140.00757880221431,88.101397211431475,73.863059874957486,9.8541466977622747
0.25630000000000003,-140.1581242641295,87.280519979312146,73.875243593959908,9.8578401553415578
0.25635000000000002,-140.30104475705139,86.454743612914754,73.887426172113123,9.8615342220782214
0.25640000000000002,-140.43632869114174,85.624110853825272,73.899607609335803,9.8652288979152285
0.25645000000000001,-140.56396488705479,84.788664745939613,73.911787905546774,9.8689241827955243
0.25650000000000001,-140.68394257702943,83.948448633416177,73.923967060664893,9.8726200766620593
0.25655,-140.79625140595894,83.103506158617392,73.936145074609001,9.8763165794577752
0.25659999999999999,-140.90088143243977,82.253881260025736,73.948321947298169,9.8800136911256153
0.25664999999999999,-140.99782312979801,81.399618170144848,73.960497678651322,9.8837114116085143
0.25670000000000004,-141.08706738709427,80.540761413377325,73.97267226858763,9.8874097408494031
0.25675000000000003,-141.16860551010691,79.677355803884865,73.984845717026218,9.8911086787912073
0.25680000000000003,-141.24242922229297,78.809446443427106,73.997018023886241,9.8948082253768526
0.25685000000000002,-141.30853066572692,77.937078719185308,74.009189189087053,9.8985083805492522
0.25690000000000002,-141.36690240201773,77.060298301558902,74.021359212547935,9.9022091442513283
0.25695000000000001,-141.41753741320301,76.179151141952573,74.033528094188298,9.9059105164259922
0.25700000000000001,-141.46042910262099,75.293683470537687,74.045695833927596,9.9096124970161519
0.25705,-141.49557129576039,74.403941793997674,74.057862431685322,9.9133150859647081
0.2571,-141.5229582410872,73.509972893252524,74.070027887381087,9.9170182832145581
0.25714999999999999,-141.54258461084927,72.611823821164165,74.082192200934486,9.9207220887086009
0.25720000000000004,-141.55444550185797,71.709541900225801,74.094355372265269,9.924426502389732
0.25725000000000003,-141.55853643624678,70.80317472023502,74.106517401293118,9.9281315242008272
0.25730000000000003,-141.55485336220769,69.892770135936289,74.118678287937911,9.9318371540847785
0.25735000000000002,-141.54339265470384,68.978376264661492,74.130838032119499,9.93554339198446
0.25740000000000002,-141.5241511161596,68.060041483938988,74.142996633757832,9.9392502378427494
0.25745000000000001,-141.49712597712727,67.137814429091932,74.155154092772904,9.9429576916025191
0.25750000000000001,-141.46231489693088,66.211743990816217,74.167310409084763,9.946665753206636
0.25755,-141.4197159642861,65.281879312740813,74.179465582613531,9.9503744225979602
0.2576,-141.36932769789738,64.348269788966519,74.191619613279414,9.9540836997193587
0.25764999999999999,-141.31114904703162,63.410965061597928,74.203772501002618,9.9577935845136754
0.25769999999999998,-141.24517939206748,62.470015018239849,74.215924245703476,9.9615040769237719
0.25775000000000003,-141.17141854502225,61.525469789494608,74.228074847302352,9.9652151768924959
0.25780000000000003,-141.08986675005451,60.577379746433095,74.24022430571965,9.9689268843626841
0.25785000000000002,-141.00052468394279,59.625795498046038,74.252372620875818,9.9726391992771752
0.25790000000000002,-140.9033934565407,58.670767888680949,74.264519792691459,9.9763521215788113
0.25795000000000001,-140.79847461120841,57.712347995466871,74.276665821087164,9.9800656512104204
0.25800000000000001,-140.6857701252199,56.750587125714226,74.288810705983593,9.9837797881148305
0.25805,-140.56528241014615,55.785536814302553,74.300954447301464,9.9874945322348641
0.2581,-140.4370143122143,54.817248821049404,74.313097044961566,9.991209883513342
0.25814999999999999,-140.30096911264292,53.845775128063742,74.325238498884772,9.9949258418930835
0.25819999999999999,-140.15715052795304,52.871167937085659,74.337378808991929,9.9986424073168934
0.25825000000000004,-140.00556271025403,51.893479666800033,74.34951797520408,10.002359579727589
0.25830000000000003,-139.84621024750737,50.912762950150523,74.361655997442199,10.006077359067962
0.25835000000000002,-139.67909816376283,49.929070631617257,74.373792875627402,10.009795745280821
0.25840000000000002,-139.50423191937324,48.94245576449616,74.385928609680803,10.013514738308958
0.25845000000000001,-139.32161741118307,47.952971608152481,74.398063199523662,10.017234338095166
0.25850000000000001,-139.13126097269287,46.96067162526181,74.410196645077235,10.020954544582235
0.25855,-138.93316937419942,45.965609479036146,74.422328946262809,10.024675357712946
0.2586,-138.72734982291033,44.967839030430255,74.43446010300184,10.028396777430086
0.25864999999999999,-138.5138099630359,43.967414335342632,74.446590115215741,10.032118803676422
0.25869999999999999,-138.29255787585316,42.964389641786056,74.458718982826042,10.035841436394735
0.25875000000000004,-138.06360207974842,41.958819387059016,74.470846705754312,10.039564675527791
0.25880000000000003,-137.82695153023286,40.950758194892018,74.482973283922178,10.043288521018351
0.25885000000000002,-137.58261561993348,39.940260872581106,74.495098717251338,10.047012972809178
0.25890000000000002,-137.33060417856001,38.927382408109281,74.507223005663533,10.050738030843029
0.25895000000000001,-137.07092747284588,37.912177967250955,74.519346149080619,10.054463695062658
0.25900000000000001,-136.80359620646524,36.894702890664888,74.531468147424391,10.058189965410813
0.25905,-136.52862151992366,35.87501269096871,74.54358900061689,10.061916841830239
0.2591,-136.2460149904249,34.853163049803811,74.555708708580028,10.065644324263676
0.25914999999999999,-135.9557886317113,33.82920981488131,74.567827271235913,10.069372412653866
0.25919999999999999,-135.65795489388105,32.803208997022111,74.579944688506643,10.073101106943538
0.25925000000000004,-135.35252666317723,31.775216767171777,74.592060960314399,10.07683040707543
0.25930000000000003,-135.03951726175649,30.7452894534199,74.604176086581418,10.080560312992253
0.25935000000000002,-134.71894044742501,29.713483537979741,74.616290067229968,10.084290824636739
0.25940000000000002,-134.39081041335726,28.679855654182255,74.628402902182501,10.088021941951602
0.25945000000000001,-134.05514178778387,27.644462583438873,74.640514591361324,10.09175366487956
0.25950000000000001,-133.71194963365704,26.60736125220027,74.652625134688975,10.095485993363319
0.25955,-133.36124944828831,25.568608728895654,74.664734532088019,10.099218927345591
0.2596,-133.00305716296441,24.528262220869742,74.676842783480978,10.102952466769072
0.25964999999999999,-132.63738914253312,23.486379071294117,74.688949888790603,10.106686611576462
0.25969999999999999,-132.26426218496729,22.443016756076247,74.701055847939571,10.110421361710461
0.25975000000000004,-131.88369352090254,21.398232880754755,74.713160660850676,10.114156717113758
0.25980000000000003,-131.49570081314911,20.352085177380701,74.725264327446737,10.117892677729037
0.25985000000000003,-131.10030215617749,19.304631501385693,74.737366847650677,10.121629243498983
0.25990000000000002,-130.69751607558055,18.255929828443719,74.74946822138547,10.125366414366274
0.25995000000000001,-130.28736152750821,17.206038251316293,74.761568448574124,10.129104190273585
0.26000000000000001,-129.86985789807687,16.155014976687134,74.773667529139701,10.132842571163595
0.26005,-129.44502500275598,15.102918321992455,74.78576546300539,10.136581556978966
0.2601,-129.01288308572543,14.04980671223106,74.797862250094383,10.140321147662359
0.26014999999999999,-128.57345281920794,12.995738676765534,74.809957890329912,10.144061343156441
0.26019999999999999,-128.12675530277934,11.940772846120367,74.822052383635366,10.147802143403863
0.26025000000000004,-127.67281206264789,10.884967948757698,74.834145729934122,10.151543548347288
0.26030000000000003,-127.21164505091519,9.8283828078587518,74.846237929149552,10.15528555792935
0.26035000000000003,-126.74327664480211,8.771076338073712,74.858328981205247,10.159028172092704
0.26040000000000002,-126.26772964585876,7.713107542283673,74.870418886024723,10.162771390779985
0.26045000000000001,-125.78502727914159,6.6545355083362949,74.882507643531653,10.166515213933836
0.26050000000000001,-125.29519319236995,5.5954194057830193,74.894595253649669,10.170259641496887
0.26055,-124.79825145505369,4.5358184825992041,74.906681716302572,10.174004673411769
0.2606,-124.29422655759697,3.4757920618992415,74.918767031414134,10.177750309621109
0.26064999999999999,-123.78314341037611,2.4153995386413882,74.930851198908229,10.18149655006753
0.26069999999999999,-123.26502734279326,1.3547003763265479,74.942934218708842,10.185243394693645
0.26075000000000004,-122.73990410229919,0.29375410367742916,74.955016090739917,10.188990843442079
0.26080000000000003,-122.20779985340091,-0.76737968866981987,74.967096814925497,10.192738896255433
0.26085000000000003,-121.668741176632,-1.828641351506235,74.979176391189682,10.196487553076315
0.26090000000000002,-121.12275506750501,-2.8899711803835402,74.991254819456699,10.200236813847331
0.26095000000000002,-120.56986893543716,-3.9513094189583242,75.00333209965072,10.203986678511079
0.26100000000000001,-120.01011060264797,-5.0125962623487439,75.015408231696057,10.207737147010159
0.26105,-119.4435083030358,-6.0737718604912061,75.027483215517094,10.211488219287158
0.2611,-118.87009068102496,-7.1347763215115449,75.039557051038216,10.215239895284665
0.26114999999999999,-118.28988679038839,-8.1955497151018548,75.051629738183905,10.218992174945265
0.26119999999999999,-117.70292609304765,-9.25603207589959,75.06370127687866,10.222745058211538
0.26125000000000004,-117.10923845784248,-10.316163406882652,75.075771667047135,10.22649854502607
0.26130000000000003,-116.50885415928383,-11.3758836827556,75.087840908613941,10.23025263533142
0.26135000000000003,-115.90180387626924,-12.435132853364479,75.099909001503804,10.234007329070163
0.26140000000000002,-115.28811869078416,-13.493850847097789,75.11197594564149,10.237762626184864
0.26145000000000002,-114.66783008657116,-14.551977574306243,75.124041740951839,10.241518526618089
0.26150000000000001,-114.04096994777937,-15.609452930718696,75.136106387359774,10.24527503031239
0.26155,-113.40757055758262,-16.666216800874714,75.148169884790192,10.249032137210326
0.2616,-112.76766459677819,-17.722209061552746,75.160232233168159,10.252789847254446
0.26164999999999999,-112.12128514235683,-18.777369585210003,75.172293432418755,10.256548160387297
0.26169999999999999,-111.4684656660494,-19.831638243424763,75.18435348246706,10.260307076551422
0.26175000000000004,-110.80924003284775,-20.884954910344796,75.196412383238354,10.264066595689364
0.26180000000000003,-110.14364249950285,-21.937259466137455,75.208470134657802,10.267826717743654
0.26185000000000003,-109.47170771299422,-22.988491800449907,75.220526736650797,10.271587442656823
0.26190000000000002,-108.79347070897605,-24.038591815871783,75.232582189142661,10.275348770371407
0.26195000000000002,-108.10896691020264,-25.087499431395393,75.244636492058859,10.279110700829923
0.26200000000000001,-107.41823212492199,-26.135154585891037,75.256689645324911,10.282873233974895
0.26205000000000001,-106.72130254525021,-27.181497241577596,75.26874164886631,10.286636369748837
0.2621,-106.01821474551743,-28.226467387502709,75.280792502608762,10.29040010809427
0.26214999999999999,-105.30900568059435,-29.270005043018287,75.292842206477857,10.294164448953696
0.26219999999999999,-104.59371268418815,-30.312050261268801,75.304890760399402,10.297929392269623
0.26225000000000004,-103.87237346711625,-31.352543132678576,75.31693816429916,10.301694937984561
0.26230000000000003,-103.14502611556114,-32.391423788434317,75.328984418103019,10.305461086040998
0.26235000000000003,-102.41170908928977,-33.428632403986256,75.341029521736871,10.309227836381433
0.26240000000000002,-101.67246121985859,-34.464109202537273,75.353073475126706,10.312995188948358
0.26245000000000002,-100.92732170878963,-35.49779445854103,75.365116278198556,10.316763143684259
0.26250000000000001,-100.1763301257228,-36.529628501201742,75.377157930878525,10.320531700531623
0.26255000000000001,-99.419526406546083,-37.559551717972731,75.389198433092773,10.324300859432929
0.2626,-98.656950851500426,-38.587504558058633,75.401237784767545,10.328070620330651
0.26264999999999999,-97.88864412325789,-39.613427535922554,75.413275985829117,10.331840983167268
0.26269999999999999,-97.114647244983644,-40.637261234784127,75.425313036203789,10.335611947885242
0.26275000000000004,-96.335001598363135,-41.658946310133253,75.437348935818008,10.339383514427048
0.26280000000000003,-95.549748921618956,-42.678423493226944,75.449383684598203,10.343155682735137
0.26285000000000003,-94.758931307489732,-43.69563359460534,75.461417282470904,10.346928452751971
0.26290000000000002,-93.96259120119548,-44.710517507595128,75.473449729362727,10.350701824420009
0.26295000000000002,-93.160771398377975,-45.723016211815235,75.485481025200258,10.354475797681697
0.26300000000000001,-92.353515043013914,-46.733070776686866,75.49751116991024,10.358250372479485
0.26305000000000001,-91.540865625308356,-47.74062236493932,75.509540163419416,10.362025548755815
0.2631,-90.72286697956153,-48.745612236119022,75.521568005654643,10.365801326453132
0.26315,-89.899563282019898,-49.747981750089117,75.53359469654275,10.369577705513864
0.26319999999999999,-89.070999048691661,-50.74767237054327,75.54562023601072,10.373354685880448
0.26325000000000004,-88.237219133149765,-51.744625668505662,75.557644623985553,10.377132267495323
0.26330000000000003,-87.398268724314278,-52.738783325827079,75.56966786039429,10.380910450300899
0.26335000000000003,-86.554193344197444,-53.73008713869681,75.581689945164058,10.3846892342396
0.26340000000000002,-85.705038845638668,-54.71847902113781,75.593710878222069,10.38846861925385
0.26345000000000002,-84.850851410015167,-55.703901008501724,75.605730659495549,10.39224860528606
0.26350000000000001,-83.991677544925381,-56.686295260967931,75.617749288911796,10.396029192278647
0.26355000000000001,-83.127564081857074,-57.665604067031268,75.629766766398191,10.39981038017401
0.2636,-82.258558173823047,-58.641769846999317,75.641783091882118,10.40359216891456
0.26365,-81.384707292986633,-59.61473515647301,75.653798265291115,10.407374558442692
0.26369999999999999,-80.506059228254117,-60.584442689836585,75.665812286552708,10.411157548700805
0.26375000000000004,-79.622662082852599,-61.550835283736205,75.677825155594505,10.414941139631294
0.26380000000000003,-78.734564271883812,-62.513855920557305,75.689836872344131,10.418725331176546
0.26385000000000003,-77.841814519855546,-63.473447731899341,75.701847436729366,10.422510123278943
0.26390000000000002,-76.944461858189101,-64.429554002048746,75.713856848677977,10.426295515880874
0.26395000000000002,-76.042555622711888,-65.382118171440879,75.725865108117787,10.430081508924712
