"time","heatCapacitor.T","pipe.T"
0.1295,301.56238143174909,296.06820058893243
0.13,301.58488321723922,296.08107756470469
0.1305,301.60733711440264,296.09393798961173
0.13100000000000001,301.62974329862942,296.10678175951557
0.13150000000000001,301.65210194494557,296.11960877053417
0.13200000000000001,301.67441322804854,296.1324189189865
0.13250000000000001,301.69667732234086,296.14521210133751
0.13300000000000001,301.7188944019656,296.15798821414256
0.13350000000000001,301.74106464084042,296.17074715399315
0.13400000000000001,301.7631882126924,296.18348881746067
0.13450000000000001,301.7852652910928,296.19621310104196
0.13500000000000001,301.80729604949113,296.20891990110414
0.13550000000000001,301.82928066125055,296.221609113829
0.13600000000000001,301.85121696440052,296.23428438605157
0.13650000000000001,301.87310668643863,296.2469431170789
0.13700000000000001,301.89495037154512,296.25958460652203
0.13750000000000001,301.91674816556826,296.27220879346362
0.13800000000000001,301.93850021343792,296.28481561813919
0.13850000000000001,301.96020665918422,296.29740502190828
0.13900000000000001,301.98186764595562,296.30997694722464
0.13950000000000001,302.003483316038,296.32253133760736
0.14000000000000001,302.02505381087269,296.33506813761107
0.14050000000000001,302.04657927107553,296.34758729279724
0.14100000000000001,302.06805983645472,296.36008874970423
0.14150000000000001,302.08949564603029,296.37257245581827
0.14200000000000002,302.11088683805167,296.3850383595443
0.14250000000000002,302.13223355001657,296.39748641017627
0.14300000000000002,302.15353591868995,296.40991655786797
0.14350000000000002,302.17479408012207,296.42232875360406
0.14400000000000002,302.19600816966698,296.43472294917007
0.14449999999999999,302.21717832200159,296.44709909712367
0.14499999999999999,302.23830467114351,296.45945715076505
0.14549999999999999,302.25938735046992,296.4717970641077
0.14599999999999999,302.28042649273652,296.48411879184903
0.14649999999999999,302.30142223009511,296.49642228934107
0.14699999999999999,302.32237469411302,296.50870751256127
0.14749999999999999,302.34328401579143,296.52097441808297
0.14799999999999999,302.36415032558313,296.53322296304623
0.14849999999999999,302.3849737534124,296.54545310512844
0.14899999999999999,302.40575442869238,296.55766480251503
0.14949999999999999,302.42649248034428,296.56985801386998
0.14999999999999999,302.44718803681559,296.58203269830693
0.15049999999999999,302.46784089730556,296.59418934349247
0.151,302.4884508307569,296.60632848538302
0.1515,302.50901851315217,296.61844920266776
0.152,302.52954406178083,296.63055147114261
0.1525,302.55002759320496,296.64263526746169
0.153,302.57046922327362,296.65470056911693
0.1535,302.59086906713486,296.66674735441734
0.154,302.61122723924939,296.6787756024687
0.1545,302.63154385340329,296.69078529315243
0.155,302.65181902272178,296.70277640710583
0.1555,302.67205285968095,296.71474892570109
0.156,302.69224547612242,296.72670283102462
0.1565,302.71239698326519,296.73863810585698
0.157,302.73250749171939,296.75055473365188
0.1575,302.75257711149902,296.76245269851574
0.158,302.77260595203512,296.77433198518736
0.1585,302.79259412218903,296.78619257901704
0.159,302.8125417302652,296.79803446594644
0.1595,302.83244888402425,296.80985763248765
0.16,302.85231569069623,296.82166206570281
0.1605,302.87214225699381,296.83344775318358
0.161,302.89192868912482,296.84521468303052
0.1615,302.91167509280575,296.85696284383266
0.16200000000000001,302.93138157327485,296.86869222464685
0.16250000000000001,302.95104823530494,296.88040281497729
0.16300000000000001,302.97067518321688,296.89209460475485
0.16350000000000001,302.99026252089192,296.9037675843166
0.16400000000000001,303.00981035178586,296.91542174438547
0.16450000000000001,303.02931877894099,296.92705707604938
0.16500000000000001,303.0487879049997,296.93867357074072
0.16550000000000001,303.06821771387223,296.95027141514339
0.16600000000000001,303.08760838901554,296.96185046695473
0.16650000000000001,303.10696004805624,296.97341069199098
0.16700000000000001,303.12627279076042,296.98495208517471
0.16750000000000001,303.14554671650893,296.9964746417557
0.16800000000000001,303.16478192430742,297.00797835729173
0.16850000000000001,303.18397851280048,297.01946322762979
0.16900000000000001,303.20313658028215,297.03092924888637
0.16950000000000001,303.22225622470944,297.04237641742867
0.17000000000000001,303.24133754371411,297.05380472985519
0.17050000000000001,303.26038063461499,297.06521418297672
0.17100000000000001,303.27938559442987,297.07660477379716
0.17150000000000001,303.29835251988845,297.087976499494
0.17200000000000001,303.31728150744368,297.0993293573996
0.17250000000000001,303.33617265328502,297.11066334498184
0.17300000000000001,303.35502605334955,297.1219784598249
0.17350000000000002,303.37384180333555,297.1332746996099
0.17400000000000002,303.39261999871349,297.14455206209624
0.17450000000000002,303.41136073473876,297.15581054510187
0.17500000000000002,303.43006410646422,297.16705014648443
0.17550000000000002,303.44873020875212,297.17827086412188
0.17599999999999999,303.46735913628623,297.18947269589364
0.17649999999999999,303.48595098358442,297.20065563966097
0.17699999999999999,303.5045058450105,297.21181969324806
0.17749999999999999,303.52302381478705,297.22296485442286
0.17799999999999999,303.54150498700676,297.23409112087791
0.17849999999999999,303.55994945564584,297.24519849021084
0.17899999999999999,303.5783573145751,297.25628695990576
0.17949999999999999,303.59672865757312,297.2673565273135
0.17999999999999999,303.61506364542311,297.27840710114384
0.18049999999999999,303.63336240990901,297.28943863389748
0.18099999999999999,303.65162492385525,297.30045128556714
0.18149999999999999,303.66985127541051,297.31144506152458
0.182,303.68804155225774,297.32241996759939
0.1825,303.70619584161523,297.33337601007889
0.183,303.72431423023534,297.3443131957078
0.1835,303.74239680440525,297.35523153168879
0.184,303.76044364994709,297.36613102568214
0.1845,303.77845485221735,297.37701168580571
0.185,303.79643049610729,297.38787352063508
0.1855,303.81437066604309,297.39871653920352
0.186,303.83227544598486,297.409540751002
0.1865,303.85014491942849,297.42034616597908
0.187,303.8679791694035,297.4311327945411
0.1875,303.88577827847479,297.44190064755196
0.188,303.90354232874159,297.45264973633334
0.1885,303.92127140183783,297.46338007266445
0.189,303.93896557893225,297.47409166878231
0.1895,303.95662494072815,297.48478453738159
0.19,303.97424956746357,297.4954586916146
0.1905,303.99183953891117,297.50611414509132
0.191,304.00939493437824,297.5167509118794
0.1915,304.02691583270695,297.52736900650416
0.192,304.0444023122738,297.53796844394867
0.1925,304.06185445099038,297.5485492396536
0.193,304.07927232630243,297.55911140951719
0.19350000000000001,304.096656015191,297.56965496989562
0.19400000000000001,304.11400559417137,297.58017993760257
0.19450000000000001,304.1313211392935,297.59068632990932
0.19500000000000001,304.1486027261422,297.60117416454494
0.19550000000000001,304.16585042983684,297.61164345969627
0.19600000000000001,304.18306432503175,297.62209423400765
0.19650000000000001,304.20024448591528,297.63252650658103
0.19700000000000001,304.21739098621106,297.64294029697618
0.19750000000000001,304.2345038991773,297.65333562521062
0.19800000000000001,304.2515832976066,297.66371251175934
0.19850000000000001,304.26862925382648,297.67407097755517
0.19900000000000001,304.285641839699,297.68441104398852
0.19950000000000001,304.30262112662115,297.69473273290737
0.20000000000000001,304.31956740243334,297.70503582441404
0.20050000000000001,304.33648057888871,297.71532051849294
0.20100000000000001,304.35336069400654,297.72558687407633
0.20150000000000001,304.37020781848878,297.73583491354049
0.20200000000000001,304.38702202259384,297.74606465969504
0.20250000000000001,304.40380337613601,297.75627613578348
0.20300000000000001,304.42055194848638,297.76646936548281
0.20350000000000001,304.43726780857162,297.77664437290349
0.20400000000000001,304.45395102487515,297.78680118258984
0.20450000000000002,304.47060166543633,297.79693981951954
0.20500000000000002,304.4872197978508,297.80706030910414
0.20550000000000002,304.50380548927046,297.81716267718849
0.20600000000000002,304.52035880640364,297.82724695005123
0.20650000000000002,304.53687981551451,297.83731315440451
0.20700000000000002,304.55336858242379,297.84736131739425
0.20750000000000002,304.56982517250827,297.85739146659967
0.20800000000000002,304.58624965070084,297.86740363003383
0.20849999999999999,304.60264208149113,297.87739783614336
0.20899999999999999,304.6190025289244,297.88737411380839
0.20949999999999999,304.63533105660264,297.8973324923428
0.20999999999999999,304.6516277276836,297.90727300149405
0.21049999999999999,304.66789260488156,297.91719567144293
0.21099999999999999,304.6841257504671,297.9271005328041
0.21149999999999999,304.70032722626672,297.93698761662591
0.21199999999999999,304.71649709366358,297.94685695439006
0.21249999999999999,304.73263541359648,297.9567085780119
0.21299999999999999,304.74874224656116,297.96654251984057
0.2135,304.764817652609,297.97635881265853
0.214,304.78086169134787,297.986157489682
0.2145,304.79687442194188,297.99593858456092
0.215,304.81285590311126,298.00570213137854
0.2155,304.82880619313266,298.01544816465196
0.216,304.84472534983877,298.0251767193318
0.2165,304.86061343061851,298.03488783080218
0.217,304.87647049241724,298.04458153488093
0.2175,304.89229659173634,298.05425786781956
0.218,304.9080917846336,298.06391686630297
0.2185,304.92385612672274,298.07355856744982
0.219,304.93958967317405,298.08318300881234
0.2195,304.95529328507689,298.09278903107037
0.22,304.97096784741456,298.10237543919993
0.2205,304.98661200248949,298.11194436793517
0.221,305.00222581307378,298.12149584263989
0.2215,305.01780934165538,298.13102988887368
0.222,305.03336265043868,298.14054653239253
0.2225,305.04888580134417,298.15004579914824
0.223,305.06437885600866,298.15952771528873
0.2235,305.07984187578506,298.16899230715802
0.224,305.09527492174249,298.17843960129613
0.22450000000000001,305.11067805466632,298.1878696244392
0.22500000000000001,305.12605133505832,298.19728240351935
0.22550000000000001,305.14139482313607,298.20667796566482
0.22600000000000001,305.15670857883367,298.21605633819991
0.22650000000000001,305.17199266180137,298.22541754864488
0.22700000000000001,305.18724713140563,298.23476162471616
0.22750000000000001,305.2024720467291,298.24408859432629
0.22800000000000001,305.21766746657056,298.25339848558366
0.22850000000000001,305.23283344944502,298.26269132679289
0.22900000000000001,305.24797005358414,298.27196714645453
0.22950000000000001,305.26307733693494,298.28122597326541
0.23000000000000001,305.27815535716149,298.29046783611813
0.23050000000000001,305.29320417164342,298.29969276410151
0.23100000000000001,305.30822383747693,298.30890078650049
0.23150000000000001,305.32321441147474,298.31809193279582
0.23200000000000001,305.3381759501649,298.32726623266461
0.23250000000000001,305.35310850979249,298.33642371597983
0.23300000000000001,305.36801214631839,298.34556441281063
0.23350000000000001,305.38288691541993,298.35468835342198
0.23400000000000001,305.39773287249017,298.36379556827529
0.23450000000000001,305.41255007263919,298.37288608802771
0.23500000000000001,305.42733857069231,298.38195994353248
0.23550000000000001,305.44209842119216,298.39101716583917
0.23600000000000002,305.4568296783965,298.40005778619303
0.23650000000000002,305.47153239627994,298.40908183603563
0.23700000000000002,305.4862066285333,298.41808934700447
0.23750000000000002,305.50085242856323,298.42708035093318
0.23800000000000002,305.51546984949306,298.43605487985138
0.23850000000000002,305.53005894416208,298.44501296598486
0.23900000000000002,305.54461976512573,298.45395464175539
0.23950000000000002,305.55915354490497,298.46287829922881
0.23999999999999999,305.57365949851339,298.47178513461768
0.24049999999999999,305.58813746942627,298.48067547037061
0.24099999999999999,305.60258751445997,298.48954933219323
0.24149999999999999,305.61700969023451,298.49840674586568
0.24199999999999999,305.63140405317398,298.50724773724215
0.24249999999999999,305.64577065950573,298.51607233225127
0.24299999999999999,305.66010956526145,298.52488055689599
0.24349999999999999,305.67442082627633,298.53367243725364
0.24399999999999999,305.68870449818945,298.5424479994756
0.2445,305.70296063644372,298.55120726978794
0.245,305.71718929628571,298.55995027449063
0.2455,305.73139053276589,298.56867703995829
0.246,305.7455644007386,298.5773875926397
0.2465,305.75971095486176,298.58608195905799
0.247,305.77383024959738,298.59476016581038
0.2475,305.78792233921092,298.603422239569
0.248,305.80198727777224,298.61206820707957
0.2485,305.81602511915406,298.62069809516254
0.249,305.8300359170338,298.62931193071262
0.2495,305.84401972489212,298.63790974069883
0.25,305.85797659601388,298.64649155216432
0.2505,305.8719065834872,298.65505739222692
0.251,305.88580974020454,298.66360728807831
0.2515,305.89968611886195,298.67214126698491
0.252,305.91353577195923,298.68065935628721
0.2525,305.92735875180006,298.68916158339994
0.253,305.94115511049188,298.69764797581246
0.2535,305.95492489994575,298.70611856108815
0.254,305.96866817187703,298.71457336686478
0.2545,305.9823849778042,298.72301242085456
0.255,305.99607536905012,298.73143575084379
0.2555,306.00973939674122,298.73984338469319
0.25600000000000001,306.02337711180775,298.74823535033795
0.25650000000000001,306.03698856498352,298.75661167578733
0.25700000000000001,306.05057380680654,298.76497238912486
0.25750000000000001,306.06413288761843,298.77331751850875
0.25800000000000001,306.07766585756457,298.78164709217117
0.25850000000000001,306.0911727665943,298.78996113841868
0.25900000000000001,306.10465387771131,298.79825943251331
0.25950000000000001,306.11810949991434,298.80654169496518
0.26000000000000001,306.1315392721844,298.81480844140503
0.26050000000000001,306.14494324620591,298.82305969744561
0.26100000000000001,306.15832147350847,298.83129548872517
0.26150000000000001,306.17167400546617,298.83951584090715
0.26200000000000001,306.18500089329865,298.84772077968046
0.26250000000000001,306.19830218807044,298.85591033075934
0.26300000000000001,306.21157794069109,298.86408451988336
0.26350000000000001,306.22482820191533,298.87224337281754
0.26400000000000001,306.23805302234257,298.88038691535212
0.26450000000000001,306.25125245241753,298.88851517330272
0.26500000000000001,306.2644265424301,298.89662817251042
0.26550000000000001,306.27757534251498,298.90472593884164
0.26600000000000001,306.29069890265208,298.91280849818799
0.26650000000000001,306.30379727266603,298.92087587646665
0.26700000000000002,306.31687050222706,298.92892809961995
0.26750000000000002,306.32991864084988,298.93696519361583
0.26800000000000002,306.34294173789459,298.94498718444731
0.26850000000000002,306.35593984256622,298.95299409813299
0.26900000000000002,306.36891300391488,298.96098596071664
0.26950000000000002,306.38186127083571,298.96896279826746
0.27000000000000002,306.39478469206875,298.9769246368802
0.27050000000000002,306.40768331619944,298.98487150267454
0.27100000000000002,306.42055719165791,298.99280342179594
0.27150000000000002,306.43340636671945,299.00072042041495
0.27200000000000002,306.44623088950442,299.00862252472763
0.27250000000000002,306.45903080797837,299.01650976095527
0.27300000000000002,306.47180616995149,299.0243821553446
0.27350000000000002,306.48455702307945,299.03223973416766
0.27400000000000002,306.49728341486264,299.04008252372194
0.27450000000000002,306.50998539264674,299.04791055033007
0.27500000000000002,306.52266300362243,299.05572384034031
0.27550000000000002,306.53531629482512,299.06352242012611
0.27600000000000002,306.54794531313581,299.07130631608624
0.27650000000000002,306.56055010527996,299.07907555464499
0.27700000000000002,306.57313071782852,299.08683016225183
0.27750000000000002,306.58568719719744,299.0945701653817
0.27800000000000002,306.59821958964733,299.10229559053488
0.27850000000000003,306.61072794128427,299.1100064642369
0.27900000000000003,306.62321256870308,299.11770258090417
0.27950000000000003,306.63567333440807,299.12538412432457
0.28000000000000003,306.64811022845248,299.13305116877802
0.28050000000000003,306.66052329759248,299.14070373980252
0.28100000000000003,306.67291258844926,299.14834186294354
0.28150000000000003,306.68527814751047,299.15596556375442
0.28200000000000003,306.69762002112873,299.163574867796
0.28250000000000003,306.70993825552267,299.17116980063696
0.28300000000000003,306.72223289677646,299.17875038785348
0.28350000000000003,306.7345039908401,299.1863166550296
0.28400000000000003,306.74675158352903,299.19386862775679
0.28450000000000003,306.7589757205244,299.20140633163447
0.28500000000000003,306.77117644737325,299.20892979226943
0.28550000000000003,306.78335380948801,299.21643903527644
0.28600000000000003,306.79550785214684,299.22393408627772
0.28650000000000003,306.80763862049349,299.23141497090319
0.28700000000000003,306.81974615953777,299.23888171479052
0.28750000000000003,306.83183051415472,299.24633434358509
0.28800000000000003,306.8438917290851,299.2537728829397
0.28849999999999998,306.85592984893538,299.26119735851512
0.28899999999999998,306.86794491817801,299.26860779597962
0.28949999999999998,306.87993698115048,299.27600422100932
0.28999999999999998,306.89190608205649,299.2833866592876
0.29049999999999998,306.90385226496505,299.29075513650594
0.29099999999999998,306.91577557381112,299.2981096783634
0.29149999999999998,306.9276760523951,299.30545031056658
0.29199999999999998,306.93955374438303,299.31277705882979
0.29249999999999998,306.95140869330697,299.32008994887502
0.29299999999999998,306.9632409425642,299.3273890064321
0.29349999999999998,306.97505053541789,299.33467425723819
