"time","Source.ports[1].m_flow","Source.ports[1].p","Source.ports[1].h_outflow","Sink.ports[1].m_flow","Sink.ports[1].p","Sink.ports[1].h_outflow","pump.port_b.m_flow","pump.port_b.p","pump.port_b.h_outflow","valveOpening.y","Valve.port_b.m_flow","Valve.port_b.p","Valve.port_b.h_outflow","downstreamPressure.y"
2.3100000000000001,-1.2259604482803466,100000,84011.811167136795,1.2259604482803466,362000,84258.354897764759,-1.2259604482803466,386519.20896560693,84370.560223009539,1,-1.2259604482803466,362000,84370.560223009539,362000
2.3119999999999998,-1.2255550928049226,100000,84011.811167136795,1.2255550928049226,362399.99999999994,84258.731254322774,-1.2255550928049226,386911.10185609839,84371.050847514911,1,-1.2255550928049226,362399.99999999994,84371.050847514911,362399.99999999994
2.3140000000000001,-1.2251496280548104,100000,84011.811167136795,1.2251496280548104,362800,84259.107610740321,-1.2251496280548104,387302.99256109621,84371.541469114018,1,-1.2251496280548104,362800,84371.541469114018,362800
2.3159999999999998,-1.2247440539416887,100000,84011.811167136795,1.2247440539416887,363199.99999999994,84259.483967017441,-1.2247440539416887,387694.88107883371,84372.032087804648,1,-1.2247440539416887,363199.99999999994,84372.032087804648,363199.99999999994
2.3180000000000001,-1.2243383703771222,100000,84011.811167136795,1.2243383703771222,363600,84259.860323154106,-1.2243383703771222,388086.76740754244,84372.522703584546,1,-1.2243383703771222,363600,84372.522703584546,363600
2.3199999999999998,-1.2239325772725571,100000,84011.811167136795,1.2239325772725571,363999.99999999994,84260.236679150315,-1.2239325772725571,388478.65154545108,84373.013316451528,1,-1.2239325772725571,363999.99999999994,84373.013316451528,363999.99999999994
2.3220000000000001,-1.2235266745393136,100000,84011.811167136795,1.2235266745393136,364400,84260.613035006099,-1.2235266745393136,388870.53349078627,84373.503926403384,1,-1.2235266745393136,364400,84373.503926403384,364400
2.3239999999999998,-1.223120662088605,100000,84011.811167136795,1.223120662088605,364799.99999999994,84260.989390721414,-1.223120662088605,389262.41324177204,84373.994533437886,1,-1.223120662088605,364799.99999999994,84373.994533437886,364799.99999999994
2.3260000000000001,-1.22271453983151,100000,84011.811167136795,1.22271453983151,365200,84261.365746296302,-1.22271453983151,389654.2907966302,84374.485137552794,1,-1.22271453983151,365200,84374.485137552794,365200
2.3279999999999998,-1.2223083076790004,100000,84011.811167136795,1.2223083076790004,365599.99999999994,84261.742101730735,-1.2223083076790004,390046.16615357995,84374.975738745925,1,-1.2223083076790004,365599.99999999994,84374.975738745925,365599.99999999994
2.3300000000000001,-1.2219019655419137,100000,84011.811167136795,1.2219019655419137,366000,84262.118457024742,-1.2219019655419137,390438.03931083827,84375.466337015008,1,-1.2219019655419137,366000,84375.466337015008,366000
2.3319999999999999,-1.2214955133309793,100000,84011.811167136795,1.2214955133309793,366399.99999999994,84262.49481217828,-1.2214955133309793,390829.91026661952,84375.956932357818,1,-1.2214955133309793,366399.99999999994,84375.956932357818,366399.99999999994
2.3340000000000001,-1.2210889509567993,100000,84011.811167136795,1.2210889509567993,366800,84262.871167191377,-1.2210889509567993,391221.77901913598,84376.447524772142,1,-1.2210889509567993,366800,84376.447524772142,366800
2.3359999999999999,-1.2206822783298559,100000,84011.811167136795,1.2206822783298559,367199.99999999994,84263.247522064034,-1.2206822783298559,391613.64556659706,84376.938114255725,1,-1.2206822783298559,367199.99999999994,84376.938114255725,367199.99999999994
2.3380000000000001,-1.2202754953605095,100000,84011.811167136795,1.2202754953605095,367600,84263.62387679625,-1.2202754953605095,392005.50990721019,84377.428700806326,1,-1.2202754953605095,367600,84377.428700806326,367600
2.3399999999999999,-1.2198686019589979,100000,84011.811167136795,1.2198686019589979,367999.99999999994,84264.00023138801,-1.2198686019589979,392397.3720391799,84377.919284421689,1,-1.2198686019589979,367999.99999999994,84377.919284421689,367999.99999999994
2.3420000000000001,-1.2194615980354429,100000,84011.811167136795,1.2194615980354429,368400,84264.37658583936,-1.2194615980354429,392789.23196070886,84378.409865099617,1,-1.2194615980354429,368400,84378.409865099617,368400
2.3439999999999999,-1.2190544834998378,100000,84011.811167136795,1.2190544834998378,368799.99999999994,84264.75294015024,-1.2190544834998378,393181.0896699967,84378.900442837781,1,-1.2190544834998378,368799.99999999994,84378.900442837781,368799.99999999994
2.3460000000000001,-1.218647258262054,100000,84011.811167136795,1.218647258262054,369200,84265.129294320679,-1.218647258262054,393572.94516524108,84379.391017634,1,-1.218647258262054,369200,84379.391017634,369200
2.3479999999999999,-1.2182399222318463,100000,84011.811167136795,1.2182399222318463,369599.99999999994,84265.505648350678,-1.2182399222318463,393964.79844463686,84379.881589485987,1,-1.2182399222318463,369599.99999999994,84379.881589485987,369599.99999999994
2.3500000000000001,-1.2178324753188412,100000,84011.811167136795,1.2178324753188412,370000,84265.882002240236,-1.2178324753188412,394356.64950637682,84380.372158391459,1,-1.2178324753188412,370000,84380.372158391459,370000
2.3519999999999999,-1.2174249174325407,100000,84011.811167136795,1.2174249174325407,370399.99999999994,84266.258355989339,-1.2174249174325407,394748.49834865076,84380.862724348204,1,-1.2174249174325407,370399.99999999994,84380.862724348204,370399.99999999994
2.3540000000000001,-1.2170172484823329,100000,84011.811167136795,1.2170172484823329,370800,84266.634709598016,-1.2170172484823329,395140.34496964666,84381.353287353922,1,-1.2170172484823329,370800,84381.353287353922,370800
2.3559999999999999,-1.2166094683774689,100000,84011.811167136795,1.2166094683774689,371199.99999999994,84267.011063066238,-1.2166094683774689,395532.18936754932,84381.843847406344,1,-1.2166094683774689,371199.99999999994,84381.843847406344,371199.99999999994
2.3580000000000001,-1.2162015770270898,100000,84011.811167136795,1.2162015770270898,371600,84267.387416394035,-1.2162015770270898,395924.03154054179,84382.334404503228,1,-1.2162015770270898,371600,84382.334404503228,371600
2.3599999999999999,-1.2157935743402022,100000,84011.811167136795,1.2157935743402022,371999.99999999994,84267.763769581376,-1.2157935743402022,396315.87148680398,84382.824958642246,1,-1.2157935743402022,371999.99999999994,84382.824958642246,371999.99999999994
2.3620000000000001,-1.2153854602256966,100000,84011.811167136795,1.2153854602256966,372400,84268.140122628305,-1.2153854602256966,396707.70920451393,84383.315509821172,1,-1.2153854602256966,372400,84383.315509821172,372400
2.3639999999999999,-1.2149772345923324,100000,84011.811167136795,1.2149772345923324,372799.99999999994,84268.516475534765,-1.2149772345923324,397099.54469184659,84383.806058037691,1,-1.2149772345923324,372799.99999999994,84383.806058037691,372799.99999999994
2.3660000000000001,-1.2145688973487501,100000,84011.811167136795,1.2145688973487501,373200,84268.89282830077,-1.2145688973487501,397491.377946975,84384.296603289564,1,-1.2145688973487501,373200,84384.296603289564,373200
2.3679999999999999,-1.2141604484034587,100000,84011.811167136795,1.2141604484034587,373599.99999999994,84269.269180926363,-1.2141604484034587,397883.20896806911,84384.787145574432,1,-1.2141604484034587,373599.99999999994,84384.787145574432,373599.99999999994
2.3700000000000001,-1.2137518876648508,100000,84011.811167136795,1.2137518876648508,374000,84269.645533411502,-1.2137518876648508,398275.03775329702,84385.277684890054,1,-1.2137518876648508,374000,84385.277684890054,374000
2.3719999999999999,-1.2133432150411856,100000,84011.811167136795,1.2133432150411856,374400,84270.021885756229,-1.2133432150411856,398666.86430082371,84385.768221234131,1,-1.2133432150411856,374400,84385.768221234131,374400
2.3740000000000001,-1.2129344304406027,100000,84011.811167136795,1.2129344304406027,374800,84270.398237960486,-1.2129344304406027,399058.68860881205,84386.258754604365,1,-1.2129344304406027,374800,84386.258754604365,374800
2.3759999999999999,-1.2125255337711105,100000,84011.811167136795,1.2125255337711105,375200,84270.774590024303,-1.2125255337711105,399450.51067542221,84386.749284998441,1,-1.2125255337711105,375200,84386.749284998441,375200
2.3780000000000001,-1.2121165249405954,100000,84011.811167136795,1.2121165249405954,375600,84271.150941947693,-1.2121165249405954,399842.33049881191,84387.239812414089,1,-1.2121165249405954,375600,84387.239812414089,375600
2.3799999999999999,-1.2117074038568156,100000,84011.811167136795,1.2117074038568156,376000,84271.527293730629,-1.2117074038568156,400234.14807713631,84387.730336848967,1,-1.2117074038568156,376000,84387.730336848967,376000
2.3820000000000001,-1.2112981704274077,100000,84011.811167136795,1.2112981704274077,376400.00000000006,84271.903645373153,-1.2112981704274077,400625.96340854821,84388.220858300774,1,-1.2112981704274077,376400.00000000006,84388.220858300774,376400.00000000006
2.3839999999999999,-1.2108888245598706,100000,84011.811167136795,1.2108888245598706,376800,84272.279996875237,-1.2108888245598706,401017.77649119741,84388.711376767198,1,-1.2108888245598706,376800,84388.711376767198,376800
2.3860000000000001,-1.2104793661615869,100000,84011.811167136795,1.2104793661615869,377200.00000000006,84272.656348236866,-1.2104793661615869,401409.5873232318,84389.201892245939,1,-1.2104793661615869,377200.00000000006,84389.201892245939,377200.00000000006
2.3879999999999999,-1.2100697951398034,100000,84011.811167136795,1.2100697951398034,377600,84273.032699458068,-1.2100697951398034,401801.39590279607,84389.692404734669,1,-1.2100697951398034,377600,84389.692404734669,377600
2.3900000000000001,-1.2096601114016521,100000,84011.811167136795,1.2096601114016521,378000.00000000006,84273.409050538816,-1.2096601114016521,402193.2022280331,84390.18291423106,1,-1.2096601114016521,378000.00000000006,84390.18291423106,378000.00000000006
2.3919999999999999,-1.2092503148541205,100000,84011.811167136795,1.2092503148541205,378400,84273.785401479137,-1.2092503148541205,402585.00629708241,84390.673420732797,1,-1.2092503148541205,378400,84390.673420732797,378400
2.3940000000000001,-1.2088404054040818,100000,84011.811167136795,1.2088404054040818,378800.00000000006,84274.161752279033,-1.2088404054040818,402976.80810808169,84391.163924237553,1,-1.2088404054040818,378800.00000000006,84391.163924237553,378800.00000000006
2.3959999999999999,-1.2084303829582759,100000,84011.811167136795,1.2084303829582759,379200,84274.538102938459,-1.2084303829582759,403368.60765916551,84391.654424742956,1,-1.2084303829582759,379200,84391.654424742956,379200
2.3980000000000001,-1.2080202474233084,100000,84011.811167136795,1.2080202474233084,379600.00000000006,84274.914453457488,-1.2080202474233084,403760.40494846622,84392.14492224672,1,-1.2080202474233084,379600.00000000006,84392.14492224672,379600.00000000006
2.3999999999999999,-1.2076099987056661,100000,84011.811167136795,1.2076099987056661,380000,84275.290803836062,-1.2076099987056661,404152.19997411332,84392.635416746503,1,-1.2076099987056661,380000,84392.635416746503,380000
2.4020000000000001,-1.2071996367117042,100000,84011.811167136795,1.2071996367117042,380400.00000000006,84275.667154074195,-1.2071996367117042,404543.99273423414,84393.125908239948,1,-1.2071996367117042,380400.00000000006,84393.125908239948,380400.00000000006
2.4039999999999999,-1.2067891613476445,100000,84011.811167136795,1.2067891613476445,380800,84276.043504171903,-1.2067891613476445,404935.78322695289,84393.616396724698,1,-1.2067891613476445,380800,84393.616396724698,380800
2.4060000000000001,-1.2063785725195806,100000,84011.811167136795,1.2063785725195806,381200.00000000006,84276.419854129155,-1.2063785725195806,405327.57145039167,84394.106882198423,1,-1.2063785725195806,381200.00000000006,84394.106882198423,381200.00000000006
2.4079999999999999,-1.2059678701334779,100000,84011.811167136795,1.2059678701334779,381600,84276.796203946011,-1.2059678701334779,405719.35740266956,84394.597364658781,1,-1.2059678701334779,381600,84394.597364658781,381600
2.4100000000000001,-1.2055570540951741,100000,84011.811167136795,1.2055570540951741,382000.00000000006,84277.172553622411,-1.2055570540951741,406111.14108190354,84395.0878441034,1,-1.2055570540951741,382000.00000000006,84395.0878441034,382000.00000000006
2.4119999999999999,-1.2051461243103725,100000,84011.811167136795,1.2051461243103725,382400,84277.548903158371,-1.2051461243103725,406502.92248620745,84395.578320529909,1,-1.2051461243103725,382400,84395.578320529909,382400
2.4140000000000001,-1.204735080684646,100000,84011.811167136795,1.204735080684646,382800.00000000006,84277.925252553905,-1.204735080684646,406894.70161369297,84396.068793935992,1,-1.204735080684646,382800.00000000006,84396.068793935992,382800.00000000006
2.4159999999999999,-1.2043239231234417,100000,84011.811167136795,1.2043239231234417,383200,84278.301601808984,-1.2043239231234417,407286.47846246883,84396.55926431925,1,-1.2043239231234417,383200,84396.55926431925,383200
2.4180000000000001,-1.2039126515320677,100000,84011.811167136795,1.2039126515320677,383600.00000000006,84278.677950923622,-1.2039126515320677,407678.25303064141,84397.049731677311,1,-1.2039126515320677,383600.00000000006,84397.049731677311,383600.00000000006
2.4199999999999999,-1.2035012658157067,100000,84011.811167136795,1.2035012658157067,384000,84279.054299897864,-1.2035012658157067,408070.02531631413,84397.540196007831,1,-1.2035012658157067,384000,84397.540196007831,384000
2.4220000000000002,-1.20308976587941,100000,84011.811167136795,1.20308976587941,384400.00000000006,84279.43064873165,-1.20308976587941,408461.79531758826,84398.030657308438,1,-1.20308976587941,384400.00000000006,84398.030657308438,384400.00000000006
2.4239999999999999,-1.2026781516280929,100000,84011.811167136795,1.2026781516280929,384800,84279.806997425025,-1.2026781516280929,408853.56303256185,84398.521115576703,1,-1.2026781516280929,384800,84398.521115576703,384800
2.4260000000000002,-1.2022664229665447,100000,84011.811167136795,1.2022664229665447,385200.00000000006,84280.18334597793,-1.2022664229665447,409245.32845933095,84399.011570810297,1,-1.2022664229665447,385200.00000000006,84399.011570810297,385200.00000000006
2.4279999999999999,-1.2018545797994158,100000,84011.811167136795,1.2018545797994158,385600,84280.559694390438,-1.2018545797994158,409637.09159598831,84399.502023006833,1,-1.2018545797994158,385600,84399.502023006833,385600
2.4300000000000002,-1.2014426220312309,100000,84011.811167136795,1.2014426220312309,386000.00000000006,84280.936042662506,-1.2014426220312309,410028.85244062467,84399.992472163896,1,-1.2014426220312309,386000.00000000006,84399.992472163896,386000.00000000006
2.4319999999999999,-1.2010305495663751,100000,84011.811167136795,1.2010305495663751,386400,84281.312390794104,-1.2010305495663751,410420.6109913275,84400.482918279115,1,-1.2010305495663751,386400,84400.482918279115,386400
2.4340000000000002,-1.2006183623091056,100000,84011.811167136795,1.2006183623091056,386800.00000000006,84281.68873878532,-1.2006183623091056,410812.36724618217,84400.973361350087,1,-1.2006183623091056,386800.00000000006,84400.973361350087,386800.00000000006
2.4359999999999999,-1.2002060601635429,100000,84011.811167136795,1.2002060601635429,387200,84282.065086636067,-1.2002060601635429,411204.12120327086,84401.463801374426,1,-1.2002060601635429,387200,84401.463801374426,387200
2.4380000000000002,-1.1997936430336762,100000,84011.811167136795,1.1997936430336762,387600.00000000006,84282.441434346416,-1.1997936430336762,411595.87286067358,84401.954238349732,1,-1.1997936430336762,387600.00000000006,84401.954238349732,387600.00000000006
2.4399999999999999,-1.1993811108233612,100000,84011.811167136795,1.1993811108233612,388000,84282.817781916296,-1.1993811108233612,411987.62221646722,84402.444672273588,1,-1.1993811108233612,388000,84402.444672273588,388000
2.4420000000000002,-1.1989684634363162,100000,84011.811167136795,1.1989684634363162,388400.00000000006,84283.194129345793,-1.1989684634363162,412379.36926872638,84402.935103143594,1,-1.1989684634363162,388400.00000000006,84402.935103143594,388400.00000000006
2.444,-1.1985557007761294,100000,84011.811167136795,1.1985557007761294,388800,84283.570476634821,-1.1985557007761294,412771.11401552259,84403.425530957335,1,-1.1985557007761294,388800,84403.425530957335,388800
2.4460000000000002,-1.1981428227462487,100000,84011.811167136795,1.1981428227462487,389200.00000000006,84283.946823783408,-1.1981428227462487,413162.85645492503,84403.915955712393,1,-1.1981428227462487,389200.00000000006,84403.915955712393,389200.00000000006
2.448,-1.1977298292499938,100000,84011.811167136795,1.1977298292499938,389600,84284.323170791598,-1.1977298292499938,413554.59658499988,84404.406377406369,1,-1.1977298292499938,389600,84404.406377406369,389600
2.4500000000000002,-1.1973167201905455,100000,84011.811167136795,1.1973167201905455,390000.00000000006,84284.699517659334,-1.1973167201905455,413946.33440381096,84404.896796036817,1,-1.1973167201905455,390000.00000000006,84404.896796036817,390000.00000000006
2.452,-1.1969034954709497,100000,84011.811167136795,1.1969034954709497,390400,84285.075864386657,-1.1969034954709497,414338.06990941899,84405.387211601352,1,-1.1969034954709497,390400,84405.387211601352,390400
2.4540000000000002,-1.1964901549941191,100000,84011.811167136795,1.1964901549941191,390800.00000000006,84285.452210973555,-1.1964901549941191,414729.80309988244,84405.877624097498,1,-1.1964901549941191,390800.00000000006,84405.877624097498,390800.00000000006
2.456,-1.1960766986628237,100000,84011.811167136795,1.1960766986628237,391200,84285.828557420013,-1.1960766986628237,415121.53397325648,84406.368033522842,1,-1.1960766986628237,391200,84406.368033522842,391200
2.4580000000000002,-1.1956631263797026,100000,84011.811167136795,1.1956631263797026,391600.00000000006,84286.204903726044,-1.1956631263797026,415513.26252759411,84406.858439874966,1,-1.1956631263797026,391600.00000000006,84406.858439874966,391600.00000000006
2.46,-1.1952494380472607,100000,84011.811167136795,1.1952494380472607,392000,84286.581249891635,-1.1952494380472607,415904.98876094521,84407.348843151412,1,-1.1952494380472607,392000,84407.348843151412,392000
2.4620000000000002,-1.1948356335678605,100000,84011.811167136795,1.1948356335678605,392400.00000000006,84286.957595916785,-1.1948356335678605,416296.71267135727,84407.839243349765,1,-1.1948356335678605,392400.00000000006,84407.839243349765,392400.00000000006
2.464,-1.1944217128437304,100000,84011.811167136795,1.1944217128437304,392800,84287.333941801568,-1.1944217128437304,416688.43425687461,84408.329640467564,1,-1.1944217128437304,392800,84408.329640467564,392800
2.4660000000000002,-1.1940076757769595,100000,84011.811167136795,1.1940076757769595,393200.00000000006,84287.71028754588,-1.1940076757769595,417080.15351553925,84408.820034502351,1,-1.1940076757769595,393200.00000000006,84408.820034502351,393200.00000000006
2.468,-1.1935935222695029,100000,84011.811167136795,1.1935935222695029,393600,84288.086633149753,-1.1935935222695029,417471.87044539006,84409.31042545168,1,-1.1935935222695029,393600,84409.31042545168,393600
2.4700000000000002,-1.1931792522231757,100000,84011.811167136795,1.1931792522231757,394000.00000000006,84288.462978613199,-1.1931792522231757,417863.58504446357,84409.800813313108,1,-1.1931792522231757,394000.00000000006,84409.800813313108,394000.00000000006
2.472,-1.1927648655396565,100000,84011.811167136795,1.1927648655396565,394400,84288.839323936234,-1.1927648655396565,418255.29731079313,84410.29119808416,1,-1.1927648655396565,394400,84410.29119808416,394400
2.4740000000000002,-1.1923503621204814,100000,84011.811167136795,1.1923503621204814,394800.00000000006,84289.215669118828,-1.1923503621204814,418647.00724240969,84410.781579762392,1,-1.1923503621204814,394800.00000000006,84410.781579762392,394800.00000000006
2.476,-1.1919357418670493,100000,84011.811167136795,1.1919357418670493,395200,84289.592014161026,-1.1919357418670493,419038.71483734099,84411.271958345314,1,-1.1919357418670493,395200,84411.271958345314,395200
2.4780000000000002,-1.1915210046806257,100000,84011.811167136795,1.1915210046806257,395600.00000000006,84289.968359062783,-1.1915210046806257,419430.42009361257,84411.762333830469,1,-1.1915210046806257,395600.00000000006,84411.762333830469,395600.00000000006
2.48,-1.1911061504623299,100000,84011.811167136795,1.1911061504623299,396000,84290.344703824099,-1.1911061504623299,419822.1230092466,84412.252706215411,1,-1.1911061504623299,396000,84412.252706215411,396000
2.4820000000000002,-1.1906911791131425,100000,84011.811167136795,1.1906911791131425,396400.00000000006,84290.72104844499,-1.1906911791131425,420213.82358226291,84412.743075497623,1,-1.1906911791131425,396400.00000000006,84412.743075497623,396400.00000000006
2.484,-1.190276090533912,100000,84011.811167136795,1.190276090533912,396800,84291.097392925469,-1.190276090533912,420605.52181067824,84413.23344167466,1,-1.190276090533912,396800,84413.23344167466,396800
2.4860000000000002,-1.1898608846253396,100000,84011.811167136795,1.1898608846253396,397200.00000000006,84291.473737265507,-1.1898608846253396,420997.21769250685,84413.723804744004,1,-1.1898608846253396,397200.00000000006,84413.723804744004,397200.00000000006
2.488,-1.1894455612879828,100000,84011.811167136795,1.1894455612879828,397600,84291.85008146512,-1.1894455612879828,421388.91122575966,84414.214164703197,1,-1.1894455612879828,397600,84414.214164703197,397600
2.4900000000000002,-1.1890301204222691,100000,84011.811167136795,1.1890301204222691,398000.00000000006,84292.226425524335,-1.1890301204222691,421780.60240844544,84414.704521549735,1,-1.1890301204222691,398000.00000000006,84414.704521549735,398000.00000000006
2.492,-1.1886145619284769,100000,84011.811167136795,1.1886145619284769,398400,84292.60276944311,-1.1886145619284769,422172.29123856954,84415.194875281129,1,-1.1886145619284769,398400,84415.194875281129,398400
2.4940000000000002,-1.1881988857067483,100000,84011.811167136795,1.1881988857067483,398800.00000000006,84292.979113221445,-1.1881988857067483,422563.97771413502,84415.685225894907,1,-1.1881988857067483,398800.00000000006,84415.685225894907,398800.00000000006
2.496,-1.1877830916570791,100000,84011.811167136795,1.1877830916570791,399200,84293.355456859354,-1.1877830916570791,422955.66183314158,84416.175573388522,1,-1.1877830916570791,399200,84416.175573388522,399200
2.4980000000000002,-1.1873671796793293,100000,84011.811167136795,1.1873671796793293,399600.00000000006,84293.731800356851,-1.1873671796793293,423347.34359358664,84416.665917759485,1,-1.1873671796793293,399600.00000000006,84416.665917759485,399600.00000000006
2.5,-1.1869511496732099,100000,84011.811167136795,1.1869511496732099,400000,84294.108143713936,-1.1869511496732099,423739.0229934642,84417.156259005307,1,-1.1869511496732099,400000,84417.156259005307,400000
2.5020000000000002,-1.1865350015382981,100000,84011.811167136795,1.1865350015382981,400400.00000000006,84294.484486930567,-1.1865350015382981,424130.70003076602,84417.646597123457,1,-1.1865350015382981,400400.00000000006,84417.646597123457,400400.00000000006
2.504,-1.1861187351740199,100000,84011.811167136795,1.1861187351740199,400800,84294.860830006786,-1.1861187351740199,424522.3747034804,84418.136932111447,1,-1.1861187351740199,400800,84418.136932111447,400800
2.5060000000000002,-1.1857023504796671,100000,84011.811167136795,1.1857023504796671,401200.00000000006,84295.237172942594,-1.1857023504796671,424914.0470095934,84418.62726396673,1,-1.1857023504796671,401200.00000000006,84418.62726396673,401200.00000000006
2.508,-1.1852858473543777,100000,84011.811167136795,1.1852858473543777,401600,84295.61351573799,-1.1852858473543777,425305.71694708755,84419.117592686816,1,-1.1852858473543777,401600,84419.117592686816,401600
2.5100000000000002,-1.1848692256971582,100000,84011.811167136795,1.1848692256971582,402000.00000000006,84295.989858392932,-1.1848692256971582,425697.38451394322,84419.607918269117,1,-1.1848692256971582,402000.00000000006,84419.607918269117,402000.00000000006
2.512,-1.1844524854068645,100000,84011.811167136795,1.1844524854068645,402400,84296.366200907447,-1.1844524854068645,426089.04970813729,84420.098240711188,1,-1.1844524854068645,402400,84420.098240711188,402400
2.5140000000000002,-1.1840356263822061,100000,84011.811167136795,1.1840356263822061,402800.00000000006,84296.74254328158,-1.1840356263822061,426480.71252764418,84420.588560010423,1,-1.1840356263822061,402800.00000000006,84420.588560010423,402800.00000000006
2.516,-1.1836186485217564,100000,84011.811167136795,1.1836186485217564,403200,84297.118885515258,-1.1836186485217564,426872.37297043513,84421.078876164334,1,-1.1836186485217564,403200,84421.078876164334,403200
2.5180000000000002,-1.1832015517239372,100000,84011.811167136795,1.1832015517239372,403600.00000000006,84297.495227608539,-1.1832015517239372,427264.0310344788,84421.569189170361,1,-1.1832015517239372,403600.00000000006,84421.569189170361,403600.00000000006
2.52,-1.1827843358870305,100000,84011.811167136795,1.1827843358870305,404000,84297.871569561379,-1.1827843358870305,427655.68671774061,84422.059499025956,1,-1.1827843358870305,404000,84422.059499025956,404000
2.5220000000000002,-1.18236700090917,100000,84011.811167136795,1.18236700090917,404400.00000000006,84298.247911373794,-1.18236700090917,428047.34001818346,84422.549805728588,1,-1.18236700090917,404400.00000000006,84422.549805728588,404400.00000000006
2.524,-1.1819495466883412,100000,84011.811167136795,1.1819495466883412,404800,84298.624253045797,-1.1819495466883412,428438.99093376682,84423.040109275695,1,-1.1819495466883412,404800,84423.040109275695,404800
2.5260000000000002,-1.1815319731223921,100000,84011.811167136795,1.1815319731223921,405200.00000000006,84299.000594577388,-1.1815319731223921,428830.6394624479,84423.530409664731,1,-1.1815319731223921,405200.00000000006,84423.530409664731,405200.00000000006
2.528,-1.1811142801090173,100000,84011.811167136795,1.1811142801090173,405600,84299.376935968539,-1.1811142801090173,429222.28560218035,84424.020706893119,1,-1.1811142801090173,405600,84424.020706893119,405600
2.5300000000000002,-1.1806964675457683,100000,84011.811167136795,1.1806964675457683,406000.00000000006,84299.753277219279,-1.1806964675457683,429613.92935091542,84424.51100095833,1,-1.1806964675457683,406000.00000000006,84424.51100095833,406000.00000000006
2.532,-1.180278535330054,100000,84011.811167136795,1.180278535330054,406400,84300.129618329622,-1.180278535330054,430005.57070660108,84425.001291857785,1,-1.180278535330054,406400,84425.001291857785,406400
2.5340000000000003,-1.1798604833591235,100000,84011.811167136795,1.1798604833591235,406800.00000000006,84300.505959299509,-1.1798604833591235,430397.20966718253,84425.491579588896,1,-1.1798604833591235,406800.00000000006,84425.491579588896,406800.00000000006
2.536,-1.1794423115300947,100000,84011.811167136795,1.1794423115300947,407200,84300.882300128986,-1.1794423115300947,430788.84623060189,84425.9818641491,1,-1.1794423115300947,407200,84425.9818641491,407200
2.5380000000000003,-1.1790240197399282,100000,84011.811167136795,1.1790240197399282,407600.00000000006,84301.25864081805,-1.1790240197399282,431180.48039479862,84426.472145535838,1,-1.1790240197399282,407600.00000000006,84426.472145535838,407600.00000000006
2.54,-1.1786056078854368,100000,84011.811167136795,1.1786056078854368,408000,84301.634981366689,-1.1786056078854368,431572.11215770873,84426.962423746518,1,-1.1786056078854368,408000,84426.962423746518,408000
2.5420000000000003,-1.1781870758632926,100000,84011.811167136795,1.1781870758632926,408400.00000000006,84302.011321774931,-1.1781870758632926,431963.74151726591,84427.452698778536,1,-1.1781870758632926,408400.00000000006,84427.452698778536,408400.00000000006
2.544,-1.1777684235700117,100000,84011.811167136795,1.1777684235700117,408800,84302.387662042704,-1.1777684235700117,432355.36847140023,84427.942970629345,1,-1.1777684235700117,408800,84427.942970629345,408800
2.5460000000000003,-1.1773496509019665,100000,84011.811167136795,1.1773496509019665,409200.00000000006,84302.764002170108,-1.1773496509019665,432746.99301803939,84428.433239296312,1,-1.1773496509019665,409200.00000000006,84428.433239296312,409200.00000000006
2.548,-1.1769307577553729,100000,84011.811167136795,1.1769307577553729,409600,84303.140342157058,-1.1769307577553729,433138.61515510746,84428.923504776889,1,-1.1769307577553729,409600,84428.923504776889,409600
2.5500000000000003,-1.1765117440263102,100000,84011.811167136795,1.1765117440263102,410000.00000000006,84303.516682003639,-1.1765117440263102,433530.23488052626,84429.413767068443,1,-1.1765117440263102,410000.00000000006,84429.413767068443,410000.00000000006
2.552,-1.1760926096106938,100000,84011.811167136795,1.1760926096106938,410400,84303.893021709766,-1.1760926096106938,433921.85219221388,84429.904026168369,1,-1.1760926096106938,410400,84429.904026168369,410400
2.5540000000000003,-1.1756733544043032,100000,84011.811167136795,1.1756733544043032,410800.00000000006,84304.269361275467,-1.1756733544043032,434313.46708808612,84430.394282074092,1,-1.1756733544043032,410800.00000000006,84430.394282074092,410800.00000000006
2.556,-1.1752539783027547,100000,84011.811167136795,1.1752539783027547,411200,84304.645700700756,-1.1752539783027547,434705.07956605509,84430.884534782963,1,-1.1752539783027547,411200,84430.884534782963,411200
2.5580000000000003,-1.1748344812015277,100000,84011.811167136795,1.1748344812015277,411600.00000000006,84305.022039985648,-1.1748344812015277,435096.68962403061,84431.374784292406,1,-1.1748344812015277,411600.00000000006,84431.374784292406,411600.00000000006
2.5600000000000001,-1.1744148629959381,100000,84011.811167136795,1.1744148629959381,412000,84305.398379130114,-1.1744148629959381,435488.29725991876,84431.865030599758,1,-1.1744148629959381,412000,84431.865030599758,412000
2.5619999999999998,-1.1739951235811548,100000,84011.811167136795,1.1739951235811548,412399.99999999994,84305.774718134169,-1.1739951235811548,435879.90247162303,84432.355273702444,1,-1.1739951235811548,412399.99999999994,84432.355273702444,412399.99999999994
2.5640000000000001,-1.1735752628522023,100000,84011.811167136795,1.1735752628522023,412800,84306.151056997784,-1.1735752628522023,436271.50525704405,84432.845513597829,1,-1.1735752628522023,412800,84432.845513597829,412800
