"time","heatCapacitor1.T","heatCapacitor2.T","pipe1.T","pipe2.T","pipe3.T"
0.2145,299.2897780520081,305.42955610401623,296.24492015493638,299.33984030987267,295.73754666740388
0.215,299.2995475896297,305.44909517925936,296.25240408696101,299.35480817392187,295.74782293084536
0.2155,299.30930568768065,305.46861137536132,296.25988076388609,299.3697615277722,295.7581038901107
0.216,299.31905236626346,305.48810473252689,296.26735018396238,299.38470036792467,295.76838946690111
0.2165,299.32878764534803,305.50757529069608,296.27481234558309,299.39962469116625,295.77867958327499
0.217,299.33851154477367,305.5270230895473,296.28226724728336,299.41453449456662,295.78897416164739
0.2175,299.34822408425009,305.54644816850009,296.2897148877372,299.42942977547438,295.79927312478873
0.218,299.3579252833589,305.5658505667177,296.29715526575671,299.44431053151334,295.80957639582448
0.2185,299.36761516155502,305.58523032311007,296.30458838028989,299.45917676057968,295.81988389823397
0.219,299.37729373816836,305.60458747633675,296.31201423041875,299.47402846083747,295.8301955558498
0.2195,299.38696103240471,305.62392206480939,296.31943281535803,299.48886563071596,295.84051129285706
0.22,299.39661706334743,305.64323412669489,296.32684413445276,299.50368826890559,295.85083103379225
0.2205,299.40626184995909,305.66252369991821,296.3342481871772,299.51849637435441,295.86115470354287
0.221,299.41589541108243,305.68179082216471,296.34164497313236,299.53328994626474,295.87148222734629
0.2215,299.42551776544184,305.70103553088359,296.34903449204484,299.5480689840897,295.88181353078926
0.222,299.43512893164495,305.72025786328987,296.35641674376478,299.56283348752947,295.89214853980661
0.2225,299.44472892818419,305.73945785636829,296.36379172826395,299.5775834565278,295.90248718068102
0.223,299.45431777343771,305.75863554687521,296.37115944563425,299.59231889126846,295.91282938004179
0.2235,299.46389548567089,305.77779097134174,296.37851989608595,299.60703979217186,295.92317506486432
0.224,299.47346208303844,305.79692416607679,296.38587307994561,299.62174615989119,295.93352416246915
0.22450000000000001,299.48301758358468,305.81603516716933,296.39321899765463,299.63643799530922,295.94387660052098
0.22500000000000001,299.49256200524576,305.83512401049148,296.40055764976739,299.65111529953464,295.95423230702841
0.22550000000000001,299.50209536585089,305.85419073170169,296.40788903694926,299.66577807389842,295.96459121034258
0.22600000000000001,299.5116176831234,305.87323536624677,296.41521315997517,299.6804263199503,295.97495323915666
0.22650000000000001,299.52112897468277,305.8922579493655,296.42253001972773,299.69506003945548,295.98531832250484
0.22700000000000001,299.53062925804534,305.9112585160907,296.42983961719534,299.70967923439065,295.99568638976183
0.22750000000000001,299.54011855062629,305.9302371012526,296.43714195347047,299.72428390694085,296.00605737064177
0.22800000000000001,299.54959686974075,305.94919373948147,296.44443702974792,299.73887405949586,296.01643119519747
0.22850000000000001,299.55906423260512,305.96812846521021,296.45172484732313,299.75344969464635,296.02680779381996
0.22900000000000001,299.56852065633871,305.98704131267732,296.45900540759038,299.76801081518067,296.03718709723699
0.22950000000000001,299.57796615796514,306.00593231593024,296.46627871204072,299.7825574240814,296.04756903651298
0.23000000000000001,299.58740075441347,306.0248015088269,296.47354476226076,299.79708952452148,296.05795354304757
0.23050000000000001,299.59682446251986,306.04364892503975,296.48080355993034,299.81160711986058,296.06834054857535
0.23100000000000001,299.60623729902892,306.06247459805786,296.48805510682109,299.82611021364215,296.07872998516473
0.23150000000000001,299.61563928059508,306.08127856119012,296.49529940479476,299.84059880958938,296.08912178521706
0.23200000000000001,299.62503042378387,306.1000608475677,296.50253645580096,299.85507291160178,296.09951588146635
0.23250000000000001,299.63441074507369,306.11882149014735,296.50976626187588,299.86953252375179,296.10991220697775
0.23300000000000001,299.64378026085677,306.13756052171357,296.5169888251404,299.88397765028083,296.12031069514723
0.23350000000000001,299.65313898744085,306.15627797488168,296.52420414779823,299.89840829559637,296.13071127970068
0.23400000000000001,299.66248694105059,306.17497388210109,296.53141223213396,299.91282446426789,296.14111389469304
0.23450000000000001,299.67182496245573,306.19364992491154,296.53861203412532,299.92722406825067,296.15151859234834
0.23500000000000001,299.68115249009026,306.21230498018053,296.54580428910305,299.94160857820606,296.16192523182519
0.23550000000000001,299.69046936766603,306.23093873533207,296.55298921816603,299.95597843633197,296.17233372512072
0.23600000000000002,299.69977561304819,306.24955122609646,296.56016682140887,299.97033364281776,296.18274400886907
0.23650000000000002,299.70907124401111,306.26814248802225,296.56733709901681,299.98467419803359,296.19315602007697
0.23700000000000002,299.71835627823788,306.28671255647583,296.57450005126537,299.99900010253077,296.20356969612402
0.23750000000000002,299.72763073332084,306.30526146664175,296.58165567852063,300.01331135704129,296.2139849747627
0.23800000000000002,299.73689462676134,306.3237892535227,296.58880398123927,300.0276079624785,296.22440179411808
0.23850000000000002,299.7461479759699,306.34229595193978,296.59594495996816,300.0418899199363,296.23482009268815
0.23900000000000002,299.75539079826592,306.36078159653192,296.60307861534488,300.05615723068979,296.24523980934367
0.23950000000000002,299.76462311087801,306.37924622175609,296.61020494809748,300.07040989619497,296.25566088332829
0.23999999999999999,299.77384493094377,306.39768986188756,296.61732395904443,300.08464791808882,296.26608325425815
0.24049999999999999,299.78305627550981,306.41611255101969,296.62443564909455,300.09887129818912,296.27650686212252
0.24099999999999999,299.79225716153195,306.43451432306398,296.6315400192475,300.11308003849496,296.28693164728327
0.24149999999999999,299.80144760587501,306.45289521175005,296.63863707059306,300.12727414118604,296.29735755047511
0.24199999999999999,299.81062762531275,306.47125525062552,296.64572680431161,300.14145360862318,296.30778451280554
0.24249999999999999,299.81979723652813,306.48959447305629,296.65280922167409,300.15561844334815,296.31821247575488
0.24299999999999999,299.82895645611308,306.50791291222612,296.65988432404191,300.16976864808362,296.32864138117617
0.24349999999999999,299.83810530056871,306.52621060113745,296.66695211286674,300.18390422573327,296.3390711712953
0.24399999999999999,299.84724378630506,306.54448757261014,296.67401258969096,300.19802517938183,296.34950178871094
0.2445,299.85637192964134,306.5627438592827,296.68106575614735,300.21213151229466,296.35993317639458
0.245,299.86548974680568,306.58097949361138,296.68811161395934,300.22622322791864,296.37036527769038
0.2455,299.87459725393541,306.59919450787089,296.69515016494046,300.24030032988094,296.38079803631535
0.246,299.88369446707696,306.61738893415395,296.70218141099508,300.25436282199018,296.3912313963595
0.2465,299.89278140218556,306.6355628043712,296.70920535411796,300.26841070823593,296.40166530228527
0.247,299.9018580751258,306.65371615025157,296.7162219963941,300.28244399278816,296.41209969892805
0.2475,299.91092450167105,306.67184900334217,296.72323133999936,300.29646267999863,296.42253453149618
0.248,299.91998069750412,306.6899613950082,296.73023338719975,300.31046677439952,296.43296974557057
0.2485,299.92902667821642,306.70805335643286,296.73722814035204,300.324456280704,296.44340528710489
0.249,299.93806245930881,306.72612491861764,296.74421560190319,300.33843120380629,296.45384110242594
0.2495,299.94708805619086,306.74417611238175,296.75119577439085,300.35239154878161,296.46427713823294
0.25,299.95610348418165,306.76220696836333,296.75816866044312,300.3663373208862,296.47471334159803
0.2505,299.96510875850879,306.78021751701766,296.76513426277853,300.38026852555709,296.48514965996617
0.251,299.97410389430951,306.79820778861904,296.77209258420606,300.39418516841209,296.49558604115515
0.2515,299.98308890662952,306.81617781325906,296.77904362762536,300.40808725525062,296.50602243335538
0.252,299.9920638104241,306.83412762084828,296.78598739602626,300.42197479205248,296.51645878513017
0.2525,300.00102862055735,306.85205724111466,296.79292389248928,300.43584778497853,296.52689504541576
0.253,300.00998335180225,306.86996670360458,296.79985312018539,300.4497062403708,296.53733116352095
0.2535,300.01892801884134,306.88785603768264,296.80677508237602,300.46355016475201,296.54776708912738
0.254,300.02786263626564,306.90572527253136,296.81368978241301,300.47737956482598,296.55820277228963
0.2545,300.03678721857574,306.92357443715156,296.82059722373879,300.49119444747754,296.56863816343491
0.255,300.04570178018099,306.94140356036206,296.82749740988623,300.50499481977249,296.57907321336324
0.2555,300.05460633539985,306.95921267079962,296.83439034447866,300.51878068895729,296.58950787324761
0.25600000000000001,300.06350089845978,306.97700179691969,296.84127603122988,300.53255206245979,296.59994209463343
0.25650000000000001,300.07238548349761,306.99477096699519,296.84815447394425,300.54630894788852,296.61037582943931
0.25700000000000001,300.08126010455885,307.01252020911761,296.85502567651656,300.56005135303309,296.62080902995638
0.25750000000000001,300.09012477559816,307.03024955119639,296.861889642932,300.57377928586391,296.63124164884869
0.25800000000000001,300.09897951047952,307.04795902095907,296.86874637726629,300.58749275453255,296.641673639153
0.25850000000000001,300.10782432297566,307.06564864595128,296.87559588368572,300.60119176737146,296.65210495427891
0.25900000000000001,300.11665922676849,307.083318453537,296.882438166447,300.61487633289403,296.66253554800886
0.25950000000000001,300.12548423544905,307.10096847089795,296.88927322989724,300.62854645979445,296.67296537449801
0.26000000000000001,300.1342993625172,307.11859872503442,296.8961010784742,300.64220215694837,296.68339438827417
0.26050000000000001,300.14310440326545,307.13620880653104,296.9029220074915,300.65584401498285,296.6938216172469
0.26100000000000001,300.15189945907605,307.15379891815229,296.90973590416388,300.66947180832773,296.70424739095972
0.26150000000000001,300.16068464857341,307.17136929714701,296.9165426326885,300.68308526537697,296.71467211299557
0.26200000000000001,300.16945998409301,307.1889199681861,296.92334219893257,300.696684397865,296.72509573596966
0.26250000000000001,300.1782254778683,307.20645095573667,296.93013460886834,300.71026921773671,296.73551821282416
0.26300000000000001,300.18698114203119,307.22396228406245,296.936919868573,300.72383973714602,296.74593949682782
0.26350000000000001,300.19572698861168,307.24145397722356,296.94369798422866,300.73739596845724,296.7563595415761
0.26400000000000001,300.20446302953809,307.25892605907626,296.95046896212233,300.75093792424457,296.7667783009914
0.26450000000000001,300.21318927663685,307.27637855327379,296.95723280864587,300.76446561729165,296.77719572932244
0.26500000000000001,300.22190574163267,307.29381148326536,296.96398953029632,300.77797906059254,296.78761178114496
0.26550000000000001,300.23061243614842,307.31122487229692,296.97073913367541,300.79147826735078,296.79802641136138
0.26600000000000001,300.2393093717053,307.32861874341063,296.97748162548987,300.80496325097971,296.80843957520079
0.26650000000000001,300.24799655972265,307.34599311944538,296.98421701255148,300.81843402510287,296.81885122821899
0.26700000000000002,300.2566740115181,307.36334802303611,296.99094530177678,300.8318906035534,296.82926132629842
0.26750000000000002,300.26534173830726,307.38068347661454,296.99766650018734,300.84533300037464,296.83966982564851
0.26800000000000002,300.27399975120437,307.39799950240871,297.00438061490962,300.85876122981927,296.8500766828052
0.26850000000000002,300.28264806122155,307.41529612244307,297.01108765317508,300.87217530635007,296.86048185463102
0.26900000000000002,300.29128667926921,307.43257335853849,297.01778762231999,300.88557524463994,296.87088529831544
0.26950000000000002,300.29991561615617,307.44983123231236,297.02448052978571,300.89896105957143,296.88128697137466
0.27000000000000002,300.30853488258919,307.46706976517851,297.03116638311843,300.91233276623683,296.89168683165144
0.27050000000000002,300.31714448917353,307.48428897834708,297.03784518996923,300.92569037993849,296.90208483731544
0.27100000000000002,300.32574444641239,307.50148889282474,297.04451695809428,300.93903391618841,296.91248094686284
0.27150000000000002,300.33433476470725,307.51866952941458,297.05118169535439,300.95236339070874,296.92287511911667
0.27200000000000002,300.34291545435815,307.53583090871632,297.05783940971571,300.96567881943139,296.93326731322662
0.27250000000000002,300.35148652556285,307.55297305112572,297.06449010924905,300.97898021849807,296.9436574886692
0.27300000000000002,300.36004798841765,307.57009597683538,297.07113380213013,300.99226760426023,296.95404560524753
0.27350000000000002,300.36859985291704,307.58719970583417,297.07777049663974,301.00554099327934,296.9644316230914
0.27400000000000002,300.37714212895361,307.60428425790718,297.08440020116353,301.01880040232703,296.97481550265741
0.27450000000000002,300.38567482631822,307.62134965263641,297.09102292419209,301.0320458483842,296.98519720472899
0.27500000000000002,300.39419795470002,307.6383959094,297.09763867432093,301.04527734864183,296.9955766904161
0.27550000000000002,300.40271152368621,307.65542304737238,297.10424746025058,301.05849492050112,297.00595392115542
0.27600000000000002,300.41121554276242,307.67243108552486,297.1108492907864,301.07169858157272,297.01632885871044
0.27650000000000002,300.41971002131237,307.68942004262482,297.11744417483857,301.0848883496771,297.02670146517136
0.27700000000000002,300.42819496861807,307.70638993723617,297.1240321214226,301.09806424284511,297.03707170295507
0.27750000000000002,300.43667039385963,307.72334078771934,297.13061313965841,301.11122627931684,297.04743953480516
0.27800000000000002,300.44513630611556,307.74027261223119,297.13718723877133,301.12437447754269,297.05780492379199
0.27850000000000003,300.4535927143624,307.75718542872494,297.14375442809131,301.13750885618265,297.06816783331266
0.27900000000000003,300.46203962747512,307.77407925495032,297.15031471705339,301.15062943410669,297.07852822709083
0.27950000000000003,300.47047705422665,307.79095410845338,297.15686811519737,301.16373623039476,297.08888606917702
0.28000000000000003,300.47890500328839,307.8078100065768,297.16341463216816,301.17682926433633,297.09924132394849
0.28050000000000003,300.48732348322972,307.82464696645957,297.16995427771553,301.18990855543109,297.10959395610911
0.28100000000000003,300.49573250251859,307.84146500503709,297.17648706169427,301.20297412338857,297.11994393068954
0.28150000000000003,300.50413206952067,307.85826413904141,297.18301299406392,301.21602598812774,297.13029121304714
0.28200000000000003,300.51252219250034,307.87504438500076,297.18953208488904,301.2290641697781,297.14063576886593
0.28250000000000003,300.52090287962,307.89180575923984,297.19604434433916,301.24208868867834,297.15097756415685
0.28300000000000003,300.52927413894002,307.90854827788007,297.20254978268878,301.25509956537758,297.16131656525721
0.28350000000000003,300.53763597841953,307.92527195683908,297.20904841031722,301.26809682063441,297.17165273883148
0.28400000000000003,300.54598935534727,307.94197871069468,297.21553905274391,301.28107810548772,297.18198497738416
0.28450000000000003,300.55433377526566,307.9586675505314,297.22202234735909,301.29404469471814,297.19231381659512
0.28500000000000003,300.56266890119861,307.97533780239723,297.22849873498114,301.30699746996237,297.20263961413087
0.28550000000000003,300.57099474402816,307.99198948805628,297.23496822225286,301.31993644450574,297.21296233419366
0.28600000000000003,300.57931131457786,308.00862262915581,297.24143081586749,301.332861631735,297.22328194126311
0.28650000000000003,300.5876186236132,308.02523724722641,297.24788652256905,301.34577304513806,297.23359840009653
0.28700000000000003,300.59591668184135,308.0418333636826,297.25433534915209,301.35867069830419,297.2439116757285
0.28750000000000003,300.6042054999109,308.05841099982194,297.26077730246192,301.3715546049238,297.25422173347124
0.28800000000000003,300.61248508841277,308.07497017682562,297.26721238939427,301.38442477878857,297.26452853891431
0.28849999999999998,300.62075545787911,308.09151091575814,297.2736406168957,301.39728123379143,297.27483205792487
0.28899999999999998,300.62901661878396,308.10803323756778,297.28006199196341,301.41012398392684,297.28513225664744
0.28949999999999998,300.63726858154291,308.1245371630859,297.28647652164506,301.42295304329019,297.29542910150423
0.28999999999999998,300.64551135651368,308.14102271302755,297.29288421303909,301.4357684260782,297.30572255919469
0.29049999999999998,300.6537449539955,308.15748990799091,297.29928507329453,301.44857014658908,297.31601259669594
0.29099999999999998,300.661969384229,308.17393876845813,297.30567910961099,301.46135821922201,297.32629918126241
0.29149999999999998,300.67018465739716,308.19036931479434,297.31206632923886,301.47413265847769,297.33658228042611
0.29199999999999998,300.67839078362408,308.20678156724841,297.31844673947899,301.48689347895782,297.34686186199662
0.29249999999999998,300.68658777297628,308.22317554595242,297.32482034768287,301.49964069536571,297.35713789406088
0.29299999999999998,300.6947756354611,308.23955127092211,297.33118716125284,301.51237432250571,297.36741034498328
0.29349999999999998,300.70295438102841,308.25590876205672,297.33754718764158,301.52509437528323,297.3776791834058
0.29399999999999998,300.71112401956941,308.27224803913879,297.34390043435275,301.53780086870552,297.38794437824771
0.29449999999999998,300.71928456091706,308.28856912183426,297.35024690894016,301.55049381788041,297.39820589870618
0.29499999999999998,300.72743601484626,308.30487202969266,297.35658661900879,301.56317323801755,297.40846371425533
0.29549999999999998,300.73557839107337,308.32115678214672,297.3629195722138,301.57583914442762,297.41871779464714
0.29599999999999999,300.74371169925661,308.33742339851312,297.36924577626132,301.58849155252261,297.42896810991084
0.29649999999999999,300.75183594899573,308.35367189799155,297.37556523890788,301.60113047781579,297.43921463035338
0.29699999999999999,300.75995114983266,308.36990229966534,297.38187796796075,301.61375593592152,297.44945732655901
0.29749999999999999,300.76805731125057,308.38611462250122,297.38818397127784,301.6263679425557,297.45969616938953
0.29799999999999999,300.77615444267468,308.40230888534933,297.39448325676761,301.63896651353525,297.46993112998405
0.29849999999999999,300.7842425534717,308.41848510694342,297.40077583238929,301.65155166477859,297.48016217975959
0.29899999999999999,300.79232165295019,308.43464330590047,297.4070617061526,301.66412341230529,297.49038929041012
0.29949999999999999,300.80039175036052,308.45078350072106,297.41334088611802,301.67668177223607,297.50061243390752
0.29999999999999999,300.8084528548946,308.46690570978922,297.41961338039653,301.68922676079302,297.51083158250088
0.30049999999999999,300.81650497568614,308.48300995137225,297.42587919714981,301.70175839429965,297.52104670871688
0.30099999999999999,300.82454812181066,308.49909624362135,297.43213834459021,301.71427668918045,297.53125778535974
0.30149999999999999,300.83258230228529,308.51516460457066,297.43839083098067,301.72678166196141,297.54146478551104
0.30199999999999999,300.84060752606905,308.53121505213801,297.4446366646348,301.73927332926968,297.5516676825298
0.30249999999999999,300.84862380206232,308.54724760412472,297.45087585391678,301.75175170783359,297.56186645005289
0.30299999999999999,300.85663113910772,308.5632622782154,297.45710840724144,301.76421681448289,297.57206106199413
0.30349999999999999,300.86462954598915,308.5792590919782,297.46333433307422,301.77666866614851,297.5822514925452
0.30399999999999999,300.87261903143241,308.59523806286489,297.46955363993135,301.78910727986266,297.59243771617503
0.30449999999999999,300.88059960410521,308.61119920821039,297.47576633637942,301.80153267275892,297.60261970763025
0.30499999999999999,300.88857127261667,308.62714254523331,297.48197243103596,301.81394486207193,297.61279744193484
0.30549999999999999,300.8965340455178,308.64306809103562,297.48817193256889,301.8263438651378,297.62297089439028
0.30599999999999999,300.90448793130133,308.65897586260257,297.49436484969686,301.83872969939375,297.6331400405756
0.30649999999999999,300.91243293840165,308.67486587680332,297.50055119118917,301.85110238237843,297.64330485634713
0.307,300.92036907519497,308.6907381503899,297.5067309658657,301.86346193173148,297.65346531783882
0.3075,300.92829704825908,308.70659409651802,297.51290331870507,301.87580663741022,297.66362034927636
0.308,300.93621642140147,308.72243284280307,297.51906880850748,301.88813761701488,297.67377059707911
0.3085,300.94412702024056,308.73825404048114,297.52522767013789,301.90045534027581,297.68391631334242
0.309,300.95202885530347,308.7540577106069,297.53137990966894,301.91275981933796,297.69405747171749
0.3095,300.95992193709145,308.76984387418281,297.53752553318418,301.92505106636844,297.70419404608435
0.31,300.9678062760795,308.78561255215914,297.54366454677779,301.93732909355555,297.71432601055216
0.3105,300.97568188271697,308.80136376543402,297.5497969565547,301.94959391310948,297.72445333945876
0.311,300.9835487674269,308.81709753485364,297.55592276863075,301.96184553726158,297.73457600737106
0.3115,300.99140694060611,308.83281388121219,297.56204198913247,301.97408397826501,297.74469398908496
0.312,300.9992564126257,308.84851282525125,297.56815462419718,301.98630924839443,297.75480725962518
0.3125,301.00709719383048,308.86419438766086,297.57426067997295,301.99852135994593,297.76491579424538
0.313,301.01492929453929,308.87985858907854,297.58036016261849,302.01072032523706,297.77501956842815
0.3135,301.022752725045,308.89550545008984,297.58645307830363,302.02290615660729,297.78511855788503
0.314,301.03056749561426,308.91113499122827,297.59253943320863,302.03507886641728,297.79521273855664
0.3145,301.0383736164876,308.92674723297534,297.59861923352463,302.04723846704928,297.80530208661236
0.315,301.04617109788006,308.94234219575986,297.6046924854536,302.05938497090716,297.81538657845039
0.3155,301.05395994997974,308.95791989995939,297.61075919520817,302.07151839041643,297.82546619069802
0.316,301.06174018294934,308.97348036589875,297.61681936901192,302.08363873802392,297.83554090021158
0.3165,301.06951180692545,308.9890236138508,297.62287301309908,302.09574602619813,297.84561068407612
0.317,301.07727483201836,309.00454966403657,297.62892013371453,302.10784026742914,297.85567551960571
0.3175,301.08502926831227,309.02005853662467,297.63496073711417,302.11992147422836,297.86573538434334
0.318,301.09277512586584,309.03555025173159,297.64099482956442,302.13198965912886,297.87579025606095
0.31850000000000001,301.10051241471092,309.05102482942175,297.64702241734273,302.14404483468547,297.88584011275941
0.31900000000000001,301.10824114485388,309.06648228970772,297.65304350673711,302.15608701347435,297.89588493266842
0.31950000000000001,301.11596132627488,309.08192265254979,297.65905810404649,302.16811620809301,297.90592469424683
0.32000000000000001,301.12367296892791,309.09734593785578,297.66506621558045,302.18013243116087,297.91595937618217
0.32050000000000001,301.1313760827411,309.11275216548211,297.67106784765934,302.19213569531871,297.92598895739116
0.32100000000000001,301.1390706776163,309.12814135523251,297.67706300661439,302.20412601322886,297.93601341701901
0.32150000000000001,301.14675676342938,309.14351352685884,297.68305169878755,302.21610339757513,297.94603273444051
0.32200000000000001,301.15443435003044,309.15886870006085,297.68903393053148,302.22806786106298,297.95604688925886
0.32250000000000001,301.16210344724306,309.17420689448608,297.69500970820968,302.24001941641939,297.96605586130636
0.32300000000000001,301.16976406486509,309.18952812973026,297.70097903819641,302.25195807639284,297.97605963064427
0.32350000000000001,301.17741621266822,309.20483242533641,297.70694192687665,302.26388385375338,297.98605817756271
0.32400000000000001,301.18505990039807,309.22011980079606,297.71289838064627,302.27579676129267,297.99605148258075
0.32450000000000001,301.19269513777425,309.23539027554847,297.71884840591179,302.28769681182359,298.00603952644656
0.32500000000000001,301.20032193449026,309.25064386898043,297.72479200909055,302.29958401818106,298.0160222901369
0.32550000000000001,301.20794030021358,309.26588060042712,297.73072919661058,302.31145839322124,298.02599975485782
0.32600000000000001,301.21555024458564,309.28110048917137,297.73665997491088,302.32331994982178,298.03597190204403
0.32650000000000001,301.22315177722186,309.29630355444385,297.74258435044101,302.33516870088204,298.04593871335931
0.32700000000000001,301.23074490771154,309.31148981542322,297.74850232966133,302.34700465932269,298.0559001706963
0.32750000000000001,301.23832964561797,309.32665929123584,297.75441391904315,302.35882783808631,298.06585625617669
0.32800000000000001,301.24590600047821,309.34181200095639,297.76031912506835,302.37063825013672,298.07580695215097
0.32850000000000001,301.25347398180355,309.35694796360701,297.76621795422966,302.38243590845934,298.08575224119858
0.32900000000000001,301.26103359907904,309.37206719815811,297.77211041303053,302.39422082606114,298.0956921061279
0.32950000000000002,301.26858486176371,309.38716972352745,297.77799650798534,302.40599301597069,298.10562652997635
0.33000000000000002,301.27612777929068,309.40225555858126,297.78387624561896,302.41775249123799,298.11555549601013
0.33050000000000002,301.28366236106672,309.4173247221334,297.78974963246736,302.4294992649348,298.12547898772442
0.33100000000000002,301.2911887903976,309.43237758079493,297.79561647802791,302.44123295605596,298.13539597723002
0.33150000000000002,301.29870694968781,309.44741389937576,297.80147693268685,302.45295386537367,298.14530718687007
0.33200000000000002,301.30621681788648,309.46243363577287,297.80733103743148,302.46466207486304,298.15521277752941
0.33250000000000002,301.31371840485707,309.47743680971428,297.81317879820506,302.4763575964102,298.16511273035474
0.33300000000000002,301.32121172044538,309.49242344089095,297.81902022095267,302.48804044190541,298.17500702667712
0.33350000000000002,301.32869677447871,309.50739354895728,297.82485531162143,302.49971062324295,298.18489564801138
0.33400000000000002,301.33617357676559,309.52234715353131,297.83068407616054,302.51136815232115,298.19477857605665
0.33450000000000002,301.34364213709688,309.53728427419384,297.8365065205212,302.52301304104247,298.20465579269603
0.33500000000000002,301.35110246524476,309.55220493048949,297.84232265065668,302.53464530131345,298.21452727999662
0.33550000000000002,301.35855457096284,309.56710914192581,297.84813247252225,302.54626494504458,298.22439302020967
0.33600000000000002,301.36599846398695,309.58199692797393,297.85393599207515,302.55787198415044,298.23425299577065
0.33650000000000002,301.37343415403404,309.59686830806817,297.85973321527484,302.56946643054971,298.24410718929863
0.33700000000000002,301.38086165080307,309.61172330160616,297.86552414808256,302.58104829616514,298.2539555835973
0.33750000000000002,301.38828096397447,309.62656192794907,297.87130879646173,302.59261759292355,298.26379816165405
0.33800000000000002,301.39569210321048,309.64138420642098,297.87708716637781,302.60417433275569,298.2736349066405
0.33850000000000002,301.40309507815476,309.65619015630966,297.88285926379837,302.61571852759675,298.2834658019122
0.33900000000000002,301.41048989843301,309.67097979686605,297.88862509469266,302.62725018938545,298.29329083100896
0.33950000000000002,301.41787657365217,309.6857531473043,297.89438466503248,302.63876933006497,298.30310997765446
0.34000000000000002,301.42525511340108,309.70051022680218,297.9001379807911,302.65027596158228,298.31292322575655
0.34050000000000002,301.4326255272502,309.71525105450041,297.90588504794431,302.66177009588876,298.32273055940715
0.34100000000000003,301.43998782475171,309.72997564950333,297.91162587246976,302.67325174493953,298.33253196288223
0.34150000000000003,301.44734201543918,309.74468403087855,297.91736046034686,302.68472092069379,298.34232742064182
0.34200000000000003,301.45468810882829,309.75937621765667,297.92308881755758,302.69617763511513,298.35211691732997
0.34250000000000003,301.46202611441601,309.77405222883209,297.92881095008539,302.70762190017075,298.36190043777492
0.34300000000000003,301.46935604168112,309.78871208336216,297.93452686391618,302.71905372783232,298.37167796698878
0.34350000000000003,301.47667790008393,309.80335580016782,297.94023656503765,302.73047313007527,298.38144949016805
0.34400000000000003,301.48399169906651,309.81798339813321,297.94594005943958,302.74188011887929,298.39121499269288
0.34450000000000003,301.49129744805271,309.83259489610555,297.95163735311394,302.75327470622796,298.40097446012783
0.34500000000000003,301.49859515644795,309.84719031289586,297.95732845205453,302.76465690410907,298.41072787822128
0.34550000000000003,301.50588483363907,309.86176966727811,297.96301336225719,302.77602672451445,298.42047523290591
0.34600000000000003,301.51316648899484,309.87633297798965,297.96869208971992,302.78738417943993,298.43021651029835
0.34650000000000003,301.5204401318656,309.89088026373139,297.97436464044267,302.79872928088537,298.43995169669921
0.34700000000000003,301.5277057715835,309.90541154316725,297.98003102042736,302.8100620408548,298.44968077859329
0.34750000000000003,301.53496341746228,309.91992683492452,297.98569123567819,302.82138247135634,298.45940374264939
0.34800000000000003,301.54221307879692,309.93442615759386,297.991345292201,302.83269058440209,298.46912057572052
0.34850000000000003,301.54945476486472,309.94890952972958,297.99699319600398,302.84398639200805,298.47883126484351
0.34900000000000003,301.55668848492422,309.96337696984858,298.00263495309736,302.85526990619474,298.48853579723942
0.34950000000000003,301.56391424821578,309.9778284964317,298.00827056949305,302.86654113898612,298.4982341603133
0.35000000000000003,301.57113206396139,309.99226412792297,298.01390005120538,302.8778001024109,298.50792634165435
0.35050000000000003,301.57834194136478,310.00668388272936,298.01952340425066,302.88904680850135,298.51761232903584
0.35100000000000003,301.58554388961096,310.02108777922177,298.0251406346469,302.90028126929388,298.52729211041503
0.35150000000000003,301.592737917867,310.03547583573402,298.03075174841456,302.91150349682914,298.5369656739332
0.35199999999999998,301.59992403528156,310.04984807056326,298.03635675157579,302.92271350315167,298.54663300791594
0.35249999999999998,301.60710225098495,310.06420450196998,298.04195565015505,302.93391130031017,298.55629410087255
0.35299999999999998,301.614272574089,310.07854514817819,298.04754845017868,302.94509690035744,298.56594894149669
0.35349999999999998,301.62143501368757,310.092870027375,298.05313515767511,302.9562703153502,298.57559751866603
0.35399999999999998,301.62858957885538,310.10717915771096,298.05871577867464,302.96743155734936,298.58523982144214
0.35449999999999998,301.63573627611021,310.12147255222044,298.06429034729149,302.97858069458306,298.59487490903098
0.35499999999999998,301.64287511655118,310.1357502331025,298.06985884677283,302.98971769354574,298.60450352555824
0.35549999999999998,301.65000610945128,310.15001221890253,298.07542128036209,303.00084256072421,298.61412575314176
0.35599999999999998,301.65712926380451,310.16425852760915,298.08097765418233,303.01195530836469,298.62374157878145
0.35649999999999998,301.66424458858694,310.17848917717396,298.0865279743598,303.02305594871962,298.63335098962273
0.35699999999999998,301.6713520927558,310.19270418551162,298.09207224702391,303.03414449404789,298.64295397295672
0.35749999999999998,301.67845178524993,310.20690357049995,298.09761047830727,303.04522095661457,298.65255051622023
0.35799999999999998,301.68554367498996,310.22108734997977,298.10314267434575,303.05628534869152,298.66214060699559
0.35849999999999999,301.69262777087772,310.23525554175535,298.10866884127825,303.06733768255651,298.67172423301076
0.35899999999999999,301.69970408179688,310.24940816359373,298.11418898524704,303.0783779704941,298.68130138213957
0.35949999999999999,301.70677261661245,310.26354523322493,298.11970311239742,303.08940622479491,298.69087204240122
