"time","hollowCylinderAxialOuter.port_p.reference.gamma"
0.035500000000000004,11.152653920243765
0.036000000000000004,11.309733552923253
0.036499999999999998,11.466813185602742
0.036999999999999998,11.623892818282231
0.037499999999999999,11.78097245096172
0.037999999999999999,11.93805208364121
0.0385,12.095131716320701
0.039,12.252211349000191
0.0395,12.40929098167968
0.040000000000000001,12.566370614359169
0.040500000000000001,12.723450247038659
0.041000000000000002,12.88052987971815
0.041500000000000002,13.037609512397639
0.042000000000000003,13.194689145077129
0.042500000000000003,13.351768777756618
0.043000000000000003,13.508848410436109
0.043500000000000004,13.665928043115597
0.043999999999999997,13.823007675795086
0.044499999999999998,13.980087308474575
0.044999999999999998,14.137166941154065
0.045499999999999999,14.294246573833554
0.045999999999999999,14.451326206513045
0.0465,14.608405839192535
0.047,14.765485471872024
0.047500000000000001,14.922565104551515
0.048000000000000001,15.079644737231003
0.048500000000000001,15.236724369910494
0.049000000000000002,15.393804002589984
0.049500000000000002,15.550883635269473
0.050000000000000003,15.707963267948964
0.050500000000000003,15.865042900628453
0.051000000000000004,16.022122533307943
0.051500000000000004,16.179202165987434
0.052000000000000005,16.336281798666924
0.052499999999999998,16.493361431346411
0.052999999999999999,16.650441064025902
0.053499999999999999,16.807520696705389
0.053999999999999999,16.964600329384879
0.0545,17.121679962064366
0.055,17.278759594743857
0.055500000000000001,17.435839227423347
0.056000000000000001,17.592918860102834
0.056500000000000002,17.749998492782325
0.057000000000000002,17.907078125461815
0.057500000000000002,18.064157758141306
0.058000000000000003,18.221237390820797
0.058500000000000003,18.378317023500287
0.059000000000000004,18.535396656179778
0.059500000000000004,18.692476288859268
0.059999999999999998,18.849555921538752
0.060499999999999998,19.006635554218242
0.060999999999999999,19.163715186897733
0.061499999999999999,19.320794819577223
0.062,19.477874452256714
0.0625,19.634954084936204
0.063,19.792033717615695
0.063500000000000001,19.949113350295185
0.064000000000000001,20.106192982974672
0.064500000000000002,20.263272615654159
0.065000000000000002,20.42035224833365
0.065500000000000003,20.57743188101314
0.066000000000000003,20.734511513692631
0.066500000000000004,20.891591146372122
0.067000000000000004,21.048670779051612
0.067500000000000004,21.205750411731103
0.068000000000000005,21.362830044410593
0.068500000000000005,21.519909677090084
0.069000000000000006,21.676989309769567
0.069500000000000006,21.834068942449058
0.070000000000000007,21.991148575128548
0.070500000000000007,22.148228207808039
0.071000000000000008,22.305307840487529
0.071500000000000008,22.46238747316702
0.072000000000000008,22.61946710584651
0.072499999999999995,22.776546738525994
0.072999999999999995,22.933626371205484
0.073499999999999996,23.090706003884975
0.073999999999999996,23.247785636564466
0.074499999999999997,23.404865269243956
0.074999999999999997,23.561944901923443
0.075499999999999998,23.719024534602934
0.075999999999999998,23.876104167282424
0.076499999999999999,24.033183799961911
0.076999999999999999,24.190263432641402
0.077499999999999999,24.347343065320892
0.078,24.504422698000383
0.0785,24.661502330679873
0.079000000000000001,24.818581963359364
0.079500000000000001,24.975661596038854
0.080000000000000002,25.132741228718341
0.080500000000000002,25.289820861397832
0.081000000000000003,25.446900494077319
0.081500000000000003,25.603980126756809
0.082000000000000003,25.7610597594363
0.082500000000000004,25.918139392115791
0.083000000000000004,26.075219024795281
0.083500000000000005,26.232298657474772
0.084000000000000005,26.389378290154262
0.084500000000000006,26.546457922833749
0.085000000000000006,26.70353755551324
0.085500000000000007,26.86061718819273
0.086000000000000007,27.017696820872217
0.086500000000000007,27.174776453551708
0.087000000000000008,27.331856086231198
0.087500000000000008,27.488935718910689
0.087999999999999995,27.646015351590172
0.088499999999999995,27.803094984269663
0.088999999999999996,27.960174616949153
0.089499999999999996,28.117254249628644
0.089999999999999997,28.274333882308134
0.090499999999999997,28.431413514987621
0.090999999999999998,28.588493147667112
0.091499999999999998,28.745572780346603
0.091999999999999998,28.902652413026093
0.092499999999999999,29.05973204570558
0.092999999999999999,29.216811678385071
0.0935,29.373891311064561
0.094,29.530970943744052
0.094500000000000001,29.688050576423542
0.095000000000000001,29.845130209103033
0.095500000000000002,30.00220984178252
0.096000000000000002,30.15928947446201
0.096500000000000002,30.316369107141501
0.097000000000000003,30.473448739820991
0.097500000000000003,30.630528372500478
0.098000000000000004,30.787608005179969
0.098500000000000004,30.94468763785946
0.099000000000000005,31.10176727053895
0.099500000000000005,31.258846903218441
0.10000000000000001,31.415926535897928
0.10050000000000001,31.573006168577418
0.10100000000000001,31.730085801256909
0.10150000000000001,31.887165433936399
0.10200000000000001,32.044245066615886
0.10250000000000001,32.201324699295377
0.10300000000000001,32.358404331974867
0.10350000000000001,32.515483964654358
0.10400000000000001,32.672563597333848
0.1045,32.829643230013332
0.105,32.986722862692822
0.1055,33.143802495372313
0.106,33.300882128051803
0.1065,33.457961760731294
0.107,33.61504139341077
0.1075,33.772121026090261
0.108,33.929200658769751
0.1085,34.086280291449235
0.109,34.243359924128733
0.1095,34.400439556808216
0.11,34.557519189487714
0.1105,34.714598822167197
0.111,34.871678454846688
0.1115,35.028758087526178
0.112,35.185837720205669
0.1125,35.342917352885152
0.113,35.49999698556465
0.1135,35.657076618244133
0.114,35.814156250923631
0.1145,35.971235883603114
0.115,36.128315516282612
0.11550000000000001,36.285395148962095
0.11600000000000001,36.442474781641593
0.11650000000000001,36.599554414321076
0.11700000000000001,36.75663404700056
0.11750000000000001,36.913713679680058
0.11800000000000001,37.070793312359541
0.11850000000000001,37.227872945039039
0.11900000000000001,37.384952577718522
0.11950000000000001,37.54203221039802
0.12,37.699111843077503
0.1205,37.856191475756987
0.121,38.013271108436484
0.1215,38.170350741115968
0.122,38.327430373795465
0.1225,38.484510006474949
0.123,38.641589639154439
0.1235,38.79866927183393
0.124,38.95574890451342
0.1245,39.112828537192911
0.125,39.269908169872394
0.1255,39.426987802551892
0.126,39.584067435231375
0.1265,39.741147067910873
0.127,39.898226700590357
0.1275,40.055306333269854
0.128,40.212385965949338
0.1285,40.369465598628828
0.129,40.526545231308319
0.1295,40.683624863987802
0.13,40.8407044966673
0.1305,40.997784129346783
0.13100000000000001,41.154863762026281
0.13150000000000001,41.311943394705764
0.13200000000000001,41.469023027385262
0.13250000000000001,41.626102660064745
0.13300000000000001,41.783182292744236
0.13350000000000001,41.940261925423727
0.13400000000000001,42.09734155810321
0.13450000000000001,42.254421190782708
0.13500000000000001,42.411500823462191
0.13550000000000001,42.568580456141689
0.13600000000000001,42.725660088821172
0.13650000000000001,42.88273972150067
0.13700000000000001,43.039819354180153
0.13750000000000001,43.196898986859651
0.13800000000000001,43.353978619539134
0.13850000000000001,43.511058252218618
0.13900000000000001,43.668137884898115
0.13950000000000001,43.825217517577599
0.14000000000000001,43.982297150257097
0.14050000000000001,44.13937678293658
0.14100000000000001,44.296456415616078
0.14150000000000001,44.453536048295561
0.14200000000000002,44.610615680975059
0.14250000000000002,44.767695313654542
0.14300000000000002,44.924774946334026
0.14350000000000002,45.081854579013523
0.14400000000000002,45.238934211693007
0.14449999999999999,45.39601384437249
0.14499999999999999,45.553093477051981
0.14549999999999999,45.710173109731471
0.14599999999999999,45.867252742410962
0.14649999999999999,46.024332375090452
0.14699999999999999,46.181412007769943
0.14749999999999999,46.338491640449433
0.14799999999999999,46.495571273128917
0.14849999999999999,46.652650905808414
0.14899999999999999,46.809730538487898
0.14949999999999999,46.966810171167396
0.14999999999999999,47.123889803846879
0.15049999999999999,47.28096943652637
0.151,47.43804906920586
0.1515,47.595128701885351
0.152,47.752208334564841
0.1525,47.909287967244332
0.153,48.066367599923822
0.1535,48.223447232603306
0.154,48.380526865282803
0.1545,48.537606497962287
0.155,48.694686130641777
0.1555,48.851765763321268
0.156,49.008845396000758
0.1565,49.165925028680249
0.157,49.323004661359739
0.1575,49.48008429403923
0.158,49.637163926718713
0.1585,49.794243559398211
0.159,49.951323192077695
0.1595,50.108402824757185
0.16,50.265482457436676
0.1605,50.422562090116166
0.161,50.579641722795657
0.1615,50.736721355475147
0.16200000000000001,50.893800988154638
0.16250000000000001,51.050880620834121
0.16300000000000001,51.207960253513619
0.16350000000000001,51.365039886193102
0.16400000000000001,51.522119518872593
0.16450000000000001,51.679199151552083
0.16500000000000001,51.836278784231574
0.16550000000000001,51.993358416911065
0.16600000000000001,52.150438049590555
0.16650000000000001,52.307517682270046
0.16700000000000001,52.464597314949529
0.16750000000000001,52.621676947629027
0.16800000000000001,52.77875658030851
0.16850000000000001,52.935836212988008
0.16900000000000001,53.092915845667491
0.16950000000000001,53.249995478346982
0.17000000000000001,53.407075111026472
0.17050000000000001,53.564154743705963
0.17100000000000001,53.721234376385453
0.17150000000000001,53.878314009064944
0.17200000000000001,54.035393641744434
0.17250000000000001,54.192473274423918
0.17300000000000001,54.349552907103416
0.17350000000000002,54.506632539782899
0.17400000000000002,54.66371217246239
0.17450000000000002,54.82079180514188
0.17500000000000002,54.977871437821371
0.17550000000000002,55.134951070500861
0.17599999999999999,55.292030703180345
0.17649999999999999,55.449110335859828
0.17699999999999999,55.606189968539319
0.17749999999999999,55.763269601218809
0.17799999999999999,55.9203492338983
0.17849999999999999,56.07742886657779
0.17899999999999999,56.234508499257281
0.17949999999999999,56.391588131936771
0.17999999999999999,56.548667764616262
0.18049999999999999,56.705747397295752
0.18099999999999999,56.862827029975236
0.18149999999999999,57.019906662654726
0.182,57.176986295334217
0.1825,57.334065928013707
0.183,57.491145560693198
0.1835,57.648225193372689
0.184,57.805304826052179
0.1845,57.96238445873167
0.185,58.11946409141116
0.1855,58.276543724090651
0.186,58.433623356770134
0.1865,58.590702989449625
0.187,58.747782622129115
0.1875,58.904862254808606
0.188,59.061941887488096
0.1885,59.219021520167587
0.189,59.376101152847077
0.1895,59.533180785526568
0.19,59.690260418206059
0.1905,59.847340050885549
0.191,60.004419683565033
0.1915,60.161499316244523
0.192,60.318578948924014
0.1925,60.475658581603504
0.193,60.632738214282995
0.19350000000000001,60.789817846962485
0.19400000000000001,60.946897479641976
0.19450000000000001,61.103977112321466
0.19500000000000001,61.261056745000957
0.19550000000000001,61.41813637768044
0.19600000000000001,61.575216010359931
0.19650000000000001,61.732295643039421
0.19700000000000001,61.889375275718912
0.19750000000000001,62.046454908398402
0.19800000000000001,62.203534541077893
0.19850000000000001,62.360614173757384
0.19900000000000001,62.517693806436874
0.19950000000000001,62.674773439116365
0.20000000000000001,62.831853071795848
0.20050000000000001,62.988932704475339
0.20100000000000001,63.146012337154829
0.20150000000000001,63.30309196983432
0.20200000000000001,63.46017160251381
0.20250000000000001,63.617251235193301
0.20300000000000001,63.774330867872791
0.20350000000000001,63.931410500552282
0.20400000000000001,64.088490133231772
0.20450000000000002,64.245569765911256
0.20500000000000002,64.402649398590754
0.20550000000000002,64.559729031270237
0.20600000000000002,64.716808663949735
0.20650000000000002,64.873888296629218
0.20700000000000002,65.030967929308702
0.20750000000000002,65.188047561988199
0.20800000000000002,65.345127194667683
0.20849999999999999,65.502206827347166
0.20899999999999999,65.659286460026664
0.20949999999999999,65.816366092706147
0.20999999999999999,65.973445725385645
0.21049999999999999,66.130525358065128
0.21099999999999999,66.287604990744612
0.21149999999999999,66.444684623424109
0.21199999999999999,66.601764256103593
0.21249999999999999,66.75884388878309
0.21299999999999999,66.915923521462574
0.2135,67.073003154142071
0.214,67.230082786821541
0.2145,67.387162419501024
0.215,67.544242052180508
0.2155,67.701321684860005
0.216,67.858401317539489
0.2165,68.015480950218986
0.217,68.17256058289847
0.2175,68.329640215577953
0.218,68.486719848257451
0.2185,68.643799480936948
0.219,68.800879113616432
0.2195,68.957958746295915
0.22,69.115038378975413
0.2205,69.272118011654896
0.221,69.429197644334394
0.2215,69.586277277013878
0.222,69.743356909693375
0.2225,69.900436542372859
0.223,70.057516175052356
0.2235,70.21459580773184
0.224,70.371675440411337
0.22450000000000001,70.528755073090821
0.22500000000000001,70.685834705770304
0.22550000000000001,70.842914338449788
0.22600000000000001,70.9999939711293
0.22650000000000001,71.157073603808783
0.22700000000000001,71.314153236488266
0.22750000000000001,71.47123286916775
0.22800000000000001,71.628312501847262
0.22850000000000001,71.785392134526745
0.22900000000000001,71.942471767206229
0.22950000000000001,72.099551399885712
0.23000000000000001,72.256631032565195
0.23050000000000001,72.413710665244707
0.23100000000000001,72.570790297924191
0.23150000000000001,72.727869930603674
0.23200000000000001,72.884949563283158
0.23250000000000001,73.04202919596267
0.23300000000000001,73.199108828642153
0.23350000000000001,73.356188461321636
0.23400000000000001,73.51326809400112
0.23450000000000001,73.670347726680603
0.23500000000000001,73.827427359360115
0.23550000000000001,73.984506992039599
0.23600000000000002,74.141586624719082
0.23650000000000002,74.298666257398565
0.23700000000000002,74.455745890078077
0.23750000000000002,74.612825522757561
0.23800000000000002,74.769905155437044
0.23850000000000002,74.926984788116528
0.23900000000000002,75.084064420796011
0.23950000000000002,75.241144053475523
0.23999999999999999,75.398223686155006
0.24049999999999999,75.55530331883449
0.24099999999999999,75.712382951513973
0.24149999999999999,75.869462584193457
0.24199999999999999,76.026542216872954
0.24249999999999999,76.183621849552452
0.24299999999999999,76.340701482231935
0.24349999999999999,76.497781114911419
0.24399999999999999,76.654860747590917
0.2445,76.811940380270414
0.245,76.969020012949898
0.2455,77.126099645629381
0.246,77.283179278308864
0.2465,77.440258910988362
0.247,77.59733854366786
0.2475,77.754418176347343
0.248,77.911497809026827
0.2485,78.068577441706324
0.249,78.225657074385822
0.2495,78.382736707065305
0.25,78.539816339744789
0.2505,78.696895972424272
0.251,78.85397560510377
0.2515,79.011055237783268
0.252,79.168134870462751
0.2525,79.325214503142234
0.253,79.482294135821732
0.2535,79.63937376850123
0.254,79.796453401180713
0.2545,79.953533033860197
0.255,80.11061266653968
0.2555,80.267692299219192
0.25600000000000001,80.424771931898675
0.25650000000000001,80.581851564578159
0.25700000000000001,80.738931197257642
0.25750000000000001,80.89601082993714
0.25800000000000001,81.053090462616638
0.25850000000000001,81.210170095296121
0.25900000000000001,81.367249727975604
0.25950000000000001,81.524329360655088
0.26000000000000001,81.6814089933346
0.26050000000000001,81.838488626014083
0.26100000000000001,81.995568258693567
0.26150000000000001,82.15264789137305
0.26200000000000001,82.309727524052548
0.26250000000000001,82.466807156732045
0.26300000000000001,82.623886789411529
0.26350000000000001,82.780966422091012
0.26400000000000001,82.938046054770496
0.26450000000000001,83.095125687450007
0.26500000000000001,83.252205320129491
0.26550000000000001,83.409284952808974
0.26600000000000001,83.566364585488458
0.26650000000000001,83.723444218167955
0.26700000000000002,83.880523850847453
0.26750000000000002,84.037603483526937
0.26800000000000002,84.19468311620642
0.26850000000000002,84.351762748885903
0.26900000000000002,84.508842381565415
0.26950000000000002,84.665922014244899
0.27000000000000002,84.823001646924382
0.27050000000000002,84.980081279603866
0.27100000000000002,85.137160912283363
0.27150000000000002,85.294240544962861
0.27200000000000002,85.451320177642344
0.27250000000000002,85.608399810321828
0.27300000000000002,85.765479443001311
0.27350000000000002,85.922559075680823
0.27400000000000002,86.079638708360307
0.27450000000000002,86.23671834103979
0.27500000000000002,86.393797973719273
0.27550000000000002,86.550877606398757
0.27600000000000002,86.707957239078269
0.27650000000000002,86.865036871757752
0.27700000000000002,87.022116504437236
0.27750000000000002,87.179196137116719
0.27800000000000002,87.336275769796231
0.27850000000000003,87.493355402475714
0.27900000000000003,87.650435035155198
0.27950000000000003,87.807514667834681
0.28000000000000003,87.964594300514193
0.28050000000000003,88.121673933193676
0.28100000000000003,88.27875356587316
0.28150000000000003,88.435833198552643
0.28200000000000003,88.592912831232127
0.28250000000000003,88.749992463911639
0.28300000000000003,88.907072096591122
0.28350000000000003,89.064151729270606
0.28400000000000003,89.221231361950089
0.28450000000000003,89.378310994629601
0.28500000000000003,89.535390627309084
0.28550000000000003,89.692470259988568
0.28600000000000003,89.849549892668051
0.28650000000000003,90.006629525347535
0.28700000000000003,90.163709158027046
0.28750000000000003,90.32078879070653
0.28800000000000003,90.477868423386013
0.28849999999999998,90.634948056065497
0.28899999999999998,90.79202768874498
0.28949999999999998,90.949107321424464
0.28999999999999998,91.106186954103961
0.29049999999999998,91.263266586783445
0.29099999999999998,91.420346219462942
0.29149999999999998,91.577425852142426
0.29199999999999998,91.734505484821909
0.29249999999999998,91.891585117501407
0.29299999999999998,92.048664750180905
0.29349999999999998,92.205744382860388
0.29399999999999998,92.362824015539871
0.29449999999999998,92.519903648219369
0.29499999999999998,92.676983280898853
0.29549999999999998,92.83406291357835
0.29599999999999999,92.991142546257834
0.29649999999999999,93.148222178937317
0.29699999999999999,93.305301811616815
0.29749999999999999,93.462381444296312
0.29799999999999999,93.619461076975796
0.29849999999999999,93.776540709655279
0.29899999999999999,93.933620342334777
0.29949999999999999,94.09069997501426
0.29999999999999999,94.247779607693758
0.30049999999999999,94.404859240373241
0.30099999999999999,94.561938873052739
0.30149999999999999,94.719018505732222
0.30199999999999999,94.87609813841172
0.30249999999999999,95.033177771091204
0.30299999999999999,95.190257403770687
0.30349999999999999,95.347337036450185
0.30399999999999999,95.504416669129682
0.30449999999999999,95.661496301809166
0.30499999999999999,95.818575934488649
0.30549999999999999,95.975655567168147
0.30599999999999999,96.13273519984763
0.30649999999999999,96.289814832527128
0.307,96.446894465206611
0.3075,96.603974097886095
0.308,96.761053730565592
0.3085,96.91813336324509
0.309,97.075212995924574
0.3095,97.232292628604057
0.31,97.389372261283555
0.3105,97.546451893963038
0.311,97.703531526642536
0.3115,97.860611159322019
0.312,98.017690792001503
0.3125,98.174770424681
0.313,98.331850057360498
0.3135,98.488929690039981
0.314,98.646009322719465
0.3145,98.803088955398962
0.315,98.960168588078446
0.3155,99.117248220757943
0.316,99.274327853437427
0.3165,99.43140748611691
0.317,99.588487118796408
0.3175,99.745566751475906
0.318,99.902646384155389
0.31850000000000001,100.05972601683487
0.31900000000000001,100.21680564951437
0.31950000000000001,100.37388528219385
0.32000000000000001,100.53096491487335
0.32050000000000001,100.68804454755283
0.32100000000000001,100.84512418023232
0.32150000000000001,101.00220381291182
0.32200000000000001,101.15928344559131
0.32250000000000001,101.3163630782708
0.32300000000000001,101.47344271095028
0.32350000000000001,101.63052234362978
0.32400000000000001,101.78760197630926
0.32450000000000001,101.94468160898876
0.32500000000000001,102.10176124166824
0.32550000000000001,102.25884087434773
0.32600000000000001,102.41592050702722
0.32650000000000001,102.57300013970672
0.32700000000000001,102.7300797723862
0.32750000000000001,102.88715940506569
0.32800000000000001,103.04423903774519
0.32850000000000001,103.20131867042467
0.32900000000000001,103.35839830310417
0.32950000000000002,103.51547793578365
0.33000000000000002,103.67255756846313
0.33050000000000002,103.82963720114263
0.33100000000000002,103.98671683382213
0.33150000000000002,104.14379646650161
0.33200000000000002,104.3008760991811
0.33250000000000002,104.45795573186059
0.33300000000000002,104.61503536454008
0.33350000000000002,104.77211499721957
0.33400000000000002,104.92919462989906
0.33450000000000002,105.08627426257854
0.33500000000000002,105.24335389525804
0.33550000000000002,105.40043352793754
0.33600000000000002,105.55751316061702
0.33650000000000002,105.7145927932965
0.33700000000000002,105.871672425976
0.33750000000000002,106.02875205865548
0.33800000000000002,106.18583169133498
0.33850000000000002,106.34291132401447
0.33900000000000002,106.49999095669395
0.33950000000000002,106.65707058937345
0.34000000000000002,106.81415022205294
0.34050000000000002,106.97122985473243
0.34100000000000003,107.12830948741191
0.34150000000000003,107.28538912009141
0.34200000000000003,107.44246875277091
0.34250000000000003,107.59954838545039
0.34300000000000003,107.75662801812987
0.34350000000000003,107.91370765080937
0.34400000000000003,108.07078728348885
0.34450000000000003,108.22786691616835
0.34500000000000003,108.38494654884784
0.34550000000000003,108.54202618152732
0.34600000000000003,108.69910581420682
0.34650000000000003,108.85618544688631
0.34700000000000003,109.0132650795658
0.34750000000000003,109.17034471224528
0.34800000000000003,109.32742434492478
0.34850000000000003,109.48450397760426
0.34900000000000003,109.64158361028376
0.34950000000000003,109.79866324296324
0.35000000000000003,109.95574287564273
0.35050000000000003,110.11282250832222
0.35100000000000003,110.26990214100172
0.35150000000000003,110.42698177368121
0.35199999999999998,110.58406140636068
0.35249999999999998,110.74114103904017
0.35299999999999998,110.89822067171966
0.35349999999999998,111.05530030439914
0.35399999999999998,111.21237993707864
0.35449999999999998,111.36945956975812
0.35499999999999998,111.52653920243762
0.35549999999999998,111.6836188351171
0.35599999999999998,111.8406984677966
0.35649999999999998,111.99777810047608
0.35699999999999998,112.15485773315558
0.35749999999999998,112.31193736583506
0.35799999999999998,112.46901699851455
0.35849999999999999,112.62609663119405
0.35899999999999999,112.78317626387353
0.35949999999999999,112.94025589655303
0.35999999999999999,113.09733552923251
0.36049999999999999,113.25441516191201
0.36099999999999999,113.41149479459149
0.36149999999999999,113.56857442727099
0.36199999999999999,113.72565405995047
0.36249999999999999,113.88273369262996
0.36299999999999999,114.03981332530945
0.36349999999999999,114.19689295798894
0.36399999999999999,114.35397259066843
0.36449999999999999,114.51105222334792
0.36499999999999999,114.66813185602741
0.36549999999999999,114.8252114887069
0.36599999999999999,114.9822911213864
0.36649999999999999,115.13937075406588
0.36699999999999999,115.29645038674536
0.36749999999999999,115.45353001942486
0.36799999999999999,115.61060965210434
0.36849999999999999,115.76768928478384
0.36899999999999999,115.92476891746333
0.3695,116.08184855014282
0.37,116.23892818282231
0.3705,116.3960078155018
0.371,116.55308744818129
0.3715,116.71016708086077
0.372,116.86724671354027
0.3725,117.02432634621975
0.373,117.18140597889925
0.3735,117.33848561157873
0.374,117.49556524425823
0.3745,117.65264487693771
0.375,117.80972450961721
0.3755,117.9668041422967
0.376,118.12388377497618
0.3765,118.28096340765568
0.377,118.43804304033517
0.3775,118.59512267301466
0.378,118.75220230569414
0.3785,118.90928193837364
0.379,119.06636157105312
0.3795,119.22344120373262
0.38,119.3805208364121
0.3805,119.53760046909159
0.38100000000000001,119.69468010177108
0.38150000000000001,119.85175973445058
0.38200000000000001,120.00883936713007
0.38250000000000001,120.16591899980955
0.38300000000000001,120.32299863248905
0.38350000000000001,120.48007826516853
0.38400000000000001,120.63715789784803
0.38450000000000001,120.79423753052751
0.38500000000000001,120.95131716320701
0.38550000000000001,121.10839679588649
0.38600000000000001,121.26547642856599
0.38650000000000001,121.42255606124547
0.38700000000000001,121.57963569392496
0.38750000000000001,121.73671532660445
0.38800000000000001,121.89379495928394
0.38850000000000001,122.05087459196344
0.38900000000000001,122.20795422464292
0.38950000000000001,122.36503385732242
0.39000000000000001,122.5221134900019
0.39050000000000001,122.6791931226814
0.39100000000000001,122.83627275536088
0.39150000000000001,122.99335238804036
0.39200000000000002,123.15043202071986
0.39250000000000002,123.30751165339935
0.39300000000000002,123.46459128607884
0.39350000000000002,123.62167091875833
0.39400000000000002,123.77875055143782
0.39450000000000002,123.93583018411731
0.39500000000000002,124.0929098167968
0.39550000000000002,124.24998944947629
0.39600000000000002,124.40706908215577
0.39650000000000002,124.56414871483527
0.39700000000000002,124.72122834751475
0.39750000000000002,124.87830798019425
0.39800000000000002,125.03538761287373
0.39850000000000002,125.19246724555323
0.39900000000000002,125.34954687823272
0.39950000000000002,125.50662651091221
0.40000000000000002,125.6637061435917
0.40050000000000002,125.82078577627118
0.40100000000000002,125.97786540895068
0.40150000000000002,126.13494504163016
0.40200000000000002,126.29202467430966
0.40250000000000002,126.44910430698914
0.40300000000000002,126.60618393966864
0.40350000000000003,126.76326357234812
0.40400000000000003,126.92034320502762
0.40450000000000003,127.0774228377071
0.40500000000000003,127.23450247038659
0.40550000000000003,127.39158210306609
0.40600000000000003,127.54866173574557
0.40650000000000003,127.70574136842507
0.40700000000000003,127.86282100110455
0.40750000000000003,128.01990063378403
0.40800000000000003,128.17698026646354
0.40850000000000003,128.33405989914303
0.40900000000000003,128.49113953182251
0.40950000000000003,128.648219164502
0.41000000000000003,128.80529879718148
0.41050000000000003,128.96237842986099
0.41100000000000003,129.11945806254047
0.41150000000000003,129.27653769521996
0.41200000000000003,129.43361732789944
0.41250000000000003,129.59069696057895
0.41300000000000003,129.74777659325844
0.41350000000000003,129.90485622593792
0.41400000000000003,130.0619358586174
0.41450000000000004,130.21901549129689
0.41500000000000004,130.3760951239764
0.41550000000000004,130.53317475665588
0.41600000000000004,130.69025438933537
0.41649999999999998,130.84733402201485
0.41699999999999998,131.00441365469433
0.41749999999999998,131.16149328737382
0.41799999999999998,131.3185729200533
0.41849999999999998,131.47565255273281
0.41899999999999998,131.63273218541229
0.41949999999999998,131.78981181809178
0.41999999999999998,131.94689145077126
0.42049999999999998,132.10397108345077
0.42099999999999999,132.26105071613026
0.42149999999999999,132.41813034880974
0.42199999999999999,132.57520998148922
0.42249999999999999,132.73228961416871
0.42299999999999999,132.88936924684822
0.42349999999999999,133.0464488795277
0.42399999999999999,133.20352851220719
0.42449999999999999,133.36060814488667
0.42499999999999999,133.51768777756618
0.42549999999999999,133.67476741024566
0.42599999999999999,133.83184704292515
0.42649999999999999,133.98892667560463
0.42699999999999999,134.14600630828411
0.42749999999999999,134.30308594096365
0.42799999999999999,134.46016557364317
0.42849999999999999,134.61724520632265
0.42899999999999999,134.77432483900213
0.42949999999999999,134.93140447168162
0.42999999999999999,135.0884841043611
0.43049999999999999,135.24556373704061
0.43099999999999999,135.4026433697201
0.43149999999999999,135.55972300239958
0.432,135.71680263507906
0.4325,135.87388226775855
0.433,136.03096190043806
0.4335,136.18804153311754
0.434,136.34512116579702
0.4345,136.50220079847654
0.435,136.65928043115599
0.4355,136.8163600638355
0.436,136.97343969651499
0.4365,137.13051932919447
0.437,137.28759896187398
0.4375,137.44467859455347
0.438,137.60175822723295
